time,signal_clean,signal_noisy
0.0,1.8000000000026726,1.7810061148612937
0.0001,1.8,1.6384039238212047
0.0002,1.8,1.947787421723957
0.00030000000000000003,1.8,1.7959062224134767
0.0004,1.8,2.2850834320908944
0.0005,1.8,2.0012150518142513
0.0006000000000000001,1.8,1.8432382629484105
0.0007,1.8,1.8077712321580366
0.0008,1.8,1.7490443189090958
0.0009000000000000001,1.8,1.6385186463268004
0.001,1.8,1.8173992175196876
0.0011,1.8,1.546137648358415
0.0012000000000000001,1.8,1.8735852078904334
0.0013000000000000002,1.8,2.453846512098304
0.0014,1.8,1.5358005631352882
0.0015,1.8,1.7652203281622614
0.0016,1.8,1.9486557498473434
0.0017000000000000001,1.8,1.5747500021264282
0.0018000000000000002,1.8,1.6135938122873006
0.0019,1.8,1.995609208254024
0.002,1.8,1.5226546215405286
0.0021000000000000003,1.8,1.6773534746377536
0.0022,4.3858625778416265,4.077289936210149
0.0023,4.4688257245613725,4.713536099803497
0.0024000000000000002,4.550105829652879,4.266051619404853
0.0025,4.629726485376416,4.8244179420909195
0.0026000000000000003,4.707707546030521,4.74473909656306
0.0027,4.784065638887993,4.579013766760448
0.0028,4.858814595201196,5.204692861116521
0.0029000000000000002,4.931965816210603,5.3104710325740045
0.003,5.003528585882422,5.0083177308397175
0.0031000000000000003,5.073510339665462,5.088396819140666
0.0032,5.141916896689422,5.1488984943085745
0.0033,5.20875266138057,5.3779161190984
0.0034000000000000002,5.274020799341281,5.411760027943437
0.0035,5.337723391450514,5.277487082259278
0.0036000000000000003,5.399861569436624,5.43038398510898
0.0037,5.460435635609906,5.1102037734266075
0.0038,5.519445168988545,5.346847655643354
0.0039000000000000003,5.576889119684204,5.359682264983919
0.004,5.632765893114271,5.857919162157066
0.0041,5.687073425362574,5.988162644005492
0.004200000000000001,5.739809250808566,6.03865049244204
0.0043,5.790970562977775,6.034776344995134
0.0044,5.840554269427402,5.746262146170331
0.0045000000000000005,5.888557041364758,5.795024904606821
0.0046,5.934975358598795,5.893459208832079
0.0047,5.97980555034282,5.840669656375982
0.0048000000000000004,6.02304383231701,5.930974216781915
0.0049,6.064686340540283,5.518284237707423
0.005,6.104729162150778,6.154538385777361
0.0051,6.14316836355113,6.258845483615639
0.005200000000000001,6.180000016137762,6.412424222350853
0.0053,6.215220219841554,6.104445280461583
0.0054,6.248825124679772,6.51915633243975
0.0055000000000000005,6.280810950495232,6.3305719546119334
0.0056,6.3111740050379375,6.184403761743786
0.0057,6.339910700526342,6.46817486376603
0.0058000000000000005,6.367017568809496,6.522069366127608
0.0059,6.392491275237448,6.57994357604799
0.006,6.416328631335001,6.563409716947128
0.0061,6.438526606363091,6.425936399345983
0.006200000000000001,6.459082337842415,6.224918783652465
0.0063,6.477993141105413,6.359204321375647
0.0064,6.495256517935037,6.8232652167928824
0.006500000000000001,6.5108701643418625,6.332154321781697
0.0066,6.524831977524923,6.386699871773498
0.0067,6.53714006205605,6.793241585496325
0.0068000000000000005,6.54779273532233,6.5768755157556935
0.006900000000000001,6.5567885322566815,6.443128381516864
0.007,6.564126209382166,6.64825669816694
