time,signal_clean,signal_noisy
0.0,1.8000000000038479,2.110358797261506
0.0001,2.1649379643938995,1.7052802871483328
0.0002,2.4222009311360964,1.9278787205092436
0.00030000000000000003,2.6499337986798364,2.753980270750526
0.0004,2.8602242491912095,2.554909766346408
0.0005,3.0582700064447152,3.065144407564378
0.0006000000000000001,3.2469194432098005,3.6304721026256086
0.0007,3.427945337620468,3.2348587163825866
0.0008,3.6025423403150776,4.092991610975822
0.0009000000000000001,3.7715605243188497,3.509641231817291
0.001,3.9356290856049565,4.061318166979415
0.0011,4.095227752064545,4.046729453474048
0.0012000000000000001,4.25073076990049,4.27566834434294
0.0013000000000000002,4.402435411123775,4.1802805642077
0.0014,4.550581221846798,4.767823409019583
0.0015,4.695363465102099,4.392575515255169
0.0016,4.836942779028351,4.810208850178893
0.0017000000000000001,4.975452285469901,4.816635436682205
0.0018000000000000002,5.11100293211178,5.321362219549842
0.0019,5.243687580651838,5.016869907030847
0.002,5.373584185729522,5.430195144019865
0.0021000000000000003,5.500758302114192,5.3339939314262805
0.0022,5.625265087297522,5.780302110926683
0.0023,5.747150919364084,5.648622614313026
0.0024000000000000002,5.866454717581521,6.224421148959984
0.0025,5.9832090304756615,5.9173120022315135
0.0026000000000000003,6.0974409400290694,6.02564608149118
0.0027,6.209172818993618,6.7249139531435045
0.0028,6.318422969775319,6.4853017774334285
0.0029000000000000002,6.425206167018155,6.450621232279117
0.003,6.5295341212593625,6.462139891644331
0.0031000000000000003,6.63141587741912,6.637160480530954
0.0032,6.730858159119532,6.637163035425621
0.0033,6.827865667684706,6.658296076762223
0.0034000000000000002,6.922441343000135,6.84236562110849
0.0035,7.014586592091769,6.770992232240934
0.0036000000000000003,7.104301490239499,7.096305625742359
0.0037,7.19158495860428,7.088298489962842
0.0038,7.276434921675757,7.2815344028566305
0.0039000000000000003,7.358848447303017,7.3370654903425905
0.004,7.4388218716277,7.534148188671959
0.0041,7.516350910875512,7.646933441175835
0.004200000000000001,7.591430761663154,7.526939909014755
0.0043,7.664056191230035,7.737573424842516
0.0044,7.734221618798281,7.486431052450808
0.0045000000000000005,7.801921189092462,7.316049247199637
0.0046,7.86714883890605,7.738739171586459
0.0047,7.929898357479948,7.747618472249924
0.0048000000000000004,7.99016344135535,7.91664721238438
0.0049,8.047937744275819,7.95230497296972
0.005,8.103214922638738,7.784025247903014
0.0051,8.155988676932528,8.069040389309277
0.005200000000000001,8.206252789541114,8.354985811506918
0.0053,8.2540011592499,8.012863210669849
0.0054,8.299227832746608,8.28234890626959
0.0055000000000000005,8.341927033374851,8.18899355630929
0.0056,8.382093187367468,8.27650642555491
0.0057,8.419720947759565,8.672868422118801
0.0058000000000000005,8.454805216157652,8.541011174121012
0.0059,8.487341162520334,8.477889401670074
0.006,8.517324243087664,8.260475806456462
0.0061,8.54475021657996,8.287917788688551
0.006200000000000001,8.569615158772283,8.6620790468188
