time,signal_clean,signal_noisy
0.0,1.800000000002793,1.718168900592055
0.0001,2.0648843456220454,1.9055235571775349
0.0002,2.2516145278640325,2.212381009695304
0.00030000000000000003,2.416910763064285,2.503621314181462
0.0004,2.569546700700379,2.4329882804421743
0.0005,2.7132950248859515,2.664880182970044
0.0006000000000000001,2.8502231811343135,2.889111841572653
0.0007,2.981617911910689,3.365106845280364
0.0008,3.108346335145971,3.154518876374417
0.0009000000000000001,3.2310254626585646,3.4161650852175596
0.001,3.35011198621497,3.572789849162045
0.0011,3.4659541085809216,3.4838237899800237
0.0012000000000000001,3.5788234703370696,3.5737502099541323
0.0013000000000000002,3.688935841586238,3.589730858561053
0.0014,3.796465093017201,3.8097809125195186
0.0015,3.9015529531582143,4.016090996607727
0.0016,4.004316018615814,4.020115793543844
0.0017000000000000001,4.1048509137373355,4.19426683471442
0.0018000000000000002,4.203238168113601,4.102681381946353
0.0019,4.299545183912838,4.499935206365703
0.002,4.393828543254945,4.521215225633909
0.0021000000000000003,4.486135828013775,4.44266810011365
0.0022,4.57650707336657,4.528101652371391
0.0023,4.66497594209929,4.96626246885243
0.0024000000000000002,4.751570683135718,4.819511744799822
0.0025,4.8363149212992615,4.826269132533945
0.0026000000000000003,4.919228313610924,5.217841493466542
0.0027,5.0003270989724315,5.048420180626944
0.0028,5.0796245618905,5.14403296651661
0.0029000000000000002,5.15713142630258,5.0761813170463475
0.003,5.232856192113573,5.314575399342478
0.0031000000000000003,5.306805424433162,5.28354692397648
0.0032,5.378984003494193,5.448608051198509
0.0033,5.449395341677074,5.427907363310866
0.0034000000000000002,5.518041572850356,6.022953107932072
0.0035,5.584923718281169,5.155779311007753
0.0036000000000000003,5.650041832610211,5.966769825556109
0.0037,5.713395132779532,5.906560887800478
0.0038,5.7749821123133565,5.5030764691719325
0.0039000000000000003,5.834800642957156,5.487498892330928
0.004,5.892848065358331,5.550082305730207
0.0041,5.949121270208284,5.6500881023283025
0.004200000000000001,6.003616771048585,5.957845666228293
0.0043,6.056330769764211,5.962987136100074
0.0044,6.107259215637399,6.348051462858675
0.0045000000000000005,6.156397858710751,6.116116383621002
0.0046,6.203742298103435,6.321075132404496
0.0047,6.249288025835956,6.279622411817842
0.0048000000000000004,6.293030466644235,6.1970986414432
0.0049,6.334965014200213,6.398428106659801
0.005,6.375087064102073,6.0824973277166485
0.0051,6.4133920439507595,6.028722440346627
0.005200000000000001,6.449875440789755,6.528532113082885
0.0053,6.484532826150681,6.409330087075844
0.0054,6.517359878917673,6.364583462504751
0.0055000000000000005,6.548352406197704,6.647249274955609
0.0056,6.57750636236162,6.387364901332531
0.0057,6.604817866401047,6.33807453315288
0.0058000000000000005,6.630283217729155,6.706737203611905
0.0059,6.6538989105381665,6.693941788253263
0.006,6.6756616468130865,6.752861950382091
0.0061,6.695568348089344,6.576441167903249
0.006200000000000001,6.713616166031447,6.796542253825887
0.0063,6.729802491900318,6.73753093697126
0.0064,6.744124964968472,7.124914807609392
0.006500000000000001,6.756581479934543,6.875111115392174
0.0066,6.767170193381635,6.6378227743416565
0.0067,6.775889529317598,6.712539900959484
0.0068000000000000005,6.782738183829411,6.720177293046328
0.006900000000000001,6.787715128878338,7.229151175415408
0.007,6.790819615257365,6.584259782675077
0.0071,6.792051174727546,6.890839400562099
0.007200000000000001,6.79140962134515,6.88998858972127
0.0073,6.788895051986997,6.846895320384679
0.0074,6.7845078460768775,6.705184076063461
0.007500000000000001,6.778248664511547,6.951531324937859
0.0076,6.7701184477803436,6.729148781889074
0.0077,6.760118413267954,6.92073579435993
0.0078000000000000005,6.748250051725209,6.579036115454031
0.0079,6.73451512288798,6.6264155778449645
0.008,6.718915650219158,6.4869414256168865
0.0081,6.701453914743303,6.806179771061254
0.0082,6.682132447937792,6.929893797684172
0.0083,6.660954023638052,6.719872092945829
0.008400000000000001,6.63792164890764,6.613635883726376
0.0085,6.613038553816534,6.2927743413400306
0.0086,6.586308180062713,6.439362759457318
0.008700000000000001,6.557734168363006,6.790434419324487
0.0088,6.527320344529021,6.31419110386663
0.0089,6.495070704132499,6.578876459369715
0.009000000000000001,6.460989395651635,6.605413825006437
0.0091,6.42508070197533,6.454195183883027
