time,signal_clean,signal_noisy
0.0,1.8000000000023582,1.6087021552423468
0.0001,1.8,2.0290716013582593
0.0002,1.8,1.9370814393520772
0.00030000000000000003,1.8,1.8181798007438708
0.0004,1.8,1.7419532816224803
0.0005,1.8,1.485031033204583
0.0006000000000000001,1.8,2.110201437770908
0.0007,1.8,1.7079874591790158
0.0008,1.8,2.0004462085643677
0.0009000000000000001,1.8,1.6346857664025922
0.001,1.8,1.5620855148389545
0.0011,1.8,1.7538939223204342
0.0012000000000000001,1.8,1.639088896963022
0.0013000000000000002,1.8,2.1683971917993032
0.0014,1.8,1.6479983767348694
0.0015,1.8,1.9543898774717456
0.0016,1.8,1.630314576258308
0.0017000000000000001,1.8,1.6462548514716882
0.0018000000000000002,1.8,1.9555065147939408
0.0019,1.8,1.698855401616969
0.002,1.8,2.0807034399208844
0.0021000000000000003,4.099056653978347,3.9228576360286844
0.0022,4.17614883478968,3.937207286440456
0.0023,4.2515833310778275,4.357482068499465
0.0024000000000000002,4.325383531938372,4.217026396365309
0.0025,4.3975688902108905,4.759753647363648
0.0026000000000000003,4.4681554847264,4.924358393488106
0.0027,4.537156491235041,4.243325768229034
0.0028,4.604582579706853,4.961908557876876
0.0029000000000000002,4.670442251761673,4.6390025673309205
0.003,4.734742129028124,4.881587708785514
0.0031000000000000003,4.797487200987468,4.6762201072455305
0.0032,4.858681039136997,4.84434877695278
0.0033,4.918325982975281,5.087620518319883
0.0034000000000000002,4.976423302271032,4.862842325971292
0.0035,5.032973339258027,5.2766066552050175
0.0036000000000000003,5.08797563374851,5.14561401466747
0.0037,5.141429033637977,5.309629640960186
0.0038,5.193331792856362,5.164803522758962
0.0039000000000000003,5.243681658482176,5.351313056178136
0.004,5.292475948460638,5.753326072872033
0.0041,5.339711621140947,5.48894926650165
0.004200000000000001,5.385385337662025,5.603209596717067
0.0043,5.4294935180620465,5.517719223690888
0.0044,5.472032391859161,5.887688643102687
0.0045000000000000005,5.5129980437437345,5.303987303884367
0.0046,5.552386454932759,5.831115006330357
0.0047,5.590193540661322,5.541783505294322
0.0048000000000000004,5.626415184222023,5.86400353361551
0.0049,5.6610472679088,5.5503674290421605
0.005,5.6940857011752195,5.662061171386011
0.0051,5.725526446277546,5.728701040392909
0.005200000000000001,5.755365541638787,5.956262665311191
0.0053,5.7835991231404735,5.738930201965335
0.0054,5.810223443523459,5.871536104196668
0.0055000000000000005,5.835234890056943,6.027358920297589
0.0056,5.858630000615584,5.810682975692663
0.0057,5.8804054782878215,5.850575477229178
0.0058000000000000005,5.900558204623583,6.259055684735072
0.0059,5.919085251616649,5.904851486533395
0.006,5.9359838925053054,5.966502217442281
0.0061,5.951251611464674,5.733902804569709
0.006200000000000001,5.964886112254964,5.981936285062935
0.0063,5.976885325881596,5.947237827411656
0.0064,5.987247417315744,6.002510086874786
0.006500000000000001,5.995970791317066,5.714403789016281
0.0066,6.00305409739417,5.741690907361804
0.0067,6.0084962339326715,6.460396465386974
0.0068000000000000005,6.012296351515338,6.103422124873056
0.006900000000000001,6.014453855453828,6.541014466123711
0.007,6.014968407546776,5.835976097397788
0.0071,6.01383992707437,6.084985916618106
0.007200000000000001,6.01106859103518,5.924084307728852
0.0073,6.006654833626576,6.13502211784906
0.0074,6.000599344965771,6.3160419747565815
0.007500000000000001,5.9929030690440825,5.770816104687164
0.0076,5.983567200902573,5.994378751645816
0.0077,5.972593183012561,5.912933067693386
0.0078000000000000005,5.9599827008396815,6.1917207450073075
0.0079,5.9457376775650035,6.02274980592727
0.008,5.929860267931317,6.198143713297903
0.0081,5.912352851176737,5.7433134989167876
0.0082,5.893218023011417,5.800342879363288
0.0083,5.872458586586145,6.273204467564177
0.008400000000000001,5.85007754239386,5.680056037438873
0.0085,5.8260780770365574,5.841108255798881
0.0086,5.800463550780488,5.920526749507659
0.008700000000000001,5.773237483811853,5.568728098344708
0.0088,5.744403541093075,5.731608624430748
0.0089,5.713965515706104,5.730010031294687
0.009000000000000001,5.6819273105536485,5.813065848203073
0.0091,5.6482929182715385,5.7983987038854465
0.0092,5.613066399185118,5.881195447128924
0.009300000000000001,5.576251857119307,5.42378971982609
0.0094,5.537853412845045,5.2663899860884085
0.0095,5.497875174913791,5.474860215944733
0.009600000000000001,5.456321207595606,5.428568202068238
0.0097,5.41319549559429,5.388576170933143
0.0098,5.368501905163758,5.593080677635398
0.0099,5.322244141192123,5.362070863191774
0.01,5.274425699751724,4.991791193607481
0.010100000000000001,5.225049815532765,5.526655452661901
0.0102,5.174119403482437,5.111518935160471
0.0103,5.1216369938569875,4.961954114159554
0.010400000000000001,5.0676046597572295,5.602991165326894
0.0105,5.012023936052843,5.160696656378716
0.0106,4.954895728401046,4.617306690242587
0.010700000000000001,4.896220210822125,5.126581113291146
0.0108,4.835996709996923,5.0432523115623455
0.0109,4.774223574085504,4.561057170968808
0.011000000000000001,4.710898023413199,4.655458977726676
0.0111,4.646015979805877,4.587799092672989
0.0112,4.579571870648055,4.492962156643101
0.011300000000000001,4.511558402842524,4.795690839493963
0.0114,4.441966300709972,4.874427400659677
0.0115,4.370784000402534,4.321464277743385
0.011600000000000001,4.297997291506885,3.7913537100471957
0.0117,4.223588894027993,4.287283379165008
0.0118,4.147537955658841,4.348288172615199
0.0119,4.069819449846851,4.060473232641472
0.012,3.9904034492172515,4.013475793222673
0.012100000000000001,3.9092542407487683,4.203466514951485
0.0122,3.826329237728646,3.3676619723996657
0.0123,3.7415776274297223,3.863535063516939
0.012400000000000001,3.6549386702899316,3.608032589066827
0.0125,3.5663395323582634,3.4757319001697775
0.0126,3.475692481709171,3.0443136894920206
0.012700000000000001,3.382891200968868,3.357660112543627
0.0128,3.2878058438216193,3.1593150172049325
0.0129,3.190276260413238,2.8348052302515026
0.013000000000000001,3.090102472744964,2.705175002502395
0.0131,2.9870308731630164,3.149349156876506
0.0132,2.880733487944891,2.7569272070968855
0.013300000000000001,2.7707754108368072,2.879041095623796
0.0134,2.656560739880288,2.771175750472746
0.0135,2.5372361513212818,2.6274391820806295
0.013600000000000001,2.4115014146217106,2.4256969626287703
0.0137,2.2771813084100545,2.2379675645701935
0.013800000000000002,2.1300167262434764,2.4117568116582406
0.013900000000000001,1.9583108378615095,1.713805478640729
0.014,1.8,1.49638470588854
0.014100000000000001,1.8,2.0245595720507548
0.0142,1.8,1.6248408005804271
0.0143,1.8,1.5708769414418378
0.014400000000000001,1.8,1.6642075777329297
0.0145,1.8,1.8515742408443132
0.0146,1.8,1.3259588048618027
0.014700000000000001,1.8,1.6565448982636153
0.0148,1.8,1.6907631948531017
0.0149,1.8,1.6770024073282421
0.015000000000000001,1.8,1.8412931417179546
0.0151,1.8,1.7005011174584086
0.0152,1.8,1.8374530655358927
0.015300000000000001,1.8,1.4496404097248732
0.0154,1.8,1.323230590474345
0.0155,1.8,1.9155985182108697
0.015600000000000001,1.8,1.5416226771978392
0.015700000000000002,1.8,1.7081046633694714
0.0158,1.8,2.184937899512298
0.0159,1.8,1.5253226694988464
0.016,4.049914161662059,4.1555017181994005
0.0161,4.128058553905135,3.8361770279632905
0.0162,4.204528311221497,3.9633083675210994
