time,signal_clean,signal_noisy
0.0,1.8000000000025966,1.852681016718662
0.0001,2.0270739950208916,1.9605508525882902
0.0002,2.1871635785960652,2.13372085282384
0.00030000000000000003,2.3289014406784148,2.2614519302712064
0.0004,2.4598170473262027,2.419373769827075
0.0005,2.5831521456638433,2.5802338043818525
0.0006000000000000001,2.7006862146441235,2.6420145531166384
0.0007,2.8135291258746564,2.4542247538006814
0.0008,2.922430741539612,2.993376216388506
0.0009000000000000001,3.027926276361626,3.110531818815185
0.001,3.1304132964792624,2.7837379804589557
0.0011,3.230196173392266,3.2177062365506686
0.0012000000000000001,3.3275134696029567,3.421198004798815
0.0013000000000000002,3.4225556891634117,3.3607731826395764
0.0014,3.515477264189621,3.3180700962344982
0.0015,3.606404927024353,3.637815184966228
0.0016,3.695443725947037,3.4972978805510184
0.0017000000000000001,3.7826814532529243,3.495814615818352
0.0018000000000000002,3.8681919732343335,3.988523714836324
0.0019,3.952037769147152,3.6254446016834603
0.002,4.0342719238027005,4.236791780040122
0.0021000000000000003,4.114939681679741,4.062858786074768
0.0022,4.194079696648621,3.869394726618676
0.0023,4.271725039968695,4.2507884385243395
0.0024000000000000002,4.347904023025916,4.475510412338273
0.0025,4.422640875157275,4.525480736455803
0.0026000000000000003,4.495956306865918,4.753697850450998
0.0027,4.567867981476568,4.781629383742343
0.0028,4.638390912966605,4.44000415678105
0.0029000000000000002,4.7075378037643185,5.301896136447582
0.003,4.77531933334418,4.639745584990615
0.0031000000000000003,4.841744406200271,4.68163879891635
0.0032,4.906820366054313,4.947997896577367
0.0033,4.970553181819394,4.885561409090026
0.0034000000000000002,5.032947609797518,5.039828706226083
0.0035,5.094007335767778,4.70309117493327
0.0036000000000000003,5.153735099970259,5.30378179000423
0.0037,5.212132807469894,5.093309388350046
0.0038,5.269201625965421,5.51688655317667
0.0039000000000000003,5.324942072769211,5.560465440293151
0.004,5.379354092407321,5.388193712165794
0.0041,5.432437126062657,5.304973581754721
0.004200000000000001,5.484190173897649,5.295838179878224
0.0043,5.534611851138428,5.489347920106623
0.0044,5.583700438674116,5.694326671261452
0.0045000000000000005,5.631453928817526,5.627808210804614
0.0046,5.677870066783545,5.566826894744065
0.0047,5.722946388365585,5.464683715990923
0.0048000000000000004,5.76668025422628,5.791816814409206
0.0049,5.809068881164119,5.526733375630766
0.005,5.850109370671221,6.005494326806985
0.0051,5.889798735057663,5.715537159689675
0.005200000000000001,5.928133921383773,5.984048572691771
0.0053,5.965111833412279,6.057454001092953
0.0054,6.000729351766994,6.052293325547914
0.0055000000000000005,6.034983352462586,5.887607515130045
0.0056,6.067870723951029,5.879773068424566
0.0057,6.099388382813571,6.23630759677953
0.0058000000000000005,6.1295332882125955,6.454827745854237
0.0059,6.158302455204953,6.175914165981428
0.006,6.185692967007189,6.051076989689269
0.0061,6.21170198629318,6.365700992312378
0.006200000000000001,6.236326765595998,6.321641937499589
0.0063,6.2595646568780925,6.0051799753087165
0.0064,6.281413120327012,6.363292230446214
0.006500000000000001,6.301869732427751,6.049126967777614
0.0066,6.32093219335737,6.561042284710352
0.0067,6.338598333742594,6.251497291210441
0.0068000000000000005,6.354866120816702,5.956017209856422
0.006900000000000001,6.369733664008027,6.455701586465302
0.007,6.383199219988758,6.581350566167063
0.0071,6.3952611972094635,6.823091410523629
0.007200000000000001,6.405918159941712,6.328417656164987
0.0073,6.4151688318484315,6.411410368291681
0.0074,6.423012099099053,6.431831682745269
0.007500000000000001,6.429447013044142,6.090825711320597
0.0076,6.434472792461932,6.384587235240593
0.0077,6.438088825387143,6.570183733667044
0.0078000000000000005,6.440294670530407,6.528639649120193
0.0079,6.441090058294748,6.289324872016988
0.008,6.4404748913936904,6.117445217986941
0.0081,6.438449245073776,6.898850081463584
0.0082,6.435013366942477,6.871258377793032
0.0083,6.4301676764007585,6.4760486760109615
0.008400000000000001,6.423912763677707,6.586727222695585
0.0085,6.41624938846291,6.56024827698934
0.0086,6.407178478130371,6.319525204844575
0.008700000000000001,6.3967011255458734,6.456807975185221
0.0088,6.384818586447703,6.721581875328355
0.0089,6.371532276388549,6.352822687440717
0.009000000000000001,6.356843767224212,6.5797128448921836
0.0091,6.340754783132357,6.579359502633503
0.0092,6.323267196142029,6.706304781349085
0.009300000000000001,6.3043830211519065,6.820706499058615
0.0094,6.284104410412286,6.282565362111644
0.0095,6.262433647442536,6.420036633766193
0.009600000000000001,6.239373140352181,5.994200212345221
0.0097,6.214925414529854,6.5653098634073075
0.0098,6.189093104659959,6.08440330727468
0.0099,6.161878946022116,6.163660938796311
0.01,6.133285765022977,6.001665471959951
0.010100000000000001,6.103316468904038,6.134842327388449
0.0102,6.071974034562287,5.972587933258359
0.0103,6.039261496412902,5.830210246155549
0.010400000000000001,6.00518193321464,6.018654377865415
0.0105,5.96973845376887,5.786456770959328
0.0106,5.932934181392118,6.178461702473252
0.010700000000000001,5.894772237049554,5.641664969500726
0.0108,5.855255721022463,5.7908099454963
0.0109,5.814387692966439,5.923183925352933
0.011000000000000001,5.772171150198279,6.046105511124817
0.0111,5.728609004027943,5.577474355187691
0.0112,5.683704053927075,5.599982310448746
0.011300000000000001,5.637458959296727,5.5934966465011735
0.0114,5.589876208563512,5.437005975730393
0.0115,5.540958085294369,5.196786238206824
0.011600000000000001,5.490706630974679,5.415411096723271
0.0117,5.439123604040953,5.397733828396409
0.0118,5.386210434696557,5.767332133580367
0.0119,5.331968174964599,5.349221992095264
0.012,5.276397443344108,5.288836747057561
0.012100000000000001,5.219498363330643,4.9567317770188986
0.0122,5.161270494937144,4.790269918526627
0.0123,5.1017127581999215,5.307840427600731
0.012400000000000001,5.040823347472842,4.902627328283437
0.0125,4.978599635091794,4.802046966144981
0.0126,4.9150380627221955,4.938585997793637
0.012700000000000001,4.8501340183718025,4.973447884241881
0.0128,4.783881696643306,4.459579741334923
0.0129,4.716273939294718,4.751584256413896
0.013000000000000001,4.6473020525425985,4.587449837549554
0.0131,4.576955596745983,4.344963261887782
0.0132,4.505222143097795,4.139758578995957
0.013300000000000001,4.432086990657255,4.398476411661521
0.0134,4.357532835388446,4.621168415577982
0.0135,4.281539380697583,4.1583762143156235
0.013600000000000001,4.204082876104037,3.980174359358763
0.0137,4.125135566880391,4.143194663256271
0.013800000000000002,4.044665032384835,4.029364517032406
0.013900000000000001,3.9626333838430474,4.065542796066625
0.014,3.8789962827106974,3.725494698608963
0.014100000000000001,3.793701727241382,3.5343567603488664
0.0142,3.70668853561246,3.9957182685377584
0.0143,3.6178844259444896,3.8340318388961574
0.014400000000000001,3.5272035519694604,3.5633408444014742
0.0145,3.4345432899435706,3.293340409846305
0.0146,3.3397799739225107,3.4593774272606206
0.014700000000000001,3.2427631183373373,3.31692660441351
0.0148,3.1433074039145708,3.0486091487318334
0.0149,3.0411812484088667,3.0387059288007023
0.015000000000000001,2.936089960150599,2.7468608950297724
0.0151,2.8276498954078098,3.167498433940044
0.0152,2.715346808827899,2.691187164760538
0.015300000000000001,2.5984643786591546,2.542313182576212
0.0154,2.475950956598182,2.6249557289854364
0.0155,2.3461408524016427,2.9467583450962396
0.015600000000000001,2.206061080084711,2.2996132330775625
0.015700000000000002,2.0490980996256485,2.2509311582653546
0.0158,1.8465727685661137,1.7751564233195773
0.0159,2.0043899834233194,2.2499594324068197
0.016,2.167984360630803,2.004741100578894
0.0161,2.311489837963639,2.0144916428125677
0.0162,2.443561114927464,2.3419178482754086
0.016300000000000002,2.5677460430667174,2.8639434037390554
0.0164,2.6859494967665705,2.705876628579743
0.0165,2.79934429320826,3.1819284765557665
0.0166,2.9087160993705927,2.7703825296352416
0.0167,3.014622313792219,3.192736224320657
0.016800000000000002,3.117475131790406,2.926796316945018
0.016900000000000002,3.2175890424880453,3.223991152891527
0.017,3.3152098735221482,3.165212415985977
0.0171,3.4105335066536298,3.3236298800346367
0.0172,3.503718455599179,3.5378614335152614
0.0173,3.5948946163088635,3.7024417868800095
0.017400000000000002,3.684169533250242,3.589812018483058
0.0175,3.7716329986571218,3.7466774220806673
0.0176,3.8573605005317466,3.8198101832807403
0.0177,3.9414158557013517,3.7943343335628175
0.0178,4.023853253405995,3.7093572773335506
0.0179,4.104718864328974,3.7395517804058356
0.018000000000000002,4.184052123819858,4.10818831805784
0.0181,4.261886767133002,4.2646290155150215
0.0182,4.3382516733379495,4.374406571690629
0.0183,4.413171559791732,4.213874419785644
0.0184,4.4866675585828935,4.429113728257986
0.018500000000000003,4.558757698801055,4.714268782304395
0.018600000000000002,4.629457312960201,4.616556341200151
0.0187,4.698779381809609,4.709226436779122
0.0188,4.766734828696189,4.54478911032102
0.0189,4.833332772314149,4.631669681944697
0.019,4.89858074489476,4.86502833247404
0.019100000000000002,4.962484881509811,4.834255354317078
0.019200000000000002,5.025050085086579,5.075100310772884
0.0193,5.086280170885655,5.5172738975534115
0.0194,5.146177993521984,4.989014498932466
0.0195,5.204745559073674,5.679575712520221
0.0196,5.261984124392488,5.212380184583317
0.019700000000000002,5.317894285381252,5.591384153128752
0.0198,5.372476055719882,5.350561144684017
0.0199,5.425728937289426,5.4910046924110825
0.02,5.477651983352394,5.519241385550143
0.0201,5.528243855389557,5.288648340869405
0.020200000000000003,5.577502874361947,5.61055191696293
0.020300000000000002,5.625427067057044,5.751258940079561
0.0204,5.672014208086057,5.885236235924297
0.0205,5.7172618580217085,5.401882578591647
0.0206,5.761167398100315,5.529122350622399
0.0207,5.803728061856321,5.906874441754298
0.020800000000000003,5.844940964010069,5.822450585514765
0.020900000000000002,5.884803126888909,6.018398134053582
0.021,5.923311504627196,5.947633305984992
0.0211,5.960463005360535,6.017179471978367
0.0212,5.99625451160401,5.5155718487253
0.0213,6.030682898981594,6.1589011363304635
0.021400000000000002,6.063745053454607,5.848305717149974
0.021500000000000002,6.09543788718009,6.1818211878731635
