time,signal_clean,signal_noisy
0.0,1.8000000000026726,2.1745797831648463
0.0001,2.0461421088536644,1.8839330041192714
0.0002,2.21966572930618,1.972561730412906
0.00030000000000000003,2.3732814803016042,2.017036117844415
0.0004,2.515145647770163,2.7993142042501056
0.0005,2.648767148248167,2.7341090420690204
0.0006000000000000001,2.776070131345295,2.7611939287044547
0.0007,2.8982531387090353,2.5354742338261547
0.0008,3.01612465930532,3.1564323843278332
0.0009000000000000001,3.1302606704502454,3.1067677246929915
0.001,3.241088083051418,3.198228177744087
0.0011,3.3489329141649735,3.3849520997130274
0.0012000000000000001,3.4540499614709845,3.389760651583207
0.0013000000000000002,3.556642036042577,3.592531856170552
0.0014,3.6568729488667735,3.617237206412182
0.0015,3.75487658086095,3.514055968414496
0.0016,3.8507633995950785,4.120832488906925
0.0017000000000000001,3.9446252558734383,4.081510294339395
0.0018000000000000002,4.036538988479354,4.02000065878891
0.0019,4.126569182833289,4.1489643207084415
0.002,4.214770316130879,4.097189896619463
0.0021000000000000003,4.301188449198842,4.567845913335412
0.0022,4.3858625778416265,3.750189164346117
0.0023,4.4688257245613725,4.409355099607676
0.0024000000000000002,4.550105829652879,4.857214947771442
0.0025,4.629726485376416,4.4451724577636975
0.0026000000000000003,4.707707546030521,4.556698044041399
0.0027,4.784065638887993,4.785209466129999
0.0028,4.858814595201196,5.188062638692535
0.0029000000000000002,4.931965816210603,4.963853380384131
0.003,5.003528585882422,4.784056982668023
0.0031000000000000003,5.073510339665462,5.305090222775052
0.0032,5.141916896689422,5.422262426669763
0.0033,5.20875266138057,5.251187724735204
0.0034000000000000002,5.274020799341281,5.583250999999512
0.0035,5.337723391450514,5.296319360949818
0.0036000000000000003,5.399861569436624,5.3789279320325605
0.0037,5.460435635609906,4.913582831077482
0.0038,5.519445168988545,6.00074150049284
0.0039000000000000003,5.576889119684204,5.643551171355242
0.004,5.632765893114271,5.580058371459151
0.0041,5.687073425362574,5.831216101029083
0.004200000000000001,5.739809250808566,5.84201927967715
0.0043,5.790970562977775,5.653278440702795
0.0044,5.840554269427402,6.027059454374101
0.0045000000000000005,5.888557041364758,5.8264586118373085
0.0046,5.934975358598795,6.113854946764993
0.0047,5.97980555034282,5.8889822902539155
0.0048000000000000004,6.02304383231701,6.116796884031516
0.0049,6.064686340540283,5.988037353300562
