time,signal_clean,signal_noisy
0.0,1.8000000000038479,1.6961732714641073
0.0001,1.8,2.155560196783088
0.0002,1.8,1.908750005582561
0.00030000000000000003,1.8,2.0651589328146014
0.0004,1.8,1.8678134547951155
0.0005,1.8,2.0833326746281022
0.0006000000000000001,1.8,1.851405079402769
0.0007,1.8,1.6133491105565112
0.0008,1.8,1.4377321468879738
0.0009000000000000001,1.8,1.568778435265032
0.001,1.8,1.5166100382003525
0.0011,1.8,1.507677334728407
0.0012000000000000001,1.8,1.5969954434409646
0.0013000000000000002,1.8,1.6043889327361884
0.0014,1.8,1.5280922614910515
0.0015,1.8,1.5157358931844542
0.0016,1.8,2.0820222730592737
0.0017000000000000001,1.8,2.0288587842855588
0.0018000000000000002,1.8,1.758835012864046
0.0019,1.8,2.033641738537713
0.002,1.8,1.6832216681245251
0.0021000000000000003,5.500758302114192,5.358944380066111
0.0022,5.625265087297522,5.399150232008104
0.0023,5.747150919364084,6.157053655528064
0.0024000000000000002,5.866454717581521,5.868052572028278
0.0025,5.9832090304756615,6.05099946472784
0.0026000000000000003,6.0974409400290694,6.095238302896461
0.0027,6.209172818993618,6.369557914301063
0.0028,6.318422969775319,6.274170064926483
0.0029000000000000002,6.425206167018155,6.477746191042442
0.003,6.5295341212593625,6.467973457935351
0.0031000000000000003,6.63141587741912,6.812959970257739
0.0032,6.730858159119532,6.845144806879832
0.0033,6.827865667684706,6.9055453766536345
0.0034000000000000002,6.922441343000135,6.73165236014311
0.0035,7.014586592091769,6.780721824431718
0.0036000000000000003,7.104301490239499,6.980064353243399
0.0037,7.19158495860428,7.418794535024409
0.0038,7.276434921675757,7.120463367429946
0.0039000000000000003,7.358848447303017,7.28804070249832
0.004,7.4388218716277,7.631986234374317
0.0041,7.516350910875512,7.755463910565653
0.004200000000000001,7.591430761663154,7.847235020875802
0.0043,7.664056191230035,7.1884608318294365
0.0044,7.734221618798281,7.638060202425595
0.0045000000000000005,7.801921189092462,7.502761814116639
0.0046,7.86714883890605,7.641085111137154
0.0047,7.929898357479948,7.674657158757508
0.0048000000000000004,7.99016344135535,7.932892621321976
0.0049,8.047937744275819,8.19716282697205
0.005,8.103214922638738,8.45142691906503
0.0051,8.155988676932528,8.332998200124043
0.005200000000000001,8.206252789541114,7.998681982836414
0.0053,8.2540011592499,8.144139678083587
0.0054,8.299227832746608,8.330135873947436
0.0055000000000000005,8.341927033374851,8.571395676958296
0.0056,8.382093187367468,8.418637756319278
0.0057,8.419720947759565,8.347701586113267
0.0058000000000000005,8.454805216157652,8.501933862297916
0.0059,8.487341162520334,8.445822314697955
0.006,8.517324243087664,8.5004633127306
0.0061,8.54475021657996,8.428351755087844
0.006200000000000001,8.569615158772283,8.563274984361245
0.0063,8.591915475537812,8.956770361519512
0.0064,8.611647914441683,8.693214743041965
0.006500000000000001,8.628809574956142,8.994202604535213
0.0066,8.6433979173584,8.93309443779613
0.0067,8.6554107703636,8.626303311386161
0.0068000000000000005,8.6648463375373,8.815301124885787
0.006900000000000001,8.671703202524132,8.670512937079259
0.007,8.675980333122356,8.741607006372684
0.0071,8.677677084227152,8.736670958628636
0.007200000000000001,8.676793199659073,8.463524760737567
0.0073,8.673328812887796,8.474721617603752
0.0074,8.667284446655218,8.656073800658886
0.007500000000000001,8.658661011495774,8.722857338810524
0.0076,8.647459803145773,8.50493432620489
0.0077,8.633682498827353,8.821437111829326
0.0078000000000000005,8.617331152386214,8.759614367855228
0.0079,8.598408188255652,8.818947084927892
0.008,8.576916394212446,8.493379570469601
0.0081,8.552858912882705,8.277305440827138
0.0082,8.52623923194781,8.525271664642121
0.0083,8.497061172992051,8.30762540719771
0.008400000000000001,8.465328878924105,8.433535748852329
0.0085,8.431046799894322,8.50195982198272
0.0086,8.394219677618374,8.398957664727709
0.008700000000000001,8.35485252800532,8.47674797587593
0.0088,8.31295062197405,8.311357273460064
0.0089,8.268519464326348,8.428095781259044
0.009000000000000001,8.221564770527138,8.33629670941054
0.0091,8.172092441222434,8.123747989372996
0.0092,8.120108534302744,8.163968221370153
0.009300000000000001,8.065619234293875,8.011563156524682
0.0094,8.008630818827422,7.975621014018836
0.0095,7.949149621909302,7.402473895421178
0.009600000000000001,7.887181993665602,7.990387824072153
0.0097,7.8227342561998965,7.944150160991272
0.0098,7.755812655143821,7.788884731505824
0.0099,7.686423306421906,7.78286263964825
0.01,7.614572137680628,7.444400892483342
0.010100000000000001,7.540264823748439,7.372358189426303
0.0102,7.463506715395781,7.851397040181417
0.0103,7.384302760548643,7.416758534796344
0.010400000000000001,7.302657416972436,7.453158651600438
0.0105,7.218574555280235,7.378305950894886
0.0106,7.132057350924928,7.1235224640616694
0.010700000000000001,7.043108163601318,7.102920372304225
0.0108,6.95172840220261,7.071579731031409
0.0109,6.85791837313419,6.773942904007894
0.011000000000000001,6.76167710937163,6.852610606183678
0.0111,6.663002177139791,6.602347370754989
0.0112,6.561889456461391,7.090404807158387
0.011300000000000001,6.458332891043637,6.527858835690522
0.0114,6.352324201998006,6.355568480200366
0.0115,6.2438525586639555,6.610214582250161
0.011600000000000001,6.132904198256549,5.962303769882671
0.0117,6.019461984077161,6.00245951732054
0.0118,5.9035048894753706,6.03068696980345
0.0119,5.78500739143357,5.787989394296127
0.012,5.663938753291725,5.509946487234734
0.012100000000000001,5.540262170351598,5.5944543718909525
0.0122,5.4139337443432565,5.492462004581446
0.0123,5.284901242191831,5.308664915576008
0.012400000000000001,5.153102579989927,4.815207528637769
0.0125,5.0184639527491175,4.913637757329284
0.0126,4.8808975015847125,4.654697933206638
0.012700000000000001,4.740298368097425,4.70399313996901
0.0128,4.596540923791,4.814130952037928
0.0129,4.44947386872565,4.551099210294576
0.013000000000000001,4.298913748345645,4.756292998535401
0.0131,4.1446362054469015,4.443779933688292
0.0132,3.986363901292761,4.043039825019861
0.013300000000000001,3.823749382879642,3.7836363641894786
0.0134,3.656349994181544,3.6576779959449075
0.0135,3.4835896961007364,3.755976708838025
0.013600000000000001,3.304698146092538,3.4756997321965293
0.0137,3.118607495218912,3.1670833707231254
0.013800000000000002,2.923763302694146,3.15415139904838
0.013900000000000001,2.717738718561959,2.6741233683908225
0.014,2.496311448292653,2.4279199361684713
0.014100000000000001,2.250577661372291,2.484541164935188
0.0142,1.9499451988721297,2.105242439519239
0.0143,1.8,1.7437713522671394
0.014400000000000001,1.8,1.3189318977340576
0.0145,1.8,1.536303295402372
0.0146,1.8,2.0483377192942953
0.014700000000000001,1.8,1.700374338367506
0.0148,1.8,1.675812979149687
0.0149,1.8,1.6735067329939273
0.015000000000000001,1.8,1.9977675168238231
0.0151,1.8,1.4386820491453005
0.0152,1.8,1.9417215835162664
0.015300000000000001,1.8,1.7683468709292174
0.0154,1.8,1.9315097933938343
0.0155,1.8,1.561071133598246
0.015600000000000001,1.8,1.662039050159267
0.015700000000000002,1.8,1.6774244769204547
0.0158,1.8,1.6832423896777768
0.0159,1.8,1.7715594356083466
0.016,1.8,1.5967719008477863
0.0161,1.8,1.8684371118916414
0.0162,1.8,2.2218990527515965
0.016300000000000002,5.460989848984864,5.272759111136879
0.0164,5.586331428225769,5.58941731834826
0.0165,5.709038307691329,5.639098099572751
0.0166,5.829151628818325,5.67187712124443
0.0167,5.946705841439511,5.599205730652045
0.016800000000000002,6.061729661432368,6.1708366055562465
0.016900000000000002,6.174246870876451,6.242916960919811
0.017,6.28427699159149,6.170456931196022
0.0171,6.391835855982237,6.602945448164761
0.0172,6.49693609391909,6.46281219331356
0.0173,6.599587550451404,6.4786250421035385
0.017400000000000002,6.699797646143959,6.638971643086233
0.0175,6.797571689506513,6.292145456222846
0.0176,6.892913149178652,6.783478999836644
0.0177,6.985823892112642,7.144775102051186
0.0178,7.076304392873145,6.935760732206491
0.0179,7.16435391827659,6.983422304674204
0.018000000000000002,7.249970690873594,7.21708050713611
0.0181,7.333152034196448,7.7958898294748185
0.0182,7.413894502221059,7.675886324822996
0.0183,7.492193995106152,7.43429342864621
0.0184,7.568045862954889,7.378177456858855
0.018500000000000003,7.6414449990813385,7.293916299007346
0.018600000000000002,7.712385924046167,7.4851531267724605
0.0187,7.78086286154397,7.6280947256597464
0.0188,7.846869807072009,7.898152109688056
0.0189,7.910400590181903,8.012610276336181
0.019,7.971448931007126,7.736043100515155
0.019100000000000002,8.030008491667308,7.972042133163905
0.019200000000000002,8.086072923071654,8.13417947156179
0.0193,8.139635907577038,8.382749697356624
0.0194,8.19069119789859,8.296526216768
0.0195,8.23923265262119,8.555953687136313
0.0196,8.28525426861751,8.308732282951633
0.019700000000000002,8.328750210641067,8.568190874544296
0.0198,8.36971483833063,8.404215087845943
0.0199,8.408142730834065,8.908037340891529
0.02,8.444028709235047,8.630904661525358
0.0201,8.477367856944497,8.860233013462501
0.020200000000000003,8.508155538199315,8.446724250572473
0.020300000000000002,8.536387414794183,8.215959844321056
0.0204,8.562059461157052,8.598365611018478
0.0205,8.585167977865476,8.628961274393465
0.0206,8.605709603688906,9.011534113376355
0.0207,8.623681326231067,9.00585864348009
0.020800000000000003,8.639080491236674,8.379242079708764
0.020900000000000002,8.651904810617692,8.809455904283544
0.021,8.662152369245927,8.360869948273594
0.0211,8.66982163055106,8.461254831535038
0.0212,8.67491144095595,8.6840560663872
0.0213,8.677421033174205,8.765733131041504
0.021400000000000002,8.67735002838838,8.82624804884261
0.021500000000000002,8.674698437321002,8.765308006001874
0.0216,8.669466660204296,8.815530814956533
0.0217,8.661655485648454,8.688295025247662
0.0218,8.651266088402181,8.44129567091327
0.0219,8.638300025993082,8.895451196590702
0.022000000000000002,8.62275923422908,8.912561984993246
0.0221,8.60464602153553,8.946918835828518
0.0222,8.583963062095833,8.70490765588537
0.0223,8.560713387756007,8.614268600634931
0.0224,8.534900378645979,8.418263238695074
0.022500000000000003,8.506527752461942,8.62619001793223
0.022600000000000002,8.475599552344958,8.84734983797273
0.0227,8.442120133281142,8.720512049824782
0.0228,8.406094146937688,8.349573527731692
0.0229,8.36752652483683,8.15577753890556
0.023,8.326422459756358,8.243388390304464
0.023100000000000002,8.282787385230106,8.380522428364714
0.023200000000000002,8.236626953004667,8.447905748195742
0.0233,8.187947008289552,7.897444215354475
0.0234,8.136753562616025,8.364581223450063
0.0235,8.083052764094939,8.178452568377317
0.0236,8.026850864835836,7.9889603787078745
0.023700000000000002,7.96815418525667,7.977404538756035
0.0238,7.906969074976488,7.682980836212964
0.0239,7.843301869940095,7.6772656442032625
0.024,7.777158845373797,7.425808443151439
0.0241,7.708546164113484,7.410286380219252
0.024200000000000003,7.6374698197785165,7.338588114437089
0.024300000000000002,7.56393557418584,7.639766675553902
0.0244,7.487948888305929,7.69881152324946
0.0245,7.409514845952556,7.377125197909841
0.0246,7.328638069268766,7.193111268738035
0.0247,7.245322624917579,7.288705926085703
0.024800000000000003,7.159571919702031,7.265814184032906
0.024900000000000002,7.07138858411878,6.904011660508438
0.025,6.980774342084383,6.820829700854957
0.0251,6.887729864751985,6.800505187422551
0.0252,6.792254605945331,6.348320322428073
0.0253,6.694346616259471,6.952141172485872
0.025400000000000002,6.594002332288691,6.753798169734054
0.025500000000000002,6.491216336714871,6.457442791048733
0.0256,6.38598108408186,6.362652122652254
0.0257,6.278286585943493,6.331210392232663
0.0258,6.16812004763466,6.449280317939868
0.025900000000000003,6.055465447082473,5.92130247933842
0.026000000000000002,5.940303043721217,5.976036448708853
0.0261,5.822608802524593,5.750944706763585
0.0262,5.702353714176769,5.898548008331639
0.0263,5.579502987124601,5.696559869744405
0.0264,5.454015080193489,5.335029003030664
0.026500000000000003,5.325840534890093,5.372953493938073
0.026600000000000002,5.194920553399529,5.056664307972862
0.0267,5.06118525002493,5.0140229848924385
0.0268,4.924551477984048,5.127793593881694
0.0269,4.7849200962795395,4.44908286854166
0.027,4.642172486736064,5.207603294464851
0.027100000000000003,4.496166049307812,4.221157970210846
0.027200000000000002,4.346728277635762,4.236206263780317
0.0273,4.193648817334202,3.9398668476346383
0.0274,4.036668583732895,3.9271160935982046
0.0275,3.8754644640200855,3.9130546875197174
0.027600000000000003,3.709627153184388,3.89575498582333
0.027700000000000002,3.53862785862294,3.7792914896074152
0.027800000000000002,3.3617660203377295,3.7423999252240483
0.0279,3.1780825434675006,3.3578185646365837
0.028,2.9862050908969255,2.6739214032656706
