time,signal_clean,signal_noisy
0.0,1.8000000000025966,1.524796433799523
0.0001,1.8,1.609597921453152
0.0002,1.8,1.7970782710964899
0.00030000000000000003,1.8,1.56985456456006
0.0004,1.8,1.7204213095491832
0.0005,1.8,1.921779529348
0.0006000000000000001,1.8,1.8338348220492569
0.0007,1.8,1.6717342029351219
0.0008,1.8,1.7037312204016697
0.0009000000000000001,1.8,1.785240458632471
0.001,1.8,1.8132958360167195
0.0011,1.8,1.8123766175231941
0.0012000000000000001,1.8,1.8407826175255384
0.0013000000000000002,1.8,1.7730572320704918
0.0014,1.8,1.8386037054526352
0.0015,1.8,1.7578233841480844
0.0016,1.8,2.131636569781656
0.0017000000000000001,1.8,1.5227714469891942
0.0018000000000000002,1.8,1.5870797779684445
0.0019,4.288779512666012,4.374616216710904
0.002,4.381297135910541,4.5124869183160365
0.0021000000000000003,4.471674616851263,4.6426852405009775
0.0022,4.55994662881741,4.259387532401193
0.0023,4.646141641630973,4.334311798899359
0.0024000000000000002,4.730282879697907,4.345435356444747
0.0025,4.812389111526761,4.711322739780957
0.0026000000000000003,4.892475305943274,4.963759665828504
0.0027,4.970553181819394,5.410575072224577
0.0028,5.046631671945848,4.842899578023389
0.0029000000000000002,5.120717317085064,4.998183171381427
0.003,5.192814602793051,5.270552365834051
0.0031000000000000003,5.262926248981355,4.950886425256147
0.0032,5.3310534601829325,5.401885490554281
0.0033,5.397196142932009,5.333567691029843
0.0034000000000000002,5.46135309545461,5.620494000094657
0.0035,5.523522173911085,5.377336172713741
0.0036000000000000003,5.583700438674116,5.802933462899092
0.0037,5.641884283519949,5.464257642017996
0.0038,5.6980695501234315,5.53829535098638
0.0039000000000000003,5.752251629852894,5.527141061077038
0.004,5.804425554539617,5.57146918434182
0.0041,5.854586077633438,5.554584244190281
0.004200000000000001,5.902727746939202,5.955809693576222
0.0043,5.94884496994938,6.065224372398636
0.0044,5.992932072638783,5.718297121524656
0.0045000000000000005,6.034983352462586,6.170075181056115
0.0046,6.074993126194015,6.098323639283176
0.0047,6.112955773149706,6.386031460375174
0.0048000000000000004,6.148865774275895,5.965224605897862
0.0049,6.182717747504878,6.221700805085375
0.005,6.214506479736898,6.200353881425782
0.0051,6.244226955755859,6.603329018602267
0.005200000000000001,6.271874384347209,6.199230250738163
0.0053,6.297444221851552,6.114928132083087
0.0054,6.32093219335737,6.526836493080504
0.0055000000000000005,6.342334311709934,6.403351115744546
0.0056,6.361646894490362,6.569685371367394
0.0057,6.378866579098467,6.232769607074478
0.0058000000000000005,6.3939903360549195,6.308939432439572
0.0059,6.407015480622224,6.3496787382152355
0.006,6.417939682829477,6.360218644380566
0.0061,6.426760975972774,6.779238523573978
0.006200000000000001,6.4334777636511875,6.4569896543232685
0.0063,6.438088825387143,6.49019611006783
0.0064,6.440593320869756,6.157821083584471
0.006500000000000001,6.44099079284993,6.511297469217589
0.0066,6.439281168706749,6.642224782102879
0.0067,6.435464760695681,6.702569958807449
0.0068000000000000005,6.4295422648802445,6.113968533376399
0.006900000000000001,6.421514758739982,6.706841082471409
0.007,6.411383697438651,6.414960192489728
0.0071,6.399150908727336,6.536642236935975
0.007200000000000001,6.384818586447703,6.2389131762876024
0.0073,6.3683892825904875,6.281903126887894
0.0074,6.349865897853592,6.059811042740961
0.007500000000000001,6.329251670632561,6.505691339395915
0.0076,6.306550164363533,6.430830964423187
0.0077,6.28176525312485,6.408276614582885
0.0078000000000000005,6.2549011053880506,6.574453869155736
0.0079,6.225962165791681,6.113857498933605
0.008,6.194953134791935,6.435304222082482
0.0081,6.161878946022116,6.04673687427248
0.0082,6.126744741167886,6.172936733857795
0.0083,6.089555842136595,6.095800050486805
0.008400000000000001,6.050317720266098,6.184786149743553
0.0085,6.0090359622804455,5.846696894918608
0.0086,5.965716232655759,5.742356493958127
0.008700000000000001,5.920364232008364,6.215074871812963
0.0088,5.872985651057231,6.029971096519939
0.0089,5.823586119642423,5.734815150200906
0.009000000000000001,5.772171150198279,5.695430311217262
0.0091,5.71874607498183,5.994223964338004
0.0092,5.663315976240151,5.720982761985568
0.009300000000000001,5.605885608360944,5.739506958355671
0.0094,5.546459310883237,5.463468675649194
0.0095,5.4850409110433915,5.575441924045064
0.009600000000000001,5.4216336142870984,5.49093898205012
0.0097,5.356239880880232,5.293094541463335
0.0098,5.288861286386547,5.418053522782668
0.0099,5.219498363330643,5.256326104189807
0.01,5.148150420807092,5.17110299597469
0.010100000000000001,5.07481533810075,5.251032134892238
0.0102,4.999489327508679,5.1149212650001346
0.0103,4.922166660446304,4.8990965519576
0.010400000000000001,4.842839349506559,4.688474293384199
0.0105,4.761496777320274,4.710593608601296
0.0106,4.678125260700616,4.733008015633757
0.010700000000000001,4.592707535450793,4.785614302638446
0.0108,4.505222143097794,4.356689377587348
0.0109,4.415642695292815,4.480266372567092
0.011000000000000001,4.3239369841173545,4.192947644098956
0.0111,4.2300658962034445,4.12488798712361
0.0112,4.133982074136543,3.8669734861365095
0.011300000000000001,4.035628248091444,4.043016590675126
0.0114,3.9349351309631286,3.606805067279135
0.0115,3.831818726423064,3.5593551144650526
0.011600000000000001,3.726176833145888,3.8661044786522485
0.0117,3.6178844259444896,3.942017032778349
0.0118,3.506787431159064,3.4398646901312886
0.0119,3.392694144485107,3.95190339584604
0.012,3.2753630788114423,3.2779737447518946
0.012100000000000001,3.1544852054101815,2.9086244622013187
0.0122,3.029656996510395,3.125122595565273
0.0123,2.900337547414761,3.1574166520688616
0.012400000000000001,2.765776234469536,2.9380605162944997
0.0125,2.624880896898928,2.8567873136734376
0.0126,2.475950956598182,2.0961676116606185
0.012700000000000001,2.316046594310684,2.181276971167854
0.0128,2.1390595351783275,2.0544804783685997
0.0129,1.9251144237214493,2.1901604820336704
0.013000000000000001,1.8,1.8041580496681924
0.0131,1.8,1.6028425172121168
0.0132,1.8,2.268671728424451
0.013300000000000001,1.8,1.768755037245108
0.0134,1.8,1.7357369146096817
0.0135,1.8,1.558331011560767
0.013600000000000001,1.8,1.79149226001866
0.0137,1.8,1.6157025605563544
0.013800000000000002,1.8,2.2584140552200824
0.013900000000000001,1.8,1.8854296309599579
0.014,1.8,1.8440316707934559
0.014100000000000001,1.8,1.4530032076370745
0.0142,1.8,1.5197300432626228
0.0143,1.8,1.9477619504992287
0.014400000000000001,1.8,1.7513034340311162
0.0145,1.8,1.9872958249029873
0.0146,1.8,1.9484010615477239
0.014700000000000001,1.8,1.685355593005903
0.0148,4.253311542988633,4.3021893890194365
0.0149,4.34664704860487,4.294899345175208
0.015000000000000001,4.4378274858166495,4.4519354542295515
0.0151,4.526890159768767,4.665217255387179
0.0152,4.613865757648077,5.083381483846892
0.015300000000000001,4.698779381809609,4.8367108125925675
0.0154,4.781651398201596,5.257331566044881
0.0155,4.862498139322834,4.92863930207685
0.015600000000000001,4.94133249140851,5.258917038437979
0.015700000000000002,5.018164388590881,5.157925534488204
0.0158,5.093001231648835,4.746105752228623
0.0159,5.165848245123843,4.92452258607263
0.016,5.236708783678993,5.200972741308392
0.0161,5.305584596361513,5.418689049826823
0.0162,5.372476055719882,5.259147191600283
0.016300000000000002,5.437382357395664,5.3511403813357274
0.0164,5.500301694765795,5.129043642125815
0.0165,5.561231412384689,5.725865693614128
0.0166,5.620168141316866,5.568610666229762
0.0167,5.677107918922369,5.801368879398303
0.016800000000000002,5.7320462952303135,5.29796266152965
0.016900000000000002,5.784978427688966,6.039953362961282
0.017,5.835899165797186,5.617556479640375
0.0171,5.884803126888909,6.072546418320298
0.0172,5.931684764149765,5.536708904100295
0.0173,5.976538427785011,6.008301298726948
0.017400000000000002,6.019358420124416,6.205770722769076
0.0175,6.060139045337943,5.970290882646619
0.0176,6.098874654341827,6.0013470246336675
0.0177,6.135559685395013,6.197619737431214
0.0178,6.170188700818246,6.473960928726057
0.0179,6.2027564202104655,6.31326692623402
0.018000000000000002,6.2332577504877245,5.992562385778163
0.0181,6.261687813027396,6.286609165792671
0.0182,6.288041968163756,6.676318778306437
0.0183,6.312315837249251,6.091726266346615
0.0184,6.334505322468006,6.126303197752989
0.018500000000000003,6.3546066245639405,6.337948616110235
0.018600000000000002,6.372616258624482,6.01297715581362
0.0187,6.388531068042006,6.1828111386593045
0.0188,6.402348236758337,6.398861387462517
0.0189,6.4140652998825685,6.497107210932908
0.019,6.4236801527589025,6.443807797437902
0.019100000000000002,6.431191058548784,6.456027865461638
0.019200000000000002,6.436596654380264,6.203523161909035
0.0193,6.439895956106948,6.410459155046467
0.0194,6.4410883617089425,6.46837554406414
0.0195,6.440173653358812,6.28325180584394
0.0196,6.4371519981664145,6.810283702671884
0.019700000000000002,6.432023947607609,6.704924411402745
0.0198,6.424790435633026,6.680720304504213
0.0199,6.415452775444173,6.502522904285401
0.02,6.404012654915102,6.210310259293093
0.0201,6.390472130628505,6.4269553242208115
0.020200000000000003,6.374833620485188,6.286620139453238
0.020300000000000002,6.357099894835477,6.302971684278736
0.0204,6.3372740660697655,6.706704905217797
0.0205,6.315359576593265,6.535390883902929
0.0206,6.291360185096521,6.222874238845994
0.0207,6.265279951018474,6.256519377424257
0.020800000000000003,6.237123217082237,6.039920175634234
0.020900000000000002,6.206894589765219,6.460486148881087
0.021,6.174598917544226,6.610636857387126
0.0211,6.140241266732304,5.836379410228913
0.0212,6.103826894696978,5.752561212129529
0.0213,6.0653612202181355,6.189613365144645
0.021400000000000002,6.024849790708054,6.014809285864789
0.021500000000000002,5.982298245974205,6.0542293476367055
0.0216,5.937712278157228,6.018730556146753
0.0217,5.891097587419858,5.675600080608994
0.0218,5.8424598328964175,5.673180303898952
0.0219,5.791804578334546,5.837071582573202
0.022000000000000002,5.739137231768667,5.763779241014295
0.0221,5.684462978455434,5.565611520140378
0.0222,5.627786706170963,5.833629144411287
0.0223,5.569112921813596,5.538818487880584
0.0224,5.508445658067985,5.638541679213728
0.022500000000000003,5.445788368659033,5.285387345204446
0.022600000000000002,5.38114381044802,5.501579859883968
0.0227,5.314513910285427,5.717532987187065
0.0228,5.245899614119769,5.369314350556084
0.0229,5.1753007153481105,5.601999612058703
0.023,5.102715658754388,4.916999089973567
0.023100000000000002,5.028141315579966,5.035443973321575
0.023200000000000002,4.951572724258574,5.105551834556267
0.0233,4.8730027900593855,4.7885256224631005
0.0234,4.792421935228882,4.875986562958667
0.0235,4.709817689081559,4.804757761757315
0.0236,4.62517420469155,4.617526117281927
