time,signal_clean,signal_noisy
0.0,1.8000000000019003,1.5823154753920545
0.0001,1.8,1.963467324852932
0.0002,1.8,1.6622027282479754
0.00030000000000000003,1.8,1.8965027789573357
0.0004,1.8,1.847000700476684
0.0005,1.8,1.8736423010456313
0.0006000000000000001,1.8,1.791932801315017
0.0007,1.8,1.7819388334293933
0.0008,1.8,1.6910817199754953
0.0009000000000000001,1.8,1.968564587496632
0.001,1.8,1.6594170014153469
0.0011,1.8,2.059581162413153
0.0012000000000000001,1.8,1.9105167929715332
0.0013000000000000002,1.8,1.9260580076987532
0.0014,1.8,1.879538678624327
0.0015,1.8,1.6964904894957265
0.0016,1.8,1.8704658345144964
0.0017000000000000001,1.8,1.827186092847121
0.0018000000000000002,1.8,2.137549394136818
0.0019,1.8,2.0515057585531915
0.002,1.8,1.9177413782922816
0.0021000000000000003,1.8,1.8434551590120583
0.0022,1.8,1.8982881047866518
0.0023,1.8,2.0315065953946605
0.0024000000000000002,1.8,1.885914022304326
0.0025,1.8,1.4916866847305505
0.0026000000000000003,1.8,1.6280607892595473
0.0027,1.8,1.491723992361122
0.0028,1.8,2.047162680043207
0.0029000000000000002,1.8,1.5067548086996372
0.003,1.8,1.84519675148238
0.0031000000000000003,1.8,2.1228406336792425
0.0032,1.8,1.7109211385914933
0.0033,1.8,2.072566892570094
0.0034000000000000002,1.8,2.0794237638680944
0.0035,1.8,1.7868431912144305
0.0036000000000000003,1.8,1.9163141083223019
0.0037,1.8,1.7135978581896354
0.0038,1.8,2.0584573006003417
0.0039000000000000003,1.8,1.6346850988487913
0.004,1.8,1.5782194577778574
0.0041,1.8,1.844175631890763
0.004200000000000001,1.8,1.7943906285696014
0.0043,1.8,1.7785780074194886
0.0044,1.8,1.75871504805754
0.0045000000000000005,1.8,1.7816449923367517
0.0046,1.8,2.1771408864094086
0.0047,1.8,2.0035605452257252
0.0048000000000000004,1.8,1.6040510180227954
0.0049,1.8,1.9214505602789431
0.005,1.8,1.7037293436609626
0.0051,1.8,2.0534763550778283
0.005200000000000001,1.8,1.6103780015023885
0.0053,1.8,2.0753906395975448
0.0054,1.8,1.7864244187190512
0.0055000000000000005,1.8,1.9010664429453767
0.0056,1.8,1.7999883039596014
0.0057,1.8,1.7925753459729545
0.0058000000000000005,5.086408473424078,5.001532035960746
0.0059,5.102476022562492,5.084031944363171
0.006,5.11728286466158,5.226673812136275
0.0061,5.1308269052081235,5.234948859774938
0.006200000000000001,5.143106206263193,5.253184030648905
0.0063,5.15411899290349,5.050103491407446
0.0064,5.16386365894684,5.247999070616535
0.006500000000000001,5.172338771996852,5.2233770267295485
0.0066,5.179543077837026,5.566500892448804
0.0067,5.185475504200227,5.282363310734023
0.0068000000000000005,5.190135163935408,5.256685471482283
0.006900000000000001,5.193521357589752,5.144764012623572
0.007,5.1956335754208345,4.6521927449081355
0.0071,5.196471498850142,5.14035244809736
0.007200000000000001,5.196035001366036,4.872773607678858
0.0073,5.194324148881172,5.147042978927316
0.0074,5.191339199546369,5.2997046710981985
0.007500000000000001,5.187080603019875,5.094922820975205
0.0076,5.181548999188006,5.003032367331092
0.0077,5.174745216330011,5.037156620296591
0.0078000000000000005,5.166670268716882,5.3510140032571964
0.0079,5.157325353630563,5.007280469044052
0.008,5.146711847786518,5.063520497447185
0.0081,5.134831303138969,4.900553074860168
0.0082,5.12168544204421,5.373510673286945
0.0083,5.107276151753121,5.376967189027272
0.008400000000000001,5.091605478199388,5.023502047173541
0.0085,5.074675619044904,4.689440521317919
0.0086,5.056488915938155,5.16137945807813
0.008700000000000001,5.037047845935269,4.845695899351212
0.0088,5.016355012026406,4.707533005513256
0.0089,4.994413132702437,4.796510881297236
0.009000000000000001,4.971225030488102,5.2965183348444755
0.0091,4.946793619357953,4.943357826064598
0.0092,4.921121890940154,5.149707815769857
0.009300000000000001,4.89421289940043,5.047828847183841
0.0094,4.866069744883866,4.916987448364616
0.0095,4.836695555375434,4.8339588107721925
0.009600000000000001,4.806093466820892,4.748652342604472
0.0097,4.774266601327359,4.5994732957723095
0.0098,4.741218043237063,4.729599510026922
0.0099,4.706950812837682,4.775149944844372
0.01,4.6714678374376755,4.67464754666784
0.010100000000000001,4.634771919493869,4.62569687098264
0.0102,4.5968657014303105,4.581200578070384
0.0103,4.557751626730372,4.731569400989947
0.010400000000000001,4.517431896816565,4.396950804309026
0.0105,4.475908423152142,4.428785387174908
0.0106,4.433182773902499,4.510915647777219
0.010700000000000001,4.389256114379131,4.277810321309486
0.0108,4.344129140349742,4.351222183238912
0.0109,4.297802003129545,4.417928374516211
0.011000000000000001,4.250274225163275,4.087363665550203
0.0111,4.201544604555612,4.460618580972328
0.0112,4.151611106697305,4.394137854052089
0.011300000000000001,4.100470740749208,4.010515675241141
0.0114,4.04811941826568,4.405059413285747
0.0115,3.994551790634186,3.9916946427146867
0.011600000000000001,3.939761061242119,3.4780594577375705
0.0117,3.8837387673036066,3.853426647512558
0.0118,3.826474525019293,3.93281023137152
0.0119,3.767955730104215,3.417154110037571
0.012,3.7081672035686473,3.6568938093612884
0.012100000000000001,3.6470907697833703,3.895588185442705
0.0122,3.584704750030286,3.545126357092876
0.0123,3.520983349531896,3.6242880153928727
0.012400000000000001,3.45589590877636,3.4404803263242902
0.0125,3.3894059799141205,3.2451986476142243
0.0126,3.3214701747206195,3.2771937759612686
0.012700000000000001,3.252036709932375,3.4296118346435893
0.0128,3.1810435451828885,3.3727570068838637
0.0129,3.108415962522047,3.3544256966724673
0.013000000000000001,3.0340633647667827,2.9521282423546262
0.0131,2.957874955373455,2.9838087381221476
0.0132,2.8797137734026252,3.0690514599749044
0.013300000000000001,2.7994082326909155,3.1737600403277026
0.0134,2.7167397320219986,2.5419020971014543
0.0135,2.63142380029412,2.8651788853154674
0.013600000000000001,2.5430800116068903,2.522566420313011
0.0137,2.4511810195265182,2.4051815462457213
0.013800000000000002,2.3549591791402444,2.634950772604337
0.013900000000000001,2.2532160150605867,2.3680649711689608
0.014,2.1438663896961394,1.853609639082279
0.014100000000000001,2.0225132361010676,2.0476473106410418
0.0142,1.8740489249672054,1.7919135354409357
0.0143,1.8,1.9427316124936747
0.014400000000000001,1.8,1.6198572464514722
0.0145,1.8,1.8065405063649358
0.0146,1.8,1.991369929675972
0.014700000000000001,1.8,1.7523372780781266
0.0148,1.8,1.7934137238217105
0.0149,1.8,1.8677743668954294
0.015000000000000001,1.8,1.6875301556455724
0.0151,1.8,1.81145760406037
0.0152,1.8,1.9192024670667507
0.015300000000000001,1.8,1.693873927169497
0.0154,1.8,1.1907496152720876
0.0155,1.8,1.7785102322030564
0.015600000000000001,1.8,2.1506065331034643
0.015700000000000002,1.8,1.7686861823490823
0.0158,1.8,2.0977137662318968
0.0159,1.8,2.028907328929158
0.016,1.8,1.9137440805061734
0.0161,1.8,2.0791506319472357
0.0162,1.8,2.0625851424297537
0.016300000000000002,1.8,1.7212140739983648
0.0164,1.8,1.569105256733129
0.0165,1.8,2.051512100543627
0.0166,1.8,1.5254433721459355
0.0167,1.8,1.5331271717072066
0.016800000000000002,1.8,1.6034028479354618
0.016900000000000002,1.8,1.7747057678583316
0.017,1.8,1.9745883153547048
0.0171,1.8,2.0639740522008445
0.0172,1.8,1.7386797505161153
0.0173,1.8,1.9376867318318087
0.017400000000000002,1.8,1.5827297951355752
0.0175,1.8,1.7962641872698486
0.0176,1.8,1.8787922881372485
0.0177,1.8,1.9088333188195654
0.0178,1.8,1.7471447725195093
0.0179,1.8,1.9148112468459502
0.018000000000000002,1.8,1.7413983799498447
0.0181,1.8,1.9486353034028974
0.0182,1.8,1.9126591122015806
0.0183,1.8,1.9692642011598889
0.0184,1.8,1.8097950693173182
0.018500000000000003,1.8,1.7710155293489567
0.018600000000000002,1.8,1.7793642142090031
0.0187,1.8,1.7671204626588652
0.0188,1.8,1.734047732212388
0.0189,1.8,1.7075415861838608
0.019,1.8,1.6568283162147648
0.019100000000000002,1.8,2.1637187008786576
0.019200000000000002,1.8,1.9357722685556351
0.0193,1.8,1.8023016334646575
0.0194,1.8,1.8480131722595772
0.0195,1.8,1.977513573826363
0.0196,1.8,1.848705602169506
0.019700000000000002,1.8,2.2724329325770714
0.0198,1.8,1.708818526435758
0.0199,1.8,1.6180780971790096
