time,signal_clean,signal_noisy
0.0,1.8000000000025953,1.772256192534856
0.0001,1.8,1.3471973908569033
0.0002,1.8,1.93532675028408
0.00030000000000000003,1.8,1.8716082745085287
0.0004,1.8,1.581652989534896
0.0005,1.8,1.565757134847245
0.0006000000000000001,1.8,1.8535491915049014
0.0007,1.8,1.7053238139771858
0.0008,1.8,1.7014940414606667
0.0009000000000000001,1.8,1.8161681842004689
0.001,1.8,1.9896558502814605
0.0011,1.8,1.8386752620574711
0.0012000000000000001,1.8,1.9624280431609427
0.0013000000000000002,1.8,1.6257408855626778
0.0014,1.8,1.6490498226244834
0.0015,1.8,1.7440938719795316
0.0016,1.8,1.9108942958513266
0.0017000000000000001,1.8,1.8601367224713645
0.0018000000000000002,1.8,1.7854648336062
0.0019,1.8,1.5956403887251678
0.002,1.8,1.770400393436993
0.0021000000000000003,1.8,1.776279961769618
0.0022,1.8,1.629106394891863
0.0023,1.8,1.3584105192491127
0.0024000000000000002,1.8,2.124227344674642
0.0025,1.8,1.6764523147160644
0.0026000000000000003,1.8,2.349435738468942
0.0027,1.8,1.8839651901363574
0.0028,1.8,1.6717419447142456
0.0029000000000000002,1.8,1.9041222324713412
0.003,1.8,1.7106658391038099
0.0031000000000000003,1.8,1.5424812298201303
0.0032,1.8,1.494307869351278
0.0033,1.8,1.6824359575123056
0.0034000000000000002,1.8,1.5817950496797493
0.0035,1.8,2.1052705582796962
0.0036000000000000003,1.8,1.7635764683230604
0.0037,1.8,1.9072585537409803
0.0038,1.8,1.719018845659598
0.0039000000000000003,1.8,2.075338406010041
0.004,1.8,1.7277639680901666
0.0041,1.8,1.4704782512207064
0.004200000000000001,1.8,2.317751622834767
0.0043,5.755150402848709,6.082963778017207
0.0044,5.802475123155386,5.7181022833801975
0.0045000000000000005,5.848136688118245,5.89685695848231
0.0046,5.892131008265266,5.697841709501091
0.0047,5.9344538946041245,5.901194391965423
0.0048000000000000004,5.97510109561901,5.829517716078434
0.0049,6.014068330928238,6.205452429798186
0.005,6.051351321940058,5.981227691932105
0.0051,6.086945819800956,5.777111202329497
0.005200000000000001,6.120847630893762,6.859091783461594
0.0053,6.153052640111018,6.282957858264357
0.0054,6.183556832101458,6.37770099707683
0.0055000000000000005,6.212356310663531,6.272097034403143
0.0056,6.239447316439084,6.148748727481351
0.0057,6.264826243042085,6.172287845981693
0.0058000000000000005,6.288489651741318,6.40487029733045
0.0059,6.310434284801941,6.380904719531369
0.006,6.33065707757836,6.134360936874714
0.0061,6.349155169439896,6.260788310707997
0.006200000000000001,6.365925913600883,6.211134108447549
0.0063,6.380966885918091,6.214496729105303
0.0064,6.394275892710445,6.581565470974976
0.006500000000000001,6.405850977648893,6.283271413313821
0.0066,6.415690427757756,6.793909475197165
0.0067,6.423792778562979,6.201896830216767
0.0068000000000000005,6.430156818417164,6.423913732571484
0.006900000000000001,6.434781592026172,6.3724254531398685
0.007,6.437666403197304,6.550407326709853
0.0071,6.438810816824464,6.430931939214534
0.007200000000000001,6.438214660121404,6.09423120731404
0.0073,6.435878023109888,6.442082521980144
0.0074,6.431801258365462,6.11540610978186
0.007500000000000001,6.425984980019455,6.790162781682704
0.0076,6.418430062011651,6.449533128798618
0.0077,6.409137635583906,6.383138325018952
0.0078000000000000005,6.398109086000683,6.493560026879671
0.0079,6.38534604847795,6.068014830440686
0.008,6.370850403297221,6.617970865713852
0.0081,6.3546242700764735,6.363477191577127
0.0082,6.336670001164314,5.950569825931827
0.0083,6.31699017411801,6.380572795144646
0.008400000000000001,6.295587583219606,6.077105081449303
0.0085,6.272465229977507,6.222099550498274
0.0086,6.247626312553197,6.385641440251759
