time,signal_clean,signal_noisy
0.0,1.8000000000025966,1.6543218679325142
0.0001,1.8,1.8338065728698112
0.0002,1.8,1.6251679671091646
0.00030000000000000003,1.8,1.930480563824506
0.0004,1.8,1.4934613064023303
0.0005,1.8,1.9219081990155398
0.0006000000000000001,1.8,1.6486956205701235
0.0007,1.8,1.89774881618232
0.0008,1.8,1.878711628946781
0.0009000000000000001,1.8,1.910766502262755
0.001,1.8,1.5235225333636184
0.0011,1.8,1.9408498912148258
0.0012000000000000001,1.8,1.7843759762775337
0.0013000000000000002,1.8,1.7664510968045768
0.0014,1.8,2.0112619908565517
0.0015,1.8,1.8779959942955857
0.0016,1.8,1.437443926345382
0.0017000000000000001,1.8,1.8415969132158492
0.0018000000000000002,1.8,1.5603993539227077
0.0019,1.8,1.64770192837308
0.002,1.8,1.576528650795763
0.0021000000000000003,1.8,1.604149925983468
0.0022,1.8,2.0702766186930335
0.0023,4.271725039968695,4.449171112615541
0.0024000000000000002,4.347904023025916,4.364114995144973
0.0025,4.422640875157275,4.4917162547459
0.0026000000000000003,4.495956306865918,4.444539391121357
0.0027,4.567867981476568,4.6160741412038835
0.0028,4.638390912966605,4.74869803964408
0.0029000000000000002,4.7075378037643185,4.54662401808972
0.003,4.77531933334418,5.0134466011230625
0.0031000000000000003,4.841744406200271,4.63923332127792
0.0032,4.906820366054313,5.081893113591891
0.0033,4.970553181819394,4.950039124646587
0.0034000000000000002,5.032947609797518,4.874779401637476
0.0035,5.094007335767778,4.956265968354138
0.0036000000000000003,5.153735099970259,5.267152093754036
0.0037,5.212132807469894,4.937755745059048
0.0038,5.269201625965421,5.221975111185066
0.0039000000000000003,5.324942072769211,5.138810190794865
0.004,5.379354092407321,5.525326799549771
0.0041,5.432437126062657,5.723256407841088
0.004200000000000001,5.484190173897649,5.391294736310241
0.0043,5.534611851138428,5.872982446894324
0.0044,5.583700438674116,5.760831539786124
0.0045000000000000005,5.631453928817526,5.697268779162077
0.0046,5.677870066783545,5.7494383403982114
0.0047,5.722946388365585,5.687655822927017
0.0048000000000000004,5.76668025422628,5.98399202553684
0.0049,5.809068881164119,5.943788947363101
0.005,5.850109370671221,5.9506655642120085
0.0051,5.889798735057663,5.951059609608108
0.005200000000000001,5.928133921383773,5.85749940138267
0.0053,5.965111833412279,6.1918771204451035
0.0054,6.000729351766994,6.059817970819068
0.0055000000000000005,6.034983352462586,6.1898811129377505
0.0056,6.067870723951029,5.977169944259137
0.0057,6.099388382813571,6.247122533380739
0.0058000000000000005,6.1295332882125955,5.849179087128658
0.0059,6.158302455204953,6.404300451474958
0.006,6.185692967007189,5.968343747971397
0.0061,6.21170198629318,6.30183253571251
0.006200000000000001,6.236326765595998,6.1468181908033745
0.0063,6.2595646568780925,6.432025308292429
0.0064,6.281413120327012,6.279214358839108
0.006500000000000001,6.301869732427751,6.260591221218264
0.0066,6.32093219335737,6.416879869234614
0.0067,6.338598333742594,6.490297622545953
0.0068000000000000005,6.354866120816702,6.561350785906591
0.006900000000000001,6.369733664008027,6.48763390568248
0.007,6.383199219988758,6.582492492075981
0.0071,6.3952611972094635,6.7137776500380255
0.007200000000000001,6.405918159941712,6.939303061080228
0.0073,6.4151688318484315,6.2327617317917445
0.0074,6.423012099099053,6.3814213033116856
0.007500000000000001,6.429447013044142,6.532879218572419
0.0076,6.434472792461932,6.798983813778511
0.0077,6.438088825387143,6.447028540611084
0.0078000000000000005,6.440294670530407,6.740932976998126
0.0079,6.441090058294748,6.098931778170871
0.008,6.4404748913936904,6.173458270447735
0.0081,6.438449245073776,6.395065231631445
0.0082,6.435013366942477,6.562186494156958
0.0083,6.4301676764007585,6.176686140649328
0.008400000000000001,6.423912763677707,6.279563002856038
0.0085,6.41624938846291,6.631241905091561
0.0086,6.407178478130371,6.1561143730222
0.008700000000000001,6.3967011255458734,6.328722672042363
0.0088,6.384818586447703,6.554883779300471
0.0089,6.371532276388549,6.863470920875113
0.009000000000000001,6.356843767224212,6.087683924908996
0.0091,6.340754783132357,6.074454928816444
0.0092,6.323267196142029,6.04462989808832
0.009300000000000001,6.3043830211519065,6.38825667059675
0.0094,6.284104410412286,6.076186460146881
0.0095,6.262433647442536,6.4489525269149235
0.009600000000000001,6.239373140352181,6.365806607889125
0.0097,6.214925414529854,6.010342666585486
0.0098,6.189093104659959,6.4938481017455
0.0099,6.161878946022116,6.248816786711027
0.01,6.133285765022977,6.127228008054188
0.010100000000000001,6.103316468904038,6.206707554881715
0.0102,6.071974034562287,6.13776653783316
0.0103,6.039261496412902,5.907396482074407
0.010400000000000001,6.00518193321464,6.033352712415597
0.0105,5.96973845376887,5.901120690870997
0.0106,5.932934181392118,5.50137636821682
0.010700000000000001,5.894772237049554,5.997583618016316
0.0108,5.855255721022463,6.087523981413925
0.0109,5.814387692966439,5.902073058849433
0.011000000000000001,5.772171150198279,5.866474226571552
0.0111,5.728609004027943,6.215943458769719
0.0112,5.683704053927075,5.746618324962004
0.011300000000000001,5.637458959296727,5.267785716228884
0.0114,5.589876208563512,5.718176210625396
0.0115,5.540958085294369,5.671076665519594
0.011600000000000001,5.490706630974679,5.59183419365485
0.0117,5.439123604040953,5.195061374201014
0.0118,5.386210434696557,5.632981215466884
0.0119,5.331968174964599,5.298563440080267
0.012,5.276397443344108,5.3118996872474415
0.012100000000000001,5.219498363330643,5.006459380602226
0.0122,5.161270494937144,5.227795202787455
0.0123,5.1017127581999215,4.872988488683211
0.012400000000000001,5.040823347472842,5.175544563169402
0.0125,4.978599635091794,5.074244378305665
0.0126,4.9150380627221955,5.045029880215998
0.012700000000000001,4.8501340183718025,4.636910664055699
0.0128,4.783881696643306,4.941931492561896
0.0129,4.716273939294718,4.7162198834898
0.013000000000000001,4.6473020525425985,4.779738333390364
0.0131,4.576955596745983,4.9712939054174825
0.0132,4.505222143097795,4.813921397454577
0.013300000000000001,4.432086990657255,4.2063021704182635
0.0134,4.357532835388446,4.290983394982391
0.0135,4.281539380697583,4.069117527678616
0.013600000000000001,4.204082876104037,4.064600142631211
0.0137,4.125135566880391,4.372577132498598
0.013800000000000002,4.044665032384835,4.0707890438909216
0.013900000000000001,3.9626333838430474,3.6801450903089727
0.014,3.8789962827106974,4.0143877032395725
0.014100000000000001,3.793701727241382,3.7678296035889245
0.0142,3.70668853561246,3.626588166833428
0.0143,3.6178844259444896,3.427935186479086
0.014400000000000001,3.5272035519694604,3.32505541059282
0.0145,3.4345432899435706,3.1652232205727096
0.0146,3.3397799739225107,2.981566854145754
0.014700000000000001,3.2427631183373373,3.3826745958583793
0.0148,3.1433074039145708,3.0599077535319186
0.0149,3.0411812484088667,3.3061693099662275
0.015000000000000001,2.936089960150599,3.069958685926229
0.0151,2.8276498954078098,2.7983227377931854
0.0152,2.715346808827899,2.522049166622688
0.015300000000000001,2.5984643786591546,2.606308468050192
0.0154,2.475950956598182,2.1970546840873797
0.0155,2.3461408524016427,2.4690145504746934
0.015600000000000001,2.206061080084711,2.2630100637435984
0.015700000000000002,2.0490980996256485,1.9576302763944713
0.0158,1.8465727685661137,1.3622297588153076
0.0159,1.8,2.066307467540848
0.016,1.8,1.723011952341997
0.0161,1.8,1.7860493854689474
0.0162,1.8,1.958195654159811
0.016300000000000002,1.8,1.9957334719734463
0.0164,1.8,1.8544246445965158
0.0165,1.8,1.755622585550519
0.0166,1.8,1.7234341250717333
0.0167,1.8,1.5958009325733884
0.016800000000000002,1.8,2.035728639656746
0.016900000000000002,1.8,1.399237394947536
0.017,1.8,1.6378599362949788
0.0171,1.8,1.806417576130494
0.0172,1.8,2.1143517363243935
0.0173,1.8,1.9251421824527244
0.017400000000000002,1.8,1.7410334340468898
0.0175,1.8,1.7450268699361986
0.0176,1.8,1.3094877872983561
0.0177,1.8,1.947637420899955
0.0178,1.8,1.9961227844865954
0.0179,1.8,1.7811897857136387
0.018000000000000002,1.8,1.8389977141967386
0.0181,4.261886767133002,4.402289082332373
0.0182,4.3382516733379495,4.175151645816584
0.0183,4.413171559791732,4.161299021725238
0.0184,4.4866675585828935,4.492888859300024
0.018500000000000003,4.558757698801055,4.482122776298919
0.018600000000000002,4.629457312960201,4.6530845883846155
0.0187,4.698779381809609,4.953036663257725
0.0188,4.766734828696189,4.532484600625521
0.0189,4.833332772314149,5.070678247791207
0.019,4.89858074489476,4.90992476782873
0.019100000000000002,4.962484881509811,4.963056649635718
0.019200000000000002,5.025050085086579,5.113470233286335
0.0193,5.086280170885655,5.2249657937210925
0.0194,5.146177993521984,5.448536377323115
0.0195,5.204745559073674,5.245428604119668
0.0196,5.261984124392488,5.099148128135579
0.019700000000000002,5.317894285381252,5.873000055030017
0.0198,5.372476055719882,4.970710355387363
0.0199,5.425728937289426,5.436768235508717
0.02,5.477651983352394,5.440032357582945
0.0201,5.528243855389557,5.644727497772402
0.020200000000000003,5.577502874361947,5.423613479672834
0.020300000000000002,5.625427067057044,5.764761389155885
0.0204,5.672014208086057,5.562482840975136
0.0205,5.7172618580217085,5.434557499735589
0.0206,5.761167398100315,6.028192491083541
0.0207,5.803728061856321,5.608398504936813
0.020800000000000003,5.844940964010069,5.878602894150716
0.020900000000000002,5.884803126888909,5.7072764521230965
0.021,5.923311504627196,5.577072605334569
0.0211,5.960463005360535,5.9549281362339475
0.0212,5.99625451160401,5.712814303623883
0.0213,6.030682898981594,6.133424105042891
0.021400000000000002,6.063745053454607,6.1393144308027665
0.021500000000000002,6.09543788718009,5.8995875748323625
0.0216,6.125758353115195,5.795722386888343
0.0217,6.154703458470732,5.705228406896238
0.0218,6.18227027710562,5.947459713723669
0.0219,6.2084559609439784,6.333189918961768
0.022000000000000002,6.2332577504877245,6.261923973973049
0.0221,6.256672984489682,6.313840390869194
0.0222,6.278699108845292,6.518207457138958
0.0223,6.29933368475473,6.0997062856853885
0.0224,6.318574396201751,6.111371872920997
0.022500000000000003,6.336419056790566,6.34153240909084
0.022600000000000002,6.352865615977602,6.556641982830745
0.0227,6.367912164730953,6.412481043777563
0.0228,6.38155694064666,6.609539953482231
0.0229,6.393798332547624,5.989454190138985
0.023,6.404634884587937,6.105933056535503
0.023100000000000002,6.4140652998825685,6.5493387818011755
0.023200000000000002,6.422088443679816,6.315302205115941
0.0233,6.428703346091468,6.589809781780168
0.0234,6.433909204393424,6.9426901587015335
0.0235,6.437705384907374,6.3680837418715495
0.0236,6.440091424472134,6.313798373012745
0.023700000000000002,6.441067031511311,6.51118515802556
0.0238,6.440632086702128,6.288664228620997
0.0239,6.438786643248379,6.361325876020818
0.024,6.435530926758782,6.582386605171316
0.0241,6.4308653347301385,6.6063995730198615
0.024200000000000003,6.424790435633026,6.151957458928623
0.024300000000000002,6.417306967595873,6.3428130150650555
0.0244,6.408415836681468,6.139179565795775
0.0245,6.39811811474807,6.482465434866094
0.0246,6.38641503688527,6.294794536596967
0.0247,6.373307998412726,5.86117148111818
0.024800000000000003,6.358798551427635,6.417183132957507
0.024900000000000002,6.342888400884573,6.5088254906224465
0.025,6.325579400188665,6.480135109695519
0.0251,6.306873546280512,6.197084955857207
0.0252,6.286772974188176,6.185465720414543
0.0253,6.265279951018474,6.5303442579257585
0.025400000000000002,6.242396869356156,6.020541049476503
0.025500000000000002,6.218126240035771,5.9646735677623814
0.0256,6.192470684246613,6.300899203661433
0.0257,6.165432924926508,5.762755389135864
0.0258,6.137015777394699,5.720871629324528
0.025900000000000003,6.107222139168329,6.46155472037185
0.026000000000000002,6.076054978900193,5.83551053341219
0.0261,6.043517324368079,5.798530257113412
0.0262,6.009612249437431,5.5524319537325395
0.0263,5.974342859909627,5.9113259052524985
0.0264,5.937712278157232,5.808647195542004
0.026500000000000003,5.899723626435304,5.65460970402816
0.026600000000000002,5.860380008743834,5.7483592347513905
0.0267,5.819684491100118,5.844117491860729
0.0268,5.777640080061749,5.895275366421281
0.0269,5.734249699319381,5.811739062051107
0.027,5.68951616415429,5.975793320749896
0.027100000000000003,5.643442153527131,5.840836924247164
0.027200000000000002,5.596030179531861,5.574578893978382
0.0273,5.547282553910156,5.744212954875418
0.0274,5.4972013512774645,5.1141059209224515
0.0275,5.445788368659033,5.304808416086432
0.027600000000000003,5.393045080873225,5.308456959890746
0.027700000000000002,5.3389725912262005,5.582664123044784
0.027800000000000002,5.283571576896468,5.42045157379286
0.0279,5.226842228284657,5.132126784313325
0.028,5.168784181481904,5.387602157826282
0.0281,5.109396442862344,4.836807388380351
0.028200000000000003,5.048677304628269,5.007857782830095
0.028300000000000002,4.986624249920527,4.787816775061727
0.0284,4.923233845844589,5.288983945997817
0.0285,4.85850162244056,4.756996254053008
0.0286,4.792421935228882,4.936051441788398
0.0287,4.724987808470681,4.749882472759408
0.028800000000000003,4.656190755667001,4.91496557878126
0.028900000000000002,4.5860205730473504,4.544613745141142
0.029,4.514465100817639,4.430594215529211
