time,signal_clean,signal_noisy
0.0,1.8000000000021856,1.4424839177855748
0.0001,2.007282775475432,2.11375551123208
0.0002,2.1534067389329805,2.4195548934263904
0.00030000000000000003,2.2827577669353563,2.469503954511664
0.0004,2.4022015970952886,2.4869179610593264
0.0005,2.51469050819781,2.6859140891313067
0.0006000000000000001,2.6218423604571073,2.1702935612528833
0.0007,2.724664082194625,2.5017661624653735
0.0008,2.823834228464107,2.817459709127441
0.0009000000000000001,2.919835636112406,3.2494425362190364
0.001,3.0130256850242203,3.1825112847103787
0.0011,3.103676858028007,2.781489136721217
0.0012000000000000001,3.1920017249279855,3.0397263834691284
0.0013000000000000002,3.2781691346067596,3.3218486765187336
0.0014,3.3623151479510476,3.5054131359456773
0.0015,3.4445506732994744,3.3081084901662594
0.0016,3.524966952239599,3.7785604644261195
0.0017000000000000001,3.6036395972537187,3.5752070436459995
0.0018000000000000002,3.6806316260224525,3.8056932607153406
0.0019,3.755995783484239,3.687658903918867
0.002,3.8297763474495596,3.8656561322337017
0.0021000000000000003,3.9020105526702498,3.591310325786881
0.0022,3.972729728301065,3.964961047569827
0.0023,4.041960216841357,3.9019052251612063
0.0024000000000000002,4.109724124223104,4.062986907456168
0.0025,4.176039937831639,4.382164126367365
0.0026000000000000003,4.2409230400855105,4.066162963975858
0.0027,4.304386138585886,4.204096896005083
0.0028,4.366439628999664,4.337452810292916
0.0029000000000000002,4.427091903244129,4.353352685258558
0.003,4.486349612840628,4.762776245735893
0.0031000000000000003,4.544217895254544,4.511382610479263
0.0032,4.600700569466599,4.888903623497288
0.0033,4.655800305803272,4.755026887699974
0.0034000000000000002,4.709518774103506,4.678494370966877
0.0035,4.761856773550373,4.770945374349
0.0036000000000000003,4.812814346902442,5.010446523898144
0.0037,4.862390881385015,5.07331232719195
0.0038,4.910585198119516,5.101319504133704
0.0039000000000000003,4.957395631660202,4.478173494713276
0.004,5.002820100955488,5.037328431332816
0.0041,5.046856172844913,5.114870829429427
0.004200000000000001,5.089501119032934,4.974615573473305
0.0043,5.1307519673400455,5.110927608424457
0.0044,5.17060554791482,5.145001143148906
0.0045000000000000005,5.209058534992715,5.429047013874681
0.0046,5.246107484705457,5.303078435792472
0.0047,5.281748869375717,5.583390416401985
0.0048000000000000004,5.315979108673238,5.571795773940514
0.0049,5.348794597958937,5.050268427798731
0.005,5.380191734101093,5.645808661582714
0.0051,5.410166939011448,5.356951728638379
0.005200000000000001,5.438716681117949,5.2971362064306815
0.0053,5.465837494963947,5.481300904759353
0.0054,5.491525999100502,5.365248086989203
0.0055000000000000005,5.515778912418262,5.448744751451878
0.0056,5.538593069047843,5.7422913619997065
0.0057,5.559965431942321,5.195673384527539
0.0058000000000000005,5.57989310524197,5.449606028072402
0.0059,5.598373345509591,5.836625057845862
0.006,5.615403571914295,5.803283167299487
0.0061,5.630981375432328,5.420283656980888
0.006200000000000001,5.645104527125303,5.135287507083063
0.0063,5.657770985548772,5.536931314656959
0.0064,5.668978903337448,5.4163357223133195
0.006500000000000001,5.678726633007372,5.5572134177023775
0.0066,5.687012732009836,5.763587353746807
0.0067,5.693835967066875,5.700466664014454
0.0068000000000000005,5.699195317813508,5.582219091997155
0.006900000000000001,5.703089979767605,5.797674288816984
0.007,5.705519366644204,5.762560615498511
0.0071,5.7064831120272785,5.770866750008651
0.007200000000000001,5.705981070408298,5.498639198760249
0.0073,5.7040133175973144,6.002630512046294
0.0074,5.700580150508877,5.8483327304208
0.007500000000000001,5.695682086321582,5.760175421657264
0.0076,5.689319861006594,5.3223720701068205
0.0077,5.681494427216951,5.659956236820814
0.0078000000000000005,5.672206951525819,5.787139659481938
0.0079,5.6614588109981,5.346227668746997
0.008,5.64925158907582,5.466839946460977
0.0081,5.635587070753482,5.995705617383769
0.0082,5.62046723701511,5.3149411011681895
0.0083,5.603894258499761,5.913357201934316
0.008400000000000001,5.58587048835699,5.762022009353415
0.0085,5.56639845424795,5.936211831279874
0.0086,5.545480849441308,5.423709443843579
0.008700000000000001,5.523120522946083,5.64851271654326
0.0088,5.499320468615486,5.7169067387379435
0.0089,5.474083813146938,5.26709509657977
0.009000000000000001,5.447413802893376,5.325076109419382
0.0091,5.419313789389587,5.12462899398873
0.0092,5.389787213484377,4.974081177569792
0.009300000000000001,5.358837587954705,4.993341314466091
0.0094,5.326468478461116,5.396859357638403
0.0095,5.292683482684462,5.341959653399062
0.009600000000000001,5.2574862074617625,5.250839269741546
0.0097,5.2208802437134025,5.0184689607660555
0.0098,5.182869138924122,5.3796102327524595
0.0099,5.143456366905736,5.111353246759491
0.01,5.102645294529143,4.8138018412503465
0.010100000000000001,5.060439145065988,5.21508685638363
0.0102,5.016840957724729,5.0040971656096325
0.0103,4.971853542900369,4.914778370431555
0.010400000000000001,4.925479432579377,4.906372081526035
0.0105,4.877720825248888,4.59652197566033
0.0106,4.828579524548842,4.682050414193318
0.010700000000000001,4.778056870773032,4.68006271587244
0.0108,4.726153664165121,5.072147581937209
0.0109,4.6728700787617,4.484361240313018
0.011000000000000001,4.618205565298162,4.338543578131436
0.0111,4.562158741403487,4.766782761427381
0.0112,4.5047272669530285,4.783894706115116
0.011300000000000001,4.445907702005474,4.49929570395827
0.0114,4.3856953441972495,4.711924998902817
0.0115,4.324084041772177,3.8523034661635167
0.011600000000000001,4.261065977543395,4.607913043280488
0.0117,4.19663141795945,4.108511536317183
0.0118,4.130768419997466,4.230856050967446
0.0119,4.063462486722496,3.4853240226944253
0.012,3.9946961598791066,3.2568447953143256
0.012100000000000001,3.92444853459922,3.822899821184884
0.0122,3.8526946769046893,3.9118131387128825
0.0123,3.7794049186935688,3.5090584414766415
0.012400000000000001,3.7045439966447145,3.8917683365695757
0.0125,3.6280699899268107,3.4451744254718726
0.0126,3.5499329951720386,3.812945137365822
0.012700000000000001,3.4700734533809046,3.302612211343935
