time,signal_clean,signal_noisy
0.0,1.8000000000025953,2.067252508032318
0.0001,1.8,1.8167182983606802
0.0002,1.8,1.5620662791884135
0.00030000000000000003,1.8,2.033801061923401
0.0004,1.8,1.9983884742116833
0.0005,1.8,1.5067790202575393
0.0006000000000000001,1.8,2.0243778389276
0.0007,1.8,1.6762954642068293
0.0008,1.8,1.6020871736394744
0.0009000000000000001,1.8,1.948307672636167
0.001,1.8,1.6511984780382143
0.0011,1.8,1.5023155534177097
0.0012000000000000001,1.8,1.6777592403916628
0.0013000000000000002,1.8,1.7105436688583922
0.0014,1.8,1.7915989889713322
0.0015,1.8,1.6355395372612735
0.0016,1.8,1.8404152413143156
0.0017000000000000001,1.8,1.8618399599501725
0.0018000000000000002,1.8,1.7915166716785667
0.0019,1.8,1.7910636483534144
0.002,1.8,1.2767903817086217
0.0021000000000000003,1.8,1.8395019021834977
0.0022,1.8,1.5926831249370772
0.0023,1.8,1.4656222631744482
0.0024000000000000002,1.8,1.7620693681712314
0.0025,1.8,1.4522750224923677
0.0026000000000000003,1.8,1.8245741756346858
0.0027,1.8,2.154051352493728
0.0028,1.8,2.034151346605953
0.0029000000000000002,1.8,1.7229406441480086
0.003,1.8,1.5216759205810448
0.0031000000000000003,1.8,1.8283621355175719
0.0032,1.8,1.720314272229402
0.0033,1.8,1.9652985595353545
0.0034000000000000002,1.8,1.6258933872329127
0.0035,1.8,1.648500494561009
0.0036000000000000003,1.8,1.6739972452220186
0.0037,1.8,2.028206934479679
0.0038,1.8,2.01307433933368
0.0039000000000000003,1.8,1.7486700309104137
0.004,1.8,1.9477024363962376
0.0041,1.8,1.6871833652612105
0.004200000000000001,1.8,1.8493748721019434
0.0043,5.755150402848709,5.545050200500199
0.0044,5.802475123155386,5.835922904453774
0.0045000000000000005,5.848136688118245,5.785812707862233
0.0046,5.892131008265266,5.947931924447608
0.0047,5.9344538946041245,5.905072208294312
0.0048000000000000004,5.97510109561901,5.897938607511669
0.0049,6.014068330928238,6.256237953429071
0.005,6.051351321940058,5.916912910446708
0.0051,6.086945819800956,5.769215145369271
0.005200000000000001,6.120847630893762,6.194388811295591
0.0053,6.153052640111018,5.967591343497405
0.0054,6.183556832101458,6.108389386516195
0.0055000000000000005,6.212356310663531,6.290297349259917
0.0056,6.239447316439084,6.118766984616072
0.0057,6.264826243042085,6.13181844378023
0.0058000000000000005,6.288489651741318,6.284366233398511
0.0059,6.310434284801941,6.57019852565364
0.006,6.33065707757836,6.018714558524592
0.0061,6.349155169439896,6.467890671204377
0.006200000000000001,6.365925913600883,6.455672207350751
0.0063,6.380966885918091,6.44195383216359
0.0064,6.394275892710445,6.420616026099207
0.006500000000000001,6.405850977648893,6.105133866502943
0.0066,6.415690427757756,6.370772977925979
0.0067,6.423792778562979,6.282366687806906
0.0068000000000000005,6.430156818417164,6.459355181691995
0.006900000000000001,6.434781592026172,6.404055671858151
0.007,6.437666403197304,6.1988236504855685
0.0071,6.438810816824464,6.192340090776454
0.007200000000000001,6.438214660121404,6.231309713431035
