time,signal_clean,signal_noisy
0.0,1.8000000000025966,2.0972036453410605
0.0001,1.8,1.8804092272901993
0.0002,1.8,1.485744085540797
0.00030000000000000003,1.8,1.8325165850444007
0.0004,1.8,2.029231533269255
0.0005,1.8,1.7897982227624467
0.0006000000000000001,1.8,1.7911797803169425
0.0007,1.8,1.7596795221966652
0.0008,1.8,1.70950723016231
0.0009000000000000001,1.8,1.9169357185263542
0.001,1.8,1.4624904517901962
0.0011,1.8,2.0024968748905274
0.0012000000000000001,1.8,1.5475964774563222
0.0013000000000000002,1.8,1.780290320644924
0.0014,1.8,1.7450990781078395
0.0015,1.8,1.9980906020997855
0.0016,1.8,1.9241130179221775
0.0017000000000000001,1.8,1.707110469459008
0.0018000000000000002,1.8,1.740700688186412
0.0019,1.8,2.001251742425388
0.002,1.8,1.6584136899771265
0.0021000000000000003,1.8,1.598177315073749
0.0022,1.8,1.8982622680639039
0.0023,1.8,1.7510140166606212
0.0024000000000000002,1.8,1.560484542069923
0.0025,1.8,1.8980996156946228
0.0026000000000000003,1.8,1.9362555234842243
0.0027,1.8,1.812841344240977
0.0028,1.8,1.9990685368433496
0.0029000000000000002,1.8,1.5664781520202053
0.003,1.8,1.848344507855781
0.0031000000000000003,1.8,1.905893603812693
0.0032,1.8,1.632757544477547
0.0033,1.8,1.8134722672652064
0.0034000000000000002,1.8,1.6032963796103188
0.0035,1.8,1.742123412026926
0.0036000000000000003,1.8,1.9949847827450964
0.0037,1.8,1.79325465870504
0.0038,1.8,1.9425990899098577
0.0039000000000000003,5.752251629852894,5.6759843757092465
0.004,5.804425554539617,5.567026408605941
0.0041,5.854586077633438,6.006008890374184
0.004200000000000001,5.902727746939202,6.018196771979546
0.0043,5.94884496994938,5.811740238473499
0.0044,5.992932072638783,6.022672158079802
0.0045000000000000005,6.034983352462586,6.000792556805811
0.0046,6.074993126194015,6.150340538453504
0.0047,6.112955773149706,6.175948543407281
0.0048000000000000004,6.148865774275895,6.1186659175651315
0.0049,6.182717747504878,6.1437349263683645
0.005,6.214506479736898,6.230926694358374
0.0051,6.244226955755859,6.63230997182824
0.005200000000000001,6.271874384347209,6.376878917446144
0.0053,6.297444221851552,6.396830790034949
0.0054,6.32093219335737,6.536121257044368
0.0055000000000000005,6.342334311709934,6.118314011458363
0.0056,6.361646894490362,6.450765761534087
0.0057,6.378866579098467,6.446037471581789
0.0058000000000000005,6.3939903360549195,6.117596988810014
0.0059,6.407015480622224,6.661312831527314
0.006,6.417939682829477,6.333017134087967
0.0061,6.426760975972774,6.401174664762541
0.006200000000000001,6.4334777636511875,6.673448714249127
0.0063,6.438088825387143,6.097024144715977
0.0064,6.440593320869756,6.487657425075171
0.006500000000000001,6.44099079284993,6.402113036468232
0.0066,6.439281168706749,6.505609037561275
0.0067,6.435464760695681,6.329334917617312
0.0068000000000000005,6.4295422648802445,6.5050961498990505
0.006900000000000001,6.421514758739982,6.317873221253746
0.007,6.411383697438651,6.250879471273909
0.0071,6.399150908727336,6.455567277976821
0.007200000000000001,6.384818586447703,6.749475660902542
0.0073,6.3683892825904875,6.306241808754288
0.0074,6.349865897853592,6.621455556252647
0.007500000000000001,6.329251670632561,5.8516993991217445
0.0076,6.306550164363533,6.110699112247934
0.0077,6.28176525312485,6.39117433746736
0.0078000000000000005,6.2549011053880506,6.22099491638305
0.0079,6.225962165791681,6.227029881297197
0.008,6.194953134791935,6.28601122530401
0.0081,6.161878946022116,6.343044377409985
0.0082,6.126744741167886,6.156569949768497
0.0083,6.089555842136595,6.09214305778024
0.008400000000000001,6.050317720266098,6.135716369053888
0.0085,6.0090359622804455,6.259339890830389
0.0086,5.965716232655759,5.726875016331529
0.008700000000000001,5.920364232008364,5.865522215810964
0.0088,5.872985651057231,5.794649708463361
0.0089,5.823586119642423,5.783365812000064
0.009000000000000001,5.772171150198279,5.531714242382608
0.0091,5.71874607498183,5.851943783590318
0.0092,5.663315976240151,5.607138114018911
0.009300000000000001,5.605885608360944,5.4906592045520775
0.0094,5.546459310883237,5.500778754564179
0.0095,5.4850409110433915,5.590524982575945
0.009600000000000001,5.4216336142870984,5.752265868795846
0.0097,5.356239880880232,5.483410662009072
0.0098,5.288861286386547,5.130390381312422
0.0099,5.219498363330643,4.931337652668909
0.01,5.148150420807092,5.288421589030659
0.010100000000000001,5.07481533810075,4.719002950009616
0.0102,4.999489327508679,5.134165767817137
0.0103,4.922166660446304,5.115238644246767
0.010400000000000001,4.842839349506559,5.023071868848368
0.0105,4.761496777320274,4.846128846896198
0.0106,4.678125260700616,4.797382642761253
0.010700000000000001,4.592707535450793,5.039190364425186
0.0108,4.505222143097794,4.2061198404801985
0.0109,4.415642695292815,4.252221458883589
0.011000000000000001,4.3239369841173545,4.456963270630241
0.0111,4.2300658962034445,4.142630522513471
0.0112,4.133982074136543,4.107162141567642
0.011300000000000001,4.035628248091444,3.956935938807968
0.0114,3.9349351309631286,4.017154769249976
0.0115,3.831818726423064,3.7453100041095233
0.011600000000000001,3.726176833145888,3.7840633610331382
0.0117,3.6178844259444896,3.8486219321641046
0.0118,3.506787431159064,3.2226890717327965
0.0119,3.392694144485107,3.619776924939182
0.012,3.2753630788114423,3.5500838230525895
0.012100000000000001,3.1544852054101815,3.2086418593945445
0.0122,3.029656996510395,3.1141853775283765
0.0123,2.900337547414761,2.6816747218332306
0.012400000000000001,2.765776234469536,2.7346173034863854
0.0125,2.624880896898928,2.4655894680294264
0.0126,2.475950956598182,2.3063158181483914
0.012700000000000001,2.316046594310684,2.03627995376043
0.0128,2.1390595351783275,2.08622976718556
0.0129,1.9251144237214493,1.733772759568574
0.013000000000000001,1.8,2.13763505486718
0.0131,1.8,1.899419392448841
0.0132,1.8,1.8209823440754174
0.013300000000000001,1.8,1.973292122184591
0.0134,1.8,1.8639459165870664
0.0135,1.8,2.0519652067420298
0.013600000000000001,1.8,1.7443897490869027
0.0137,1.8,1.592663901960426
0.013800000000000002,1.8,1.8289138216875238
0.013900000000000001,1.8,1.9066665753956036
0.014,1.8,1.8672545405133858
0.014100000000000001,1.8,1.9819996128516
0.0142,1.8,1.9946819219947007
0.0143,1.8,1.65335325122477
0.014400000000000001,1.8,1.7956960737978245
0.0145,1.8,2.0535818316493994
0.0146,1.8,2.2141303105896766
0.014700000000000001,1.8,1.6770644651362474
0.0148,1.8,1.7836137563507208
0.0149,1.8,1.718439091626906
0.015000000000000001,1.8,1.9575465458551726
0.0151,1.8,2.1225254412741807
0.0152,1.8,1.9412179670372518
0.015300000000000001,1.8,1.5950645768219147
0.0154,1.8,1.9393317537835761
0.0155,1.8,1.8147368540660502
0.015600000000000001,1.8,1.8732972808665194
0.015700000000000002,1.8,1.8944177325416511
0.0158,1.8,1.9941509751472475
0.0159,1.8,1.7341258036298448
0.016,1.8,1.7101613477352446
0.0161,1.8,1.7679783057541085
0.0162,1.8,1.5503687700447346
0.016300000000000002,1.8,1.4215692781305176
0.0164,1.8,1.6139861706362602
0.0165,1.8,1.426245249887541
0.0166,1.8,1.8882241894870062
0.0167,1.8,1.9149100014391538
0.016800000000000002,5.7320462952303135,5.716971377801493
0.016900000000000002,5.784978427688966,5.726372837664649
0.017,5.835899165797186,5.633547588189884
0.0171,5.884803126888909,5.8485150933719385
0.0172,5.931684764149765,6.10373032821117
0.0173,5.976538427785011,5.819703481221411
0.017400000000000002,6.019358420124416,6.007025912285035
0.0175,6.060139045337943,5.904201797328878
0.0176,6.098874654341827,6.088061757224952
0.0177,6.135559685395013,6.309316145660532
0.0178,6.170188700818246,5.970016221383807
0.0179,6.2027564202104655,5.62924913279052
0.018000000000000002,6.2332577504877245,6.2618289478748315
0.0181,6.261687813027396,6.326926015138352
0.0182,6.288041968163756,6.33550511177398
0.0183,6.312315837249251,6.331699864527064
0.0184,6.334505322468006,6.301389193343211
0.018500000000000003,6.3546066245639405,6.6302981418435785
0.018600000000000002,6.372616258624482,6.426252494868457
0.0187,6.388531068042006,6.065535416365362
0.0188,6.402348236758337,6.611454573357047
0.0189,6.4140652998825685,6.594679382484154
0.019,6.4236801527589025,6.3613286223494905
0.019100000000000002,6.431191058548784,6.269146468156025
0.019200000000000002,6.436596654380264,6.055057631681681
0.0193,6.439895956106948,6.554581956969571
0.0194,6.4410883617089425,6.255269459404477
0.0195,6.440173653358812,6.395005825032077
0.0196,6.4371519981664145,6.365625148734185
0.019700000000000002,6.432023947607609,6.411616404971789
0.0198,6.424790435633026,5.981187512474256
0.0199,6.415452775444173,6.458733583797709
0.02,6.404012654915102,6.504971970981788
0.0201,6.390472130628505,6.413071654339509
0.020200000000000003,6.374833620485188,6.499768627807987
0.020300000000000002,6.357099894835477,6.143700129237672
0.0204,6.3372740660697655,6.747939202543411
0.0205,6.315359576593265,6.014185521730419
0.0206,6.291360185096521,6.493297872707916
0.0207,6.265279951018474,6.288475297970595
0.020800000000000003,6.237123217082237,6.099121823364121
0.020900000000000002,6.206894589765219,6.322355953438374
0.021,6.174598917544226,6.604256791141674
0.0211,6.140241266732304,6.100284328915344
0.0212,6.103826894696978,6.386401456341276
0.0213,6.0653612202181355,5.91043916206005
0.021400000000000002,6.024849790708054,6.264707876239535
0.021500000000000002,5.982298245974205,6.025271698798521
0.0216,5.937712278157228,5.998963866188854
0.0217,5.891097587419858,6.131772847498671
0.0218,5.8424598328964175,5.516626331873545
0.0219,5.791804578334546,6.112520661197931
0.022000000000000002,5.739137231768667,5.817352531371221
0.0221,5.684462978455434,6.0491413465055235
0.0222,5.627786706170963,5.432928036675125
0.0223,5.569112921813596,5.622058059673936
0.0224,5.508445658067985,5.135644990546937
0.022500000000000003,5.445788368659033,5.284074183106105
0.022600000000000002,5.38114381044802,5.2407264882950875
0.0227,5.314513910285427,5.67561488490825
0.0228,5.245899614119769,5.418401425446076
0.0229,5.1753007153481105,5.192391433780909
0.023,5.102715658754388,4.898424374251588
0.023100000000000002,5.028141315579966,5.258432433995024
0.023200000000000002,4.951572724258574,5.2797646311058575
0.0233,4.8730027900593855,5.097100809914737
0.0234,4.792421935228882,4.866431741541615
0.0235,4.709817689081559,4.702336427422916
0.0236,4.62517420469155,4.721428949963975
0.023700000000000002,4.53847168514168,5.127121105764922
0.0238,4.449685697350756,4.475317433833096
0.0239,4.358786344827019,4.328389257423627
0.024,4.265737261555638,4.497433021308965
0.0241,4.170494376525129,4.167479926532245
0.024200000000000003,4.073004380463039,3.905988894254909
0.024300000000000002,3.9732028005832696,4.1167187168669575
0.0244,3.8710115514020744,3.918502934406704
0.0245,3.7663357731836333,3.816735461565938
0.0246,3.6590596829405193,3.6276746848798624
0.0247,3.5490410263712695,3.4882599441822926
0.024800000000000003,3.4361034970845354,3.46754559716629
0.024900000000000002,3.3200261151740404,3.3155811559101047
0.025,3.2005278992165347,3.0234905637984766
0.0251,3.077244950160004,3.2155708873159776
0.0252,2.9496946816656715,3.0856080823226266
0.0253,2.817216900632311,2.703589782191386
0.025400000000000002,2.678869793832421,2.7382779555369865
0.025500000000000002,2.533228419846155,2.547352936879758
0.0256,2.3779390167527024,2.1186381188721284
0.0257,2.2085049632221074,2.254388815911671
0.0258,2.0133469528317844,1.9423223971545227
0.025900000000000003,1.8,1.5434817307512714
0.026000000000000002,1.8,1.7142588789293718
0.0261,1.8,1.5527889088075066
0.0262,1.8,1.756836935464178
0.0263,1.8,2.183868918807936
0.0264,1.8,1.7285997722349493
0.026500000000000003,1.8,1.7892521668941732
0.026600000000000002,1.8,1.7273697500586964
0.0267,1.8,1.8929641809150997
0.0268,1.8,1.9078447428079524
0.0269,1.8,1.917404734632664
0.027,1.8,1.9401706974279054
0.027100000000000003,1.8,1.6251422378237168
0.027200000000000002,1.8,1.711206463135736
0.0273,1.8,1.7314941421985535
0.0274,1.8,1.5865155039283634
0.0275,1.8,1.7665700112223375
0.027600000000000003,1.8,1.6949105283774046
0.027700000000000002,1.8,1.8297356914293452
0.027800000000000002,1.8,1.8169653828395347
0.0279,1.8,1.611197136094205
0.028,1.8,1.628541943360704
0.0281,1.8,2.0060269034642495
0.028200000000000003,1.8,1.9840110180529837
0.028300000000000002,1.8,1.5699754535377015
0.0284,1.8,2.0943863649986776
0.0285,1.8,1.9092449525164645
0.0286,1.8,1.5766087368669472
0.0287,1.8,1.9459092850446156
0.028800000000000003,1.8,2.1944614363809283
0.028900000000000002,1.8,1.8132401974702221
0.029,1.8,1.8311545650205143
0.0291,1.8,1.5015931558758258
0.0292,1.8,2.091658645761071
0.029300000000000003,1.8,1.8212900080436416
0.029400000000000003,1.8,1.9850023016894967
0.029500000000000002,1.8,1.844171083276824
0.0296,1.8,2.201483777376094
0.0297,5.711555418647491,5.501337119653627
0.0298,5.765245025046983,5.862666606570672
0.029900000000000003,5.816925211373713,5.9539951757218805
0.030000000000000002,5.866590674162059,6.038181194056395
0.030100000000000002,5.914235920988781,6.147768524277376
0.0302,5.959855334125723,6.0175986333472675
0.0303,6.003443227847316,5.847657859866822
0.0304,6.044993900106594,5.914712407655664
0.030500000000000003,6.0845016791930275,5.974477843392951
0.030600000000000002,6.121960965900624,5.8647132537346085
0.0307,6.157366271662909,6.041709084333156
0.0308,6.1907122530500365,6.349682858988838
0.0309,6.221993742971101,6.16200104714746
0.031,6.2512057788796325,6.18778503415299
0.031100000000000003,6.2783436282416325,6.366090321519742
0.031200000000000002,6.303402811491879,6.702103352258891
0.0313,6.3263791226751325,6.535589428531143
0.031400000000000004,6.347268647943343,6.396218291987661
0.0315,6.36606778205759,6.4396003006950915
0.0316,6.382773243023778,6.223608602842742
0.0317,6.397382084973482,6.316544632311003
0.0318,6.409891709385755,6.7101071627101385
0.031900000000000005,6.420299874731516,6.631790321526833
0.032,6.428604704609382,6.300410128733838
0.032100000000000004,6.434804694430033,6.505638755037152
0.0322,6.4388987166953795,6.233379802136539
0.0323,6.440886024908637,6.204124582022579
0.0324,6.440766256141809,6.66301693411283
0.0325,6.438539432277871,6.420830450302726
0.032600000000000004,6.434205959935979,6.367939408535932
0.0327,6.427766629079221,6.492591646634894
0.0328,6.419222610295541,6.144174576202862
0.0329,6.408575450733545,6.353178793348752
0.033,6.395827068665593,6.427349042236962
0.033100000000000004,6.380979746640951,6.437168478651396
0.0332,6.3640361231815685,6.5271498193217345
0.0333,6.344999182962053,6.3718752296984515
0.0334,6.323872245403644,6.431637983684602
0.0335,6.300658951598963,6.014916475164868
0.033600000000000005,6.275363249470105,6.2839103981571105
0.0337,6.247989377046718,6.192183795768144
0.033800000000000004,6.218541843732947,6.0103100477064615
0.0339,6.18702540941213,6.088910077006414
0.034,6.153445061215363,6.050730240758602
0.0341,6.117805987754243,5.928398532315568
0.0342,6.080113550588421,5.984530204723452
0.034300000000000004,6.040373252664555,6.445916314025607
0.0344,5.998590703423811,6.172158645439463
0.0345,5.954771580229395,5.774626783017584
0.0346,5.908921585712307,5.919825208941786
0.0347,5.861046400571111,5.752397019149115
0.034800000000000005,5.811151631288379,5.805393465990636
0.0349,5.759242752139879,5.979010938647449
0.035,5.70532504077022,5.590525791186394
0.0351,5.649403506486776,5.428154887389293
0.0352,5.591482810277773,5.9332143364052845
0.035300000000000005,5.53156717538553,5.026256389737545
0.0354,5.469660287054236,5.520851597448579
0.035500000000000004,5.405765179815277,5.278945639207812
0.0356,5.339884110360297,5.0254999750795175
0.0357,5.2720184136681185,4.7847090868249245
0.0358,5.202168339578266,5.127858657558686
0.0359,5.130332866415202,5.0501029478721975
0.036000000000000004,5.056509487532122,5.018935288060604
0.0361,4.980693965716717,4.900800130893684
0.0362,4.902880049226184,4.989049030017687
0.0363,4.823059141715662,5.18364861537807
0.0364,4.741219916384321,4.563275121797419
0.036500000000000005,4.657347862137638,4.910089182415829
0.0366,4.571424746240878,4.742658107860326
0.0367,4.483427973519814,4.589681858539722
0.0368,4.39332981621827,4.556063509381859
0.0369,4.301096480517978,4.593060618793719
0.037000000000000005,4.206686964526832,4.318682337782747
0.0371,4.11005164682595,3.853458645832556
0.037200000000000004,4.011130522239276,4.024397764171404
0.0373,3.9098509688854683,4.071003158728802
0.0374,3.8061248821798586,4.130612653875078
0.0375,3.6998449379476783,3.8503632020382446
0.0376,3.5908796321957435,3.4055840535161988
0.037700000000000004,3.4790665609949105,3.6648386172552536
0.0378,3.3642030979709543,3.459422669260113
0.0379,3.246033097908449,2.9386152338690223
0.038,3.1242272968023492,2.96790414706346
0.0381,2.9983532440113168,2.5630809266214403
0.038200000000000005,2.867826843215369,2.7020922046340585
0.0383,2.7318291980964045,2.780256611118914
0.038400000000000004,2.5891516171101925,2.7107078040029933
0.0385,2.4378715354343727,2.3187224217167133
0.0386,2.274547009200016,2.1754599188805535
0.038700000000000005,2.0915099119614387,2.0760009750670405
0.0388,1.8556685372102832,1.5665895349492132
0.038900000000000004,1.8,1.4478831167363224
0.039,1.8,1.5600128248422749
0.0391,1.8,1.528467109101726
0.0392,1.8,1.6868646469515625
0.0393,1.8,1.832405564657097
0.039400000000000004,1.8,1.849475168100957
0.0395,1.8,1.4695332972999597
0.0396,1.8,1.6278782140835866
0.0397,1.8,2.015183199131064
0.0398,1.8,1.5707044144030107
0.039900000000000005,1.8,1.8694574362888148
0.04,1.8,1.9606741879610323
0.040100000000000004,1.8,1.8283051269623392
0.0402,1.8,1.892959730966535
0.0403,1.8,1.9176388078956779
0.040400000000000005,1.8,1.5924400099190443
0.0405,1.8,1.836316903555747
0.040600000000000004,1.8,2.094296681091416
0.0407,1.8,1.7275413053465873
0.0408,1.8,1.7024534302037269
0.0409,1.8,2.0910160726995395
0.041,1.8,2.099346311015845
0.041100000000000005,1.8,2.081908599265251
0.0412,1.8,1.6039685410943754
0.0413,1.8,1.6305754987935452
0.0414,1.8,1.8168570653302485
0.0415,1.8,1.744861939331521
0.041600000000000005,1.8,1.8432004905034585
0.0417,1.8,1.7043721865155135
0.041800000000000004,1.8,1.7447551859940789
0.0419,1.8,2.037294113925635
0.042,1.8,1.7484579145593206
0.042100000000000005,1.8,1.6582689180051982
0.0422,1.8,1.887709714306911
0.042300000000000004,1.8,1.9276032598005302
0.0424,1.8,1.9956328909849377
0.0425,1.8,1.6125223757101919
0.0426,1.8,1.6994092745723952
0.0427,5.745225627889566,5.6953454347890835
0.042800000000000005,5.797664506882807,5.602348752333762
0.0429,5.848090688994621,6.0770969696992525
0.043000000000000003,5.896498745244024,5.943781649091434
0.0431,5.942883098118682,6.007302886255157
0.0432,5.987238081186429,6.192634732109208
0.043300000000000005,6.02955799281873,5.947355533945911
0.0434,6.069837144675364,6.077213548988462
0.043500000000000004,6.108069905509094,5.989630005598383
0.0436,6.144250740772643,6.368576694487135
0.0437,6.1783742484453334,6.1511966535623
0.0438,6.210435191441101,6.188900710441496
0.0439,6.240428526912167,6.225630936269303
0.044000000000000004,6.268349432721587,6.443750211422046
0.0441,6.294193331322564,6.088969301193086
0.0442,6.317955911251661,6.365433150807471
0.0443,6.339633146416232,6.161322397957371
0.0444,6.3592213133329585,6.750764467325544
0.044500000000000005,6.376717006453604,6.373462122495665
0.0446,6.392117151695847,6.096846725774581
0.044700000000000004,6.405419018280667,6.4090110068739525
0.0448,6.416620228963082,6.537324577035041
0.0449,6.4257187687297845,6.632987775155325
0.045000000000000005,6.432712992025088,6.274455972713577
0.0451,6.437601628555456,6.252219472593483
0.045200000000000004,6.440383787712462,6.089372394027739
0.0453,6.441058961644261,6.724013252400211
0.0454,6.439627026996306,6.42205703057223
0.0455,6.436088245332991,6.513030841308202
0.0456,6.430443262243041,6.520790575932247
0.045700000000000005,6.422693105122674,6.385734040513535
0.0458,6.4128391796216,6.331938006697691
0.0459,6.4008832647278275,6.436460964737499
