time,signal_clean,signal_noisy
0.0,1.8000000000029865,1.6971818004065047
0.0001,2.0832392818758416,2.303591963012357
0.0002,2.282908773851904,1.9619092029169614
0.00030000000000000003,2.4596590715901607,2.898938974794855
0.0004,2.622871787173511,3.179451937970686
0.0005,2.77658102966409,2.9225442990429986
0.0006000000000000001,2.922997506459997,2.952345484391036
0.0007,3.063497123755134,3.349952259597867
0.0008,3.1990070856825765,2.7290912895806025
0.0009000000000000001,3.3301871593717998,3.3795388335963468
0.001,3.457525682658243,3.5131010815978283
0.0011,3.581394986723204,3.0560369762636377
0.0012000000000000001,3.70208553525117,3.641086164555697
0.0013000000000000002,3.8198280499513846,3.759567083142234
0.0014,3.934808449734655,3.9732515751513526
0.0015,4.047178284087495,4.506286418036706
0.0016,4.157062229079479,4.161324893649708
0.0017000000000000001,4.264563604560208,3.978133882930317
0.0018000000000000002,4.369768520350257,4.334842781185947
0.0019,4.472749049193977,4.435905460217873
0.002,4.573565694021318,5.063012559493784
0.0021000000000000003,4.672269333851756,4.654355418135362
0.0022,4.768902778066216,4.999792499441795
0.0023,4.863502022084878,4.485526238575941
0.0024000000000000002,4.956097272316762,5.128034423473385
0.0025,5.046713790647394,5.1360659137215166
0.0026000000000000003,5.1353725962143875,5.011596985476182
0.0027,5.222091053180402,5.501226458207639
0.0028,5.30688336659079,5.526367460132464
0.0029000000000000002,5.389761003489158,5.370728278002475
0.003,5.470733052774116,5.446165795576489
0.0031000000000000003,5.549806534479057,5.3711233579683215
0.0032,5.626986667008428,5.611838522607671
0.0033,5.702277099200644,5.768533775755884
0.0034000000000000002,5.775680112788869,5.72517234863862
0.0035,5.847196799808075,5.832289083904551
0.0036000000000000003,5.916827218685241,5.759532853185767
0.0037,5.9845705321010785,5.999863078978579
0.0038,6.05042512918985,5.760529889511879
0.0039000000000000003,6.114388734221433,6.100192488064046
0.004,6.176458503565643,6.20165357689637
0.0041,6.236631112456978,6.054626055825189
0.004200000000000001,6.294902832845827,6.018704722184408
0.0043,6.351269603430007,5.879752751880033
0.0044,6.405727092800695,6.324685712772057
0.0045000000000000005,6.458270756503301,6.508377633333944
0.0046,6.508895888701684,6.542313544244804
0.0047,6.557597669039729,6.640511676736025
0.0048000000000000004,6.604371205214312,6.464140390845869
0.0049,6.6492115717057745,6.618879246607531
0.005,6.692113845054175,6.959340228156491
0.0051,6.733073136019944,6.540739582953857
0.005200000000000001,6.7720846189250645,6.876209359026035
0.0053,6.809143558434195,6.654681414402988
0.0054,6.844245334003409,6.881697785818708
0.0055000000000000005,6.877385462196711,6.725771713850288
0.0056,6.908559617046503,6.994082278213175
0.0057,6.937763648613223,6.593108542024101
0.0058000000000000005,6.964993599881016,6.871555196611648
0.0059,6.990245722110123,6.832230469802198
0.006,7.013516488752395,6.829660077164393
0.0061,7.034802608023667,7.25679587701238
0.006200000000000001,7.054101034215457,7.109749500121735
0.0063,7.071408977818318,6.8370814777334745
0.0064,7.086723914520159,6.603988058381994
0.006500000000000001,7.100043593134537,7.094806334759909
0.0066,7.111366042506547,6.820290986530892
0.0067,7.1206895774369965,6.920622889694979
0.0068000000000000005,7.128012803659318,7.260417750298859
0.006900000000000001,7.133334621897699,7.209702186641206
0.007,7.136654231029467,7.168650485922054
0.0071,7.137971130369449,6.833306093973913
0.007200000000000001,7.137285121089104,7.06288967057747
0.0073,7.134596306778248,7.187841602096134
0.0074,7.129905093152522,6.842805654193074
0.007500000000000001,7.123212186904962,6.841672994112321
0.0076,7.114518593695317,6.845069190293724
0.0077,7.103825615265916,7.006120715510342
0.0078000000000000005,7.0911348456679,7.402423937680093
0.0079,7.0764481665765535,7.006632210926616
0.008,7.05976774166891,7.2112914781282536
0.0081,7.041096010031193,7.051336338338095
0.0082,7.02043567855736,7.1620658036449525
0.0083,6.997789713293412,7.013407199537469
0.008400000000000001,6.973161329674829,6.592496193766097
0.0085,6.94655398159655,7.090992703058462
0.0086,6.9179713492460975,6.68330485131027
0.008700000000000001,6.887417325620689,6.741315760212457
0.0088,6.854896001638304,6.675088493170509
0.0089,6.820411649740445,7.296444295280822
0.009000000000000001,6.783968705870584,7.029992715417491
0.0091,6.74557174969678,6.721189544923725
0.0092,6.705225482929257,6.650030780675069
0.009300000000000001,6.662934705563679,6.598369172619047
0.0094,6.6187042898579085,6.586938385423996
0.0095,6.5725391518236,6.470130097881303
0.009600000000000001,6.524444219983759,6.767092137436695
0.0097,6.474424401112279,6.525039334176986
0.0098,6.422484542630893,6.499219485051981
0.0099,6.368629391291764,6.469235589459935
0.01,6.312863547718818,6.040645727844232
0.010100000000000001,6.255191416316345,6.110970123167351
0.0102,6.195617149977509,6.5229510421040136
0.0103,6.13414458893583,6.397039276549935
0.010400000000000001,6.070777192996528,6.088226309991453
0.0105,6.005517966258312,5.8063823703071105
0.0106,5.938369373285252,6.200568405899269
0.010700000000000001,5.869333245507147,6.063202394921993
0.0108,5.798410676408199,5.851281903713165
0.0109,5.725601903798804,5.6930304737574335
0.011000000000000001,5.650906177142346,5.735323801487522
0.0111,5.574321607513063,5.7602324546727415
0.0112,5.495844997273218,5.638787903982089
0.011300000000000001,5.415471645952624,5.4184639509593895
0.0114,5.333195128057995,5.102886510474395
0.0115,5.249007037589373,5.159261458351216
0.011600000000000001,5.1628966928372515,5.384531735278099
0.0117,5.074850793496688,5.182588460727257
0.0118,4.984853020154668,5.078873635707674
0.0119,4.892883563632966,4.975539309296247
0.012,4.798918568289348,4.860061221504391
0.012100000000000001,4.702929468895432,4.574050522341337
0.0122,4.604882194689432,4.662659812226457
0.0123,4.504736206017873,4.457661670217801
0.012400000000000001,4.402443317701189,4.007186818933461
0.0125,4.297946247477838,4.433902648612028
0.0126,4.191176805436566,4.175372897586034
0.012700000000000001,4.082053607833804,4.29368911565423
0.0128,3.970479150631789,4.045028456794561
0.0129,3.85633600541672,4.222736859262448
0.013000000000000001,3.7394817876145288,3.928629325743044
0.0131,3.619742366880971,3.7076359217985395
0.0132,3.4969024923178873,3.390626474982593
0.013300000000000001,3.3706924952450605,3.568951340331445
0.0134,3.240768817065809,3.1757118336758343
0.0135,3.1066843765874586,2.9538700739714545
0.013600000000000001,2.967841287893929,3.090260977356773
0.0137,2.82341076144872,2.72929275009841
0.013800000000000002,2.6721863492118345,2.9822236261924617
0.013900000000000001,2.5122845002625587,2.2531332133807425
0.014,2.340428165383922,1.8400883076726726
0.014100000000000001,2.1497068150975776,2.2164925434376492
0.0142,1.9163769588067068,2.2405894355651466
0.0143,2.0116675446251966,1.8801853173053422
0.014400000000000001,2.2232406162633866,2.222301695920186
0.0145,2.4057216630761538,2.1628460677768877
0.0146,2.572626297478628,2.0418464541979646
0.014700000000000001,2.7290334784066084,2.713961828418439
0.0148,2.877569833108251,2.8773693532592155
0.0149,3.019816720425053,3.053360791080337
0.015000000000000001,3.156816987746118,2.9431296930197015
0.0151,3.2893015133531964,3.328117530127524
0.0152,3.4178052591733428,3.2825118597523817
0.015300000000000001,3.5427326518403452,3.4160178238590566
0.0154,3.664397111333124,3.798360756734084
0.0155,3.783046293365815,3.847621773218359
0.015600000000000001,3.8988789293712447,3.8006802126135524
0.015700000000000002,4.012056470589609,3.933767255371035
0.0158,4.1227113837586025,3.8895973127999746
0.0159,4.230953213031484,4.605525268989128
0.016,4.336873107173921,4.277073973214868
0.0161,4.440547265216378,4.44034344378934
0.0162,4.542039602878449,4.581638143005803
0.016300000000000002,4.641403846550726,4.613112290500073
0.0164,4.738685199430358,4.560707558190289
0.0165,4.833921682920844,4.788150584364548
0.0166,4.927145228123205,4.912682492825786
0.0167,5.018382572584211,4.65547831948524
0.016800000000000002,5.107656003556245,5.394935591889819
0.016900000000000002,5.194983979023377,5.305307530366512
0.017,5.280381650454464,5.228766283217567
0.0171,5.363861305852918,5.246383010487657
0.0172,5.445432747639345,5.464352751304256
0.0173,5.52510361685135,5.436004814928505
0.017400000000000002,5.6028796728114605,5.666032898312822
0.0175,5.678765035613057,5.837387275690083
0.0176,5.752762397371187,6.212130516716399
0.0177,5.824873207083409,6.120103882559887
0.0178,5.895097833073568,5.739181586678942
0.0179,5.963435706295939,5.9755235756029546
0.018000000000000002,6.029885447218833,5.977117024090264
0.0181,6.094444978555514,5.961768761278058
0.0182,6.1571116257435,6.2898966306728346
0.0183,6.217882206773208,6.2117247559773086
0.0184,6.276753112720467,6.37963351169449
0.018500000000000003,6.3337203801334105,6.399552003841395
0.018600000000000002,6.388779756255096,6.190497831084157
0.0187,6.441926757921934,6.686193903348302
0.0188,6.493156724859547,6.350980990869265
0.0189,6.542464867998181,6.938296331722648
0.019,6.589846313345381,6.394769314250125
0.019100000000000002,6.6352961418824075,6.754209915185288
0.019200000000000002,6.678809425889781,6.951413571638723
0.0193,6.7203812620554935,7.093474486445866
0.0194,6.760006801674688,7.049448156532943
0.0195,6.7976812782111935,6.9044111475240175
0.0196,6.833400032458131,7.0755811793896175
0.019700000000000002,6.867158535505975,7.252559453353005
0.0198,6.898952409701481,6.895072383315371
0.0199,6.928777447758981,6.8652257387771405
0.02,6.956629630166441,6.54731755126641
0.0201,6.9825051410118535,6.873206979429618
0.020200000000000003,7.006400382340664,7.072933652461936
0.020300000000000002,7.02831198714182,7.07700579480332
0.0204,7.048236831048315,6.878644424759998
