time,signal_clean,signal_noisy
0.0,1.800000000002393,1.9866219004620262
0.0001,1.8,1.9157651462895298
0.0002,1.8,1.4690405673662712
0.00030000000000000003,1.8,1.8252873334381448
0.0004,1.8,1.4838952887121377
0.0005,1.8,1.796313119324521
0.0006000000000000001,1.8,2.176290584456515
0.0007,1.8,1.690729999276198
0.0008,1.8,1.9828489575993387
0.0009000000000000001,1.8,1.6224830011653677
0.001,1.8,1.7669240902520253
0.0011,1.8,1.850560046779127
0.0012000000000000001,1.8,1.7215273899737613
0.0013000000000000002,1.8,1.9175492470379842
0.0014,1.8,1.9151590225986235
0.0015,1.8,1.8274910109575568
0.0016,1.8,1.8913481718147307
0.0017000000000000001,1.8,1.7606193277636946
0.0018000000000000002,1.8,1.6905167353642188
0.0019,1.8,1.7279106331569953
0.002,1.8,2.077500099787916
0.0021000000000000003,1.8,1.9390527735844296
0.0022,1.8,1.9243428526926432
0.0023,1.8,1.8194275028694913
0.0024000000000000002,1.8,1.9468986001950763
0.0025,1.8,1.5791880127196167
0.0026000000000000003,1.8,1.6430187562386562
0.0027,1.8,1.7088626630806485
0.0028,1.8,1.616192129420443
0.0029000000000000002,1.8,1.7355321009098137
0.003,1.8,1.8427137229683612
0.0031000000000000003,1.8,1.8774602551306085
0.0032,1.8,1.5658621585270887
0.0033,1.8,2.092515987403835
0.0034000000000000002,1.8,1.4698848826872413
0.0035,1.8,1.7771134181200028
0.0036000000000000003,1.8,1.8215697174788013
0.0037,1.8,1.6454289568762592
0.0038,1.8,1.9203219318656606
0.0039000000000000003,1.8,1.809897453141132
0.004,1.8,1.8817531895860886
0.0041,1.8,1.5774014128983633
0.004200000000000001,1.8,1.7116517254213761
0.0043,1.8,1.7302588660738039
0.0044,1.8,2.0707703002038746
0.0045000000000000005,1.8,1.8923440917308696
0.0046,1.8,1.6484998023647834
0.0047,1.8,1.8373963857054463
0.0048000000000000004,1.8,1.9933728387465264
0.0049,1.8,1.8521331097780505
0.005,1.8,1.5303198124912674
0.0051,1.8,1.441432073843418
0.005200000000000001,1.8,1.508906226047228
0.0053,1.8,1.9440745010628044
0.0054,1.8,1.6138678319123902
0.0055000000000000005,1.8,1.7638741863427663
0.0056,1.8,1.4440547471865444
0.0057,1.8,1.7502002363940683
0.0058000000000000005,5.938728717655343,6.042665726418751
0.0059,5.9589633377822215,6.0971255715611985
0.006,5.977610290255976,6.139183680583938
0.0061,5.994666937357628,5.84671869381631
0.006200000000000001,6.010130838549556,6.030465090461432
0.0063,6.0239997585874,5.6658735408459915
0.0064,6.036271674730421,6.070549176873799
0.006500000000000001,6.046944783094494,6.120062029023582
0.0066,6.056017504185806,5.880338924223741
0.0067,6.063488487647934,6.171047758933691
0.0068000000000000005,6.0693566162498565,6.578860303104147
0.006900000000000001,6.073621009137748,5.899028399364872
0.007,6.076281024369006,6.000661281002306
0.0071,6.07733626074273,6.051750896125133
0.007200000000000001,6.076786558936864,6.160195392090216
0.0073,6.074632001958316,6.082668682524033
0.0074,6.070872914908548,5.803309336122065
0.007500000000000001,6.065509864063336,6.510778405770174
0.0076,6.058543655261606,5.882953573933593
0.0077,6.04997533159436,6.361414807263729
0.0078000000000000005,6.039806170380751,5.908446935863527
0.0079,6.028037679414228,6.339599073470144
0.008,6.014671592457305,6.045478599721504
0.0081,5.99970986395891,5.883003483145353
0.0082,5.983154662963307,6.031413397881894
0.0083,5.965008366174269,6.154406597844255
0.008400000000000001,5.945273550132287,5.943511800298178
0.0085,5.923952982456315,5.997271781841759
0.0086,5.901049612094399,5.824654158376747
0.008700000000000001,5.87656655851979,6.176545330350093
0.0088,5.85050709980039,5.535535456059422
0.0089,5.822874659459574,5.935406516260748
0.009000000000000001,5.793672792035466,5.976183512595804
0.0091,5.7629051672332325,5.669377875963594
0.0092,5.730575552550887,5.995105994114002
0.009300000000000001,5.696687794242935,5.586654369406034
0.0094,5.661245796467852,5.574224453104145
0.0095,5.624253498444188,5.571320508119198
0.009600000000000001,5.585714849415888,5.5301047265081875
0.0097,5.545633781199254,5.582085487248922
0.0098,5.504014178051475,5.197432191447192
0.0099,5.460859843562838,5.745051727405375
0.01,5.41617446423053,5.349534158319604
0.010100000000000001,5.369961569320204,4.957222921282334
0.0102,5.322224486560708,5.78013042644516
0.0103,5.272966293145545,5.275230522769641
0.010400000000000001,5.222189761429598,4.992407718865692
0.0105,5.169897298608412,5.078613758927944
0.0106,5.1160908795464115,5.186880154226553
0.010700000000000001,5.060771971775151,5.263548748054808
0.0108,5.003941451507619,5.094915766186842
0.0109,4.945599509302175,4.6409694165706075
0.011000000000000001,4.88574554375102,4.987136537889121
0.0111,4.824378041250864,4.4944048478269805
0.0112,4.761494439522611,4.801798097344961
0.011300000000000001,4.697090972061895,4.790100430234565
0.0114,4.6311624900968775,4.735461992465753
0.0115,4.563702257868307,4.856506972005963
0.011600000000000001,4.494701716082348,4.544629753492719
0.0117,4.424150207154829,4.556457835784554
0.0118,4.352034654278978,4.292887700985718
0.0119,4.278339184286083,4.240139443384188
0.012,4.2030446815606695,4.096907022153268
0.012100000000000001,4.126128256678241,4.459781239021354
0.0122,4.047562608609762,3.823004615976637
0.0123,3.9673152527790574,3.963796722109354
0.012400000000000001,3.885347578221255,3.8897639277523464
0.0125,3.8016136844456287,3.5351933899840295
0.0126,3.716058930620875,3.647794858088422
0.012700000000000001,3.6286181036484404,3.690169125263119
0.0128,3.5392130731776517,3.493054231211242
0.0129,3.4477497433806907,3.5819009244293607
0.013000000000000001,3.3541140209650377,3.186253543021655
0.0131,3.258166374633626,2.9843004175615846
0.0132,3.1597343230355124,3.3278204124375756
0.013300000000000001,3.058601779647165,3.5265663881882503
0.0134,2.954493449678224,2.6933160483171683
0.0135,2.847051085294407,2.6417138822121116
0.013600000000000001,2.73579559827171,2.781238397396063
0.0137,2.6200628764502083,2.887211391074484
0.013800000000000002,2.4988861884965643,2.825801585036302
0.013900000000000001,2.370756238002957,2.216510688458188
0.014,2.2330471131572662,1.985186107306051
0.014100000000000001,2.0802213808043195,1.9979096843284285
0.0142,1.893253292994943,2.137564262637518
0.0143,1.8,1.8689031721240394
0.014400000000000001,1.8,1.7485114404933129
0.0145,1.8,1.9556516018299708
0.0146,1.8,1.6447660839996727
0.014700000000000001,1.8,1.9359910683521515
0.0148,1.8,1.4718122668253952
0.0149,1.8,1.821521541621032
0.015000000000000001,1.8,1.6662677104872081
0.0151,1.8,1.664958710338027
0.0152,1.8,1.8114960735276682
0.015300000000000001,1.8,1.9621951428915514
0.0154,1.8,1.9480487262204875
0.0155,1.8,1.5354582324848036
0.015600000000000001,1.8,2.04549181671136
0.015700000000000002,1.8,1.979939269729833
0.0158,1.8,2.0060808784871664
0.0159,1.8,1.6688990434153386
0.016,1.8,2.0810771398567214
0.0161,1.8,1.6904111343405028
0.0162,1.8,1.8721477887195626
0.016300000000000002,1.8,1.7302971208203104
0.0164,1.8,1.8394284110012415
0.0165,1.8,1.9546954683682793
0.0166,1.8,1.8209418362946308
0.0167,1.8,1.6468111056188035
0.016800000000000002,1.8,1.7980793200804124
0.016900000000000002,1.8,1.8041020123454798
0.017,1.8,1.683822364790634
0.0171,1.8,1.6941806183852592
0.0172,1.8,1.6913996840892822
0.0173,1.8,1.727009545924737
0.017400000000000002,1.8,1.6710499473146563
0.0175,1.8,2.3336106801898495
0.0176,1.8,1.3349596691395165
0.0177,1.8,1.7472131029814821
0.0178,1.8,1.712483892628519
0.0179,1.8,1.7319304296823692
0.018000000000000002,1.8,1.8624943817741317
0.0181,1.8,1.9290146114673605
0.0182,1.8,1.7720162928089804
0.0183,1.8,2.005104647583811
0.0184,1.8,1.6087609908369283
0.018500000000000003,1.8,1.7897154878204398
0.018600000000000002,1.8,1.6350417654381164
0.0187,1.8,1.7177310818997649
0.0188,1.8,1.7928330032244955
0.0189,1.8,2.291034222350751
0.019,1.8,1.7673428961552287
0.019100000000000002,1.8,1.6544701866006435
0.019200000000000002,1.8,1.4806627313520868
0.0193,1.8,2.1031627284915633
0.0194,1.8,1.9421421890578172
0.0195,1.8,1.637299800205788
0.0196,1.8,1.8589656231826568
0.019700000000000002,1.8,2.3168022237789523
0.0198,1.8,1.7799538902819778
0.0199,1.8,1.8897243458604833
0.02,5.932026637394856,5.970726364868075
0.0201,5.952760781154953,5.415115392079954
0.020200000000000003,5.971908127534071,6.431855095466837
