time,signal_clean,signal_noisy
0.0,1.8000000000025953,1.563137341651343
0.0001,1.8,1.9486150712339982
0.0002,1.8,1.5833455338931164
0.00030000000000000003,1.8,1.9192691597582185
0.0004,1.8,2.1040275477706922
0.0005,1.8,1.5172681237492134
0.0006000000000000001,1.8,1.9281014256137767
0.0007,1.8,1.3211531460120796
0.0008,1.8,1.4920857673957273
0.0009000000000000001,1.8,2.083642495014334
0.001,1.8,1.6725833678064754
0.0011,1.8,1.626220410843703
0.0012000000000000001,1.8,1.9560675360027968
0.0013000000000000002,1.8,1.9455654308628998
0.0014,1.8,1.7787226674166936
0.0015,1.8,1.8651250712036742
0.0016,1.8,2.0564554036029676
0.0017000000000000001,1.8,2.212419740323173
0.0018000000000000002,1.8,1.8070690331935293
0.0019,1.8,1.68638768486186
0.002,1.8,1.4716078864391955
0.0021000000000000003,1.8,1.8929153982499485
0.0022,1.8,2.106974905636725
0.0023,1.8,1.749081056825719
0.0024000000000000002,1.8,1.807207690124575
0.0025,1.8,1.3798414727387485
0.0026000000000000003,1.8,2.0477020413961307
0.0027,1.8,1.747192406167497
0.0028,1.8,1.9032911191957749
0.0029000000000000002,1.8,1.8582727264250978
0.003,1.8,1.881930507522397
0.0031000000000000003,1.8,1.7860342154527713
0.0032,1.8,2.102372435468059
0.0033,1.8,1.709082640487954
0.0034000000000000002,1.8,2.1224280645680667
0.0035,1.8,1.8227036643388468
0.0036000000000000003,1.8,1.6854622097369987
0.0037,1.8,1.4201712973239882
0.0038,1.8,1.3508279238188525
0.0039000000000000003,1.8,1.8204489240051402
0.004,1.8,1.8649116014366305
0.0041,1.8,1.7459212940273883
0.004200000000000001,1.8,1.694387132092909
0.0043,1.8,1.7442223131649548
0.0044,1.8,1.8963551728874812
0.0045000000000000005,1.8,1.690860571637839
0.0046,1.8,1.7184341565108874
0.0047,1.8,2.3416702951578614
0.0048000000000000004,1.8,1.6153481584754088
0.0049,1.8,1.9320970252965752
0.005,1.8,1.9173303972192155
0.0051,1.8,1.809646203035635
0.005200000000000001,1.8,1.9355091216560838
0.0053,1.8,1.7154366334397024
0.0054,1.8,1.9247293973179511
0.0055000000000000005,1.8,1.8681497300030723
0.0056,1.8,1.8572156805610465
0.0057,1.8,1.980777597135999
0.0058000000000000005,6.288489651741318,6.412426379737895
0.0059,6.310434284801941,6.160629923622098
0.006,6.33065707757836,6.533652306486211
0.0061,6.349155169439896,6.292632528526982
0.006200000000000001,6.365925913600883,6.221830650088384
0.0063,6.380966885918091,6.150330626749919
0.0064,6.394275892710445,5.999129928917898
0.006500000000000001,6.405850977648893,6.293771734214527
0.0066,6.415690427757756,6.29627982559288
0.0067,6.423792778562979,5.995374715646746
0.0068000000000000005,6.430156818417164,6.481331089254126
0.006900000000000001,6.434781592026172,6.147827332038258
0.007,6.437666403197304,6.479180759815279
0.0071,6.438810816824464,6.337942886765907
0.007200000000000001,6.438214660121404,6.524765393576254
0.0073,6.435878023109888,6.146055224564004
0.0074,6.431801258365462,6.658668833126091
0.007500000000000001,6.425984980019455,6.389896761389819
0.0076,6.418430062011651,6.524607639393796
0.0077,6.409137635583906,6.34707398666208
0.0078000000000000005,6.398109086000683,6.739251835119372
0.0079,6.38534604847795,6.265205307886695
0.008,6.370850403297221,6.434980736444087
0.0081,6.3546242700764735,6.441958931523395
0.0082,6.336670001164314,6.453244086140051
0.0083,6.31699017411801,6.415306965829564
0.008400000000000001,6.295587583219606,6.098682221021535
0.0085,6.272465229977507,6.146405373288293
0.0086,6.247626312553197,5.964728821523656
0.008700000000000001,6.22107421404433,6.060555269096901
0.0088,6.192812489545925,6.095146897214271
0.0089,6.1628448519008145,6.428905085429954
0.009000000000000001,6.131175156038534,5.828034177438005
0.0091,6.097807381788349,6.141241015268877
0.0092,6.06274561503677,5.6368924340010205
0.009300000000000001,6.025994027082457,5.8588655353073404
0.0094,5.9875568520214575,6.0637795364769715
0.0095,5.9474383619728,5.9054377604932
0.009600000000000001,5.905642839928146,5.838077758112976
0.0097,5.862174549978709,5.803083582703752
0.0098,5.817037704637413,5.935406369760591
0.0099,5.7702364289331785,5.768792795891188
0.01,5.721774720906365,5.623953724583327
0.010100000000000001,5.6716564080782845,5.700933801999949
0.0102,5.619885099401715,5.679050236508689
0.0103,5.56646413212153,5.414290325746202
0.010400000000000001,5.511396512882291,5.555513915611174
0.0105,5.454684852309881,5.54223113153821
0.0106,5.396331292163067,5.195055145612118
0.010700000000000001,5.336337423993423,5.724132775641888
0.0108,5.274704198062054,5.109369446576812
0.0109,5.211431821031271,5.09830346358571
0.011000000000000001,5.146519640668736,5.246451875100587
0.0111,5.079966015457658,5.340329808225353
0.0112,5.011768166582609,5.403179237288044
0.011300000000000001,4.941922009234696,5.062280720809883
0.0114,4.870421959523142,4.933729016255168
0.0115,4.797260712454611,4.920714415485707
0.011600000000000001,4.722428985395612,4.468812035821593
0.0117,4.645915220097339,4.212685676965424
0.0118,4.567705234641652,4.832897281988818
0.0119,4.487781814429971,4.412211103293104
0.012,4.4061242284001505,4.6648884546239335
0.012100000000000001,4.322707652759188,4.234903531708945
0.0122,4.237502479288071,4.244188869406706
0.0123,4.150473478162872,4.191753718190741
0.012400000000000001,4.061578775434343,3.9262826789381506
0.0125,3.97076859159489,4.122986730735624
0.0126,3.8779836681565563,3.6401311025279153
0.012700000000000001,3.7831532809095707,3.5028741485416846
0.0128,3.6861926967645218,3.8112320532263393
0.0129,3.5869998679240673,3.1877509071687467
0.013000000000000001,3.48545105915506,3.2732466933953024
0.0131,3.3813949474726654,3.3974165202553204
0.0132,3.2746444752532415,3.0532473194973235
0.013300000000000001,3.164965294659342,3.2901194501998283
0.0134,3.05205884593941,3.111087935841427
0.0135,2.935536605996951,3.015872067174576
0.013600000000000001,2.814878999212876,2.8690150903973164
0.0137,2.6893657897948033,2.6525336398811077
0.013800000000000002,2.5579485486521305,2.9647782486126557
0.013900000000000001,2.4189904298425233,2.3907408769505993
0.014,2.2696436076689737,2.525873174492453
0.014100000000000001,2.1039026845541593,2.1654817876611974
0.0142,1.9011340605179186,2.1627740397262714
0.0143,1.8,1.6903755435114118
0.014400000000000001,1.8,1.7740965565207778
0.0145,1.8,1.5652983839726002
0.0146,1.8,1.6709989645551941
0.014700000000000001,1.8,1.699879592077209
0.0148,1.8,1.8717462934297924
0.0149,1.8,1.642569012301158
0.015000000000000001,1.8,1.4807872025874471
0.0151,1.8,1.8089358303313814
0.0152,1.8,2.10298742171649
0.015300000000000001,1.8,2.271529449524992
0.0154,1.8,1.827096416419584
0.0155,1.8,1.6200522158056894
0.015600000000000001,1.8,1.5973517885080546
0.015700000000000002,1.8,1.6744743569913705
0.0158,1.8,2.098230821421116
0.0159,1.8,1.3339443371173454
0.016,1.8,1.9325312366377612
0.0161,1.8,1.9518056928496073
0.0162,1.8,1.7488019486801487
0.016300000000000002,1.8,1.749803490357487
0.0164,1.8,1.712116780769972
0.0165,1.8,1.7305937468947605
0.0166,1.8,2.0563866551195464
0.0167,1.8,2.1467339594251262
0.016800000000000002,1.8,2.1182039902043646
0.016900000000000002,1.8,1.6391909294148928
0.017,1.8,1.6263872047775696
0.0171,1.8,1.7539334553027042
0.0172,1.8,1.803446782778041
0.0173,1.8,1.6277816499308284
0.017400000000000002,1.8,1.873908595997724
