time,signal_clean,signal_noisy
0.0,1.8000000000025966,1.850008639292552
0.0001,2.0073884547638654,2.017340643963462
0.0002,2.153610802103686,2.3909847885724216
0.00030000000000000003,2.2830909154186165,2.5650766518570447
0.0004,2.402712212482764,2.4037402073540433
0.0005,2.515441611340363,2.460349297236373
0.0006000000000000001,2.6229101724031074,2.713412324038532
0.0007,2.7261371208979503,2.513147577326552
0.0008,2.8258126552810543,2.8800459536884073
0.0009000000000000001,2.922430741539612,2.7215742224512907
0.001,3.0163594611687365,3.1175438758830545
0.0011,3.1078816292719056,3.037682210793581
0.0012000000000000001,3.1972198197334514,3.296919602237222
0.0013000000000000002,3.2845525875300234,3.1896617324177665
0.0014,3.3700254244725762,3.3541231773537117
0.0015,3.453758412257179,3.718527972863428
0.0016,3.535851722063503,3.605643525492707
0.0017000000000000001,3.6163896631537336,3.6008729669920823
0.0018000000000000002,3.695443725947037,3.6854908501402632
0.0019,3.773074911147013,3.786092157208074
0.002,3.8493355410744527,3.4427513942379933
0.0021000000000000003,3.924270688372192,4.0053420269347875
0.0022,3.997919317223821,4.087150653580469
0.0023,4.070315205333826,4.26724850925453
0.0024000000000000002,4.141487696461958,4.3538187378512685
0.0025,4.211462320399797,3.8375958925833604
0.0026000000000000003,4.28026130809849,4.458798654889774
0.0027,4.347904023025915,4.413617460033074
0.0028,4.414407324973686,4.321135807480026
0.0029000000000000002,4.479785878928977,4.592481678006221
0.003,4.544052418918457,4.800090112379504
0.0031000000000000003,4.607217974675522,4.750903321269101
0.0032,4.669292067404941,4.76832226042852
0.0033,4.730282879697906,4.851168001592767
0.0034000000000000002,4.790197403696545,4.703846988095636
0.0035,4.8490415708557855,5.049655099231659
0.0036000000000000003,4.906820366054313,5.0925602065119415
0.0037,4.9635379283298215,4.8194601811238895
0.0038,5.019197640130378,4.8635413917042865
0.0039000000000000003,5.073802206663185,5.050604515497479
0.004,5.127353726669038,4.797833638760217
0.0041,5.1798537557436175,5.507527263372567
0.004200000000000001,5.231303363155951,5.187148087192161
0.0043,5.281703182973145,5.074932279124582
0.0044,5.3310534601829325,5.201369515842683
0.0045000000000000005,5.379354092407321,5.2403551309904275
0.0046,5.426604667718254,5.457778846998754
0.0047,5.472804498996673,5.4064735441526395
0.0048000000000000004,5.5179526552176235,5.384152562117067
0.0049,5.562047989994138,5.847076838701058
0.005,5.605089167670067,5.314169844002239
0.0051,5.64707468721564,5.883032791506311
0.005200000000000001,5.688002904148349,6.058986105496638
0.0053,5.727872050674839,6.087060058329774
0.0054,5.76668025422628,5.423966663056022
0.0055000000000000005,5.804425554539617,5.547925447854464
0.0056,5.84110591941965,5.828080203495971
0.0057,5.876719259301647,6.0063340142341
0.0058000000000000005,5.911263440720964,5.704349370214028
0.0059,5.944736298784551,6.129564693176132
0.006,5.97713564872894,5.9154162314293215
0.0061,6.008459296640464,6.1950651804366235
0.006200000000000001,6.038705049405421,6.022370603873605
0.0063,6.067870723951029,6.471891989198723
0.0064,6.095954155831739,6.023932016849412
0.006500000000000001,6.122953207210033,6.124447881346576
0.0066,6.148865774275895,6.050715067836899
0.0067,6.173689794144855,6.255330704468071
0.0068000000000000005,6.197423251270534,6.446765045705205
0.006900000000000001,6.220064183404174,6.186239901231392
0.007,6.2416106871305175,6.1593209689535655
0.0071,6.262060923006535,6.38857916634172
0.007200000000000001,6.281413120327012,6.381319012503572
0.0073,6.29966558153868,6.169524382548876
0.0074,6.3168166863225235,6.0566961460775435
0.007500000000000001,6.332864895361955,6.359289029685534
0.0076,6.347808753812929,6.130896486959282
0.0077,6.361646894490362,6.2289112947428125
0.0078000000000000005,6.374378040783923,6.281459633177374
0.0079,6.386001009314826,6.53723810271721
0.008,6.396514712344107,6.328437323007866
0.0081,6.405918159941712,6.391267230643106
0.0082,6.4142104619246645,6.268137345003813
0.0083,6.421390829571612,6.314954421467251
0.008400000000000001,6.427458577120139,6.747367645593211
0.0085,6.43241312305234,6.420670110441113
0.0086,6.43625399117335,6.188735196798834
0.008700000000000001,6.438980811486716,6.433909980972131
0.0088,6.440593320869756,6.268191445693464
0.0089,6.44109136355133,6.393057924698488
0.009000000000000001,6.4404748913936904,6.36566908156822
0.0091,6.438743963979447,6.420197994637368
0.0092,6.435898748503918,6.812809649715699
0.009300000000000001,6.43193951947252,6.665724109587827
0.0094,6.426866658202097,6.415259050689246
0.0095,6.420680652124431,6.545133323294058
0.009600000000000001,6.4133820938894495,6.269362782823821
0.0097,6.404971680264887,6.056608647497667
0.0098,6.39545021082845,6.541811164151351
0.0099,6.384818586447703,6.470608891700389
0.01,6.37307780754207,6.798520013494847
0.010100000000000001,6.3602289721204945,6.588195108755978
0.0102,6.346273273587348,6.119823550660224
0.0103,6.331211998308207,6.497540735299097
0.010400000000000001,6.3150465229260515,6.077137385556579
0.0105,6.297778311417302,6.098007219282184
0.0106,6.279408911875884,6.480772435218584
0.010700000000000001,6.259939953012165,5.731417585286078
0.0108,6.239373140352182,6.261671352450919
0.0109,6.217710252120946,6.048270134223149
0.011000000000000001,6.194953134791935,6.282200866251697
0.0111,6.171103698282926,5.940743133961114
0.0112,6.146163910776239,5.953913710716205
0.011300000000000001,6.120135793139158,5.614289129363118
0.0114,6.093021412917699,5.6373204621710125
0.0115,6.064822877874073,6.040092182090329
0.011600000000000001,6.035542329035021,5.942859998910373
0.0117,6.005181933214642,5.7702690440198126
0.0118,5.973743874971444,6.042470016136347
0.0119,5.941230347954891,5.96986707771025
0.012,5.907643545591777,5.93941969547102
0.012100000000000001,5.872985651057231,5.872104414668239
0.0122,5.837258826468836,5.989316423401742
0.0123,5.8004652012353,5.699204201785361
0.012400000000000001,5.762606859483086,5.6289273128772646
0.0125,5.723685826475338,5.539344539600816
0.0126,5.683704053927075,5.42880559737699
0.012700000000000001,5.642663404108885,5.711624027148103
0.0128,5.600565632617842,5.269638098804013
0.0129,5.557412369678981,5.975352997816624
0.013000000000000001,5.513205099822949,5.814385527757625
0.0131,5.467945139765017,5.883880550093187
0.0132,5.421633614287099,5.560525947483178
0.013300000000000001,5.374271429897123,5.230662643050395
0.0134,5.325859246008325,5.054931396671143
0.0135,5.276397443344108,4.9377696167425995
0.013600000000000001,5.225886089230787,5.416151459898344
0.0137,5.174324899389815,5.055778552887476
0.013800000000000002,5.12171319578121,5.233422615568072
0.013900000000000001,5.068049859979228,4.93851122304828
0.014,5.0133332814773235,5.121279670984215
0.014100000000000001,4.957561300219352,4.775909980962507
0.0142,4.900731142534171,4.620485340168851
0.0143,4.842839349506561,4.388515518806393
0.014400000000000001,4.783881696643306,4.626976240766402
0.0145,4.723853103481524,4.5704483308456005
0.0146,4.662747531527968,4.656951772563802
