time,signal_clean,signal_noisy
0.0,1.8000000000025966,1.6248612941564013
0.0001,1.8,2.0003628794646158
0.0002,1.8,2.0109167733644093
0.00030000000000000003,1.8,1.5897209317694714
0.0004,1.8,2.052519094048976
0.0005,1.8,1.9915868531967957
0.0006000000000000001,1.8,1.6708526965024035
0.0007,1.8,1.7676797894644547
0.0008,1.8,2.113294608079961
0.0009000000000000001,1.8,1.9743424610614988
0.001,1.8,1.5414283432773868
0.0011,1.8,1.7529007016133018
0.0012000000000000001,1.8,1.8670834390884594
0.0013000000000000002,1.8,1.704685503988142
0.0014,1.8,1.9616765265247866
0.0015,1.8,1.6095780497037744
0.0016,1.8,1.3922375744429012
0.0017000000000000001,1.8,1.4271662288545564
0.0018000000000000002,1.8,1.7837497865695202
0.0019,1.8,1.982311306797651
0.002,1.8,1.6740778868561417
0.0021000000000000003,1.8,1.7654533604337754
0.0022,1.8,1.8456251660619851
0.0023,1.8,1.5201647978418877
0.0024000000000000002,1.8,2.0551969537682915
0.0025,1.8,1.6847367042661283
0.0026000000000000003,1.8,1.6780247796243282
0.0027,1.8,1.755687000650336
0.0028,1.8,1.8498397994948796
0.0029000000000000002,1.8,1.7989358926119594
0.003,1.8,1.6823809308241136
0.0031000000000000003,1.8,1.7961397896996174
0.0032,1.8,1.2650254837967108
0.0033,1.8,2.004442991446169
0.0034000000000000002,1.8,1.8185035787736086
0.0035,1.8,2.1188669224040715
0.0036000000000000003,1.8,1.8110197572981839
0.0037,1.8,2.0659264857914117
0.0038,1.8,1.895931188174011
0.0039000000000000003,1.8,1.8298251368249867
0.004,1.8,2.0476600971123395
0.0041,1.8,1.7316656661492316
0.004200000000000001,1.8,1.9811722147023043
0.0043,1.8,1.6615665087685962
0.0044,1.8,1.7665619958361902
0.0045000000000000005,1.8,1.9447790769178215
0.0046,1.8,1.7971996781344517
0.0047,1.8,1.887881594368964
0.0048000000000000004,1.8,1.9669592432423597
0.0049,1.8,1.845534106627501
0.005,1.8,1.9175333847546563
0.0051,1.8,1.5829079194134064
0.005200000000000001,1.8,1.8288550512598583
0.0053,6.297444221851552,6.125688628918656
0.0054,6.32093219335737,6.251034482839623
0.0055000000000000005,6.342334311709934,5.925829367159106
0.0056,6.361646894490362,6.676078003825347
0.0057,6.378866579098467,6.446838406404911
0.0058000000000000005,6.3939903360549195,6.290734455220383
0.0059,6.407015480622224,6.4073543362633325
0.006,6.417939682829477,6.13299940150475
0.0061,6.426760975972774,6.332298015194198
0.006200000000000001,6.4334777636511875,6.410074133794372
0.0063,6.438088825387143,6.731433896244929
0.0064,6.440593320869756,6.440277622124886
0.006500000000000001,6.44099079284993,6.216423289842853
0.0066,6.439281168706749,6.565761694870459
0.0067,6.435464760695681,6.3129155203930205
0.0068000000000000005,6.4295422648802445,6.541804751446587
0.006900000000000001,6.421514758739982,6.441358242016697
0.007,6.411383697438651,6.7855678304215825
0.0071,6.399150908727336,6.299818752142035
0.007200000000000001,6.384818586447703,6.384710848580839
0.0073,6.3683892825904875,6.23965772095871
0.0074,6.349865897853592,6.338409875433108
0.007500000000000001,6.329251670632561,6.412235256609096
0.0076,6.306550164363533,6.390017646732787
0.0077,6.28176525312485,6.435659498452557
0.0078000000000000005,6.2549011053880506,6.040967199398664
0.0079,6.225962165791681,6.300089848077939
0.008,6.194953134791935,6.1058694454313205
0.0081,6.161878946022116,5.990474120930512
0.0082,6.126744741167886,6.8092628491794995
0.0083,6.089555842136595,6.0829656647010655
0.008400000000000001,6.050317720266098,6.369588349710303
0.0085,6.0090359622804455,6.171669895485417
0.0086,5.965716232655759,5.649008991495648
0.008700000000000001,5.920364232008364,5.98754901183047
0.0088,5.872985651057231,6.152602007173081
0.0089,5.823586119642423,5.924382462375312
0.009000000000000001,5.772171150198279,5.79886470986892
0.0091,5.71874607498183,5.657498503629802
0.0092,5.663315976240151,5.685716579369437
0.009300000000000001,5.605885608360944,6.024101839467899
0.0094,5.546459310883237,5.771401143740469
0.0095,5.4850409110433915,5.262975031502434
0.009600000000000001,5.4216336142870984,5.093257024316873
0.0097,5.356239880880232,5.130503598519521
0.0098,5.288861286386547,4.815934375091094
0.0099,5.219498363330643,5.203667380500647
0.01,5.148150420807092,5.04641107699359
0.010100000000000001,5.07481533810075,5.193743366104191
0.0102,4.999489327508679,4.873913346356003
0.0103,4.922166660446304,4.8184738062744
0.010400000000000001,4.842839349506559,4.594048129346333
0.0105,4.761496777320274,4.745664910658933
0.0106,4.678125260700616,4.608560946761971
0.010700000000000001,4.592707535450793,4.3215676593891414
0.0108,4.505222143097794,4.757589532880811
0.0109,4.415642695292815,4.596049300159348
0.011000000000000001,4.3239369841173545,4.235650047238929
0.0111,4.2300658962034445,4.4581600804179455
0.0112,4.133982074136543,3.810246578829834
0.011300000000000001,4.035628248091444,3.879753202609404
0.0114,3.9349351309631286,4.075615853789621
0.0115,3.831818726423064,3.9985667385179315
0.011600000000000001,3.726176833145888,3.931777700512203
0.0117,3.6178844259444896,3.587262517647331
0.0118,3.506787431159064,3.5025712056059835
0.0119,3.392694144485107,3.5513505811249972
0.012,3.2753630788114423,3.085667929207081
0.012100000000000001,3.1544852054101815,2.9786439294675424
0.0122,3.029656996510395,2.909912391996133
0.0123,2.900337547414761,2.866763214271619
0.012400000000000001,2.765776234469536,2.964529808919912
0.0125,2.624880896898928,2.7673324510810087
0.0126,2.475950956598182,2.605582223203049
0.012700000000000001,2.316046594310684,2.429341766115496
0.0128,2.1390595351783275,2.056949728580558
0.0129,1.9251144237214493,1.813304267704799
0.013000000000000001,1.8,2.183236620554018
0.0131,1.8,1.8752057298382745
0.0132,1.8,1.74145778234118
0.013300000000000001,1.8,2.115981494181831
0.0134,1.8,1.7283016854465845
0.0135,1.8,1.8275962644081012
0.013600000000000001,1.8,1.9933560465019966
0.0137,1.8,1.7933794164050458
0.013800000000000002,1.8,2.076164381081457
0.013900000000000001,1.8,2.021969063681414
0.014,1.8,1.7342692010137783
0.014100000000000001,1.8,2.1039802547548923
0.0142,1.8,1.755913083700575
0.0143,1.8,2.203360086331342
0.014400000000000001,1.8,1.5597243582244695
0.0145,1.8,1.8238509479227214
0.0146,1.8,1.70651571628156
0.014700000000000001,1.8,1.95211995422214
0.0148,1.8,1.5365184815178385
0.0149,1.8,1.7578137927474948
0.015000000000000001,1.8,1.9965388118358263
0.0151,1.8,1.454124432437073
0.0152,1.8,2.039358122158046
0.015300000000000001,1.8,1.7459190270750111
0.0154,1.8,1.7420692415951258
0.0155,1.8,1.5779419152758154
0.015600000000000001,1.8,2.091412603325847
0.015700000000000002,1.8,1.669894098776969
0.0158,1.8,1.9524574760692732
0.0159,1.8,1.9829458224490044
0.016,1.8,1.7367127783338963
0.0161,1.8,1.7330253879202386
0.0162,1.8,1.6322054529634453
0.016300000000000002,1.8,1.9889649181994233
0.0164,1.8,2.1408707816426493
0.0165,1.8,1.845845781857271
0.0166,1.8,1.910229265608624
0.0167,1.8,2.0161432635582743
0.016800000000000002,1.8,1.9289449251166262
0.016900000000000002,1.8,1.8255244788908414
0.017,1.8,1.7356267425941254
0.0171,1.8,1.7913824063592874
0.0172,1.8,2.1775560460969903
0.0173,1.8,2.0735841825226355
0.017400000000000002,1.8,1.8960592682996393
0.0175,1.8,1.5911121540140785
0.0176,1.8,1.98291820927835
0.0177,1.8,1.926777571544403
0.0178,1.8,1.4790498620974402
0.0179,1.8,2.113329611987522
0.018000000000000002,1.8,2.0658500224432275
0.0181,1.8,1.8881244254813934
0.0182,6.288041968163756,6.358577128969037
0.0183,6.312315837249251,5.971620809605497
0.0184,6.334505322468006,6.30264983239532
0.018500000000000003,6.3546066245639405,6.419177155238274
0.018600000000000002,6.372616258624482,6.3053577437775425
0.0187,6.388531068042006,6.4080255472471945
0.0188,6.402348236758337,6.0605231962092265
0.0189,6.4140652998825685,6.552829000142258
0.019,6.4236801527589025,6.281894927112049
0.019100000000000002,6.431191058548784,6.197823662801366
0.019200000000000002,6.436596654380264,6.38868987085731
0.0193,6.439895956106948,6.632880140178322
0.0194,6.4410883617089425,6.69692195205359
0.0195,6.440173653358812,6.670021946041587
0.0196,6.4371519981664145,6.654227900133959
0.019700000000000002,6.432023947607609,6.416952524418158
0.0198,6.424790435633026,5.966146092462377
0.0199,6.415452775444173,6.31267164369697
0.02,6.404012654915102,6.368719399655134
0.0201,6.390472130628505,7.124065887904711
0.020200000000000003,6.374833620485188,6.053974743637382
0.020300000000000002,6.357099894835477,6.397195856086111
0.0204,6.3372740660697655,6.414979530948964
0.0205,6.315359576593265,6.278532689456757
0.0206,6.291360185096521,6.291771382171271
0.0207,6.265279951018474,6.237346481504782
0.020800000000000003,6.237123217082237,6.463392153122954
0.020900000000000002,6.206894589765219,6.313528966826957
0.021,6.174598917544226,5.904399064454288
0.0211,6.140241266732304,6.024797665856019
0.0212,6.103826894696978,6.075821635483494
0.0213,6.0653612202181355,6.079731731167136
0.021400000000000002,6.024849790708054,6.2251910713722625
0.021500000000000002,5.982298245974205,6.178978591970556
0.0216,5.937712278157228,6.021747834872767
0.0217,5.891097587419858,5.800824723132077
0.0218,5.8424598328964175,5.700083313382676
0.0219,5.791804578334546,5.69108760606115
0.022000000000000002,5.739137231768667,5.813852856961634
0.0221,5.684462978455434,5.544736595640543
0.0222,5.627786706170963,5.634852774146637
0.0223,5.569112921813596,5.577887883856974
0.0224,5.508445658067985,5.450829070241528
0.022500000000000003,5.445788368659033,5.447669368368109
0.022600000000000002,5.38114381044802,5.1932837338403175
0.0227,5.314513910285427,5.281832272630765
0.0228,5.245899614119769,5.392741961740577
0.0229,5.1753007153481105,5.507948954964301
0.023,5.102715658754388,5.796967641617231
0.023100000000000002,5.028141315579966,4.658952778298298
0.023200000000000002,4.951572724258574,4.831190813430564
