time,signal_clean,signal_noisy
0.0,1.8000000000025966,1.99191656457928
0.0001,1.8,2.1950102035254413
0.0002,1.8,1.941385454063731
0.00030000000000000003,1.8,2.120365503974477
0.0004,1.8,1.7027638281343802
0.0005,1.8,1.4049246857606368
0.0006000000000000001,1.8,1.7180164970670448
0.0007,1.8,2.112669164189536
0.0008,1.8,2.105780872971365
0.0009000000000000001,1.8,1.7272522623902407
0.001,1.8,1.4550234804861706
0.0011,1.8,2.0612335956846946
0.0012000000000000001,1.8,1.6423121307308284
0.0013000000000000002,1.8,1.8451152474490986
0.0014,1.8,1.7139618267593029
0.0015,1.8,1.8220222500642378
0.0016,1.8,1.9465242699821914
0.0017000000000000001,1.8,1.677635130699925
0.0018000000000000002,1.8,1.7705189981233516
0.0019,1.8,1.7098792722254719
0.002,1.8,2.094249224298591
0.0021000000000000003,1.8,1.3051474833780132
0.0022,1.8,1.8003554133321824
0.0023,1.8,1.7854598068204415
0.0024000000000000002,1.8,1.7501209120830294
0.0025,1.8,1.9269968094523946
0.0026000000000000003,1.8,1.6523881999191006
0.0027,1.8,1.689003766493148
0.0028,1.8,1.637442781712243
0.0029000000000000002,1.8,1.5993151682698779
0.003,1.8,1.7170241644877835
0.0031000000000000003,1.8,1.762048177129035
0.0032,1.8,1.9902269768765595
0.0033,1.8,1.6034404598625405
0.0034000000000000002,1.8,1.7493650271001897
0.0035,1.8,1.8037216413165478
0.0036000000000000003,1.8,1.5877140470655642
0.0037,1.8,1.784545446753873
0.0038,1.8,1.7885757960553852
0.0039000000000000003,1.8,1.8526356622575966
0.004,1.8,1.8146212899032568
0.0041,1.8,1.932611043480264
0.004200000000000001,1.8,1.7538444827519708
0.0043,1.8,1.865502970457238
0.0044,1.8,2.0020551633318053
0.0045000000000000005,1.8,1.73930657147176
0.0046,1.8,1.953864477167653
0.0047,1.8,1.5414516305108263
0.0048000000000000004,1.8,1.7707893827871675
0.0049,1.8,1.6933630999901663
0.005,1.8,1.8692332424135643
0.0051,1.8,1.5365768280184318
0.005200000000000001,1.8,1.7559099783472278
0.0053,5.727872050674839,6.063530428437833
0.0054,5.76668025422628,6.167909175330022
0.0055000000000000005,5.804425554539617,6.076751569068739
0.0056,5.84110591941965,5.794832137663756
0.0057,5.876719259301647,5.774067214572901
0.0058000000000000005,5.911263440720964,6.339634549198788
0.0059,5.944736298784551,5.8614765310548185
0.006,5.97713564872894,5.899674260970185
0.0061,6.008459296640464,5.962156661030752
0.006200000000000001,6.038705049405421,6.191552640204251
0.0063,6.067870723951029,6.322233102050651
0.0064,6.095954155831739,6.0088599303197014
0.006500000000000001,6.122953207210033,6.2059384816527405
0.0066,6.148865774275895,6.319085380064653
0.0067,6.173689794144855,6.449646584732698
0.0068000000000000005,6.197423251270534,6.3188777363952475
0.006900000000000001,6.220064183404174,6.190249352817956
0.007,6.2416106871305175,6.14408017629843
0.0071,6.262060923006535,6.147341156884685
0.007200000000000001,6.281413120327012,6.595794985671223
