time,signal_clean,signal_noisy
0.0,1.8000000000025953,1.5633527139583472
0.0001,1.8,2.0606925866693104
0.0002,1.8,1.4723193914696702
0.00030000000000000003,1.8,1.7211214784265463
0.0004,1.8,1.8188703179606975
0.0005,1.8,1.6548076028367673
0.0006000000000000001,1.8,1.7326986905531014
0.0007,1.8,1.9404984690709532
0.0008,1.8,1.8219630680668188
0.0009000000000000001,1.8,2.2566494636215837
0.001,1.8,1.7623375372294907
0.0011,1.8,1.7885700004216236
0.0012000000000000001,1.8,2.0538680007813723
0.0013000000000000002,1.8,2.0229151220397035
0.0014,1.8,2.0925432659882
0.0015,1.8,1.743205812764062
0.0016,1.8,1.9414905618981728
0.0017000000000000001,1.8,1.5734274116389961
0.0018000000000000002,1.8,1.736372801701572
0.0019,1.8,1.669878390812067
0.002,1.8,1.8921721541357002
0.0021000000000000003,4.296063341163585,4.54700728975524
0.0022,4.38003986620298,4.3404840506535765
0.0023,4.462248627865356,4.447264906060767
0.0024000000000000002,4.542715876164712,4.751077944892985
0.0025,4.6214635642186215,4.488258093283472
0.0026000000000000003,4.698509958106189,4.980286371357682
0.0027,4.77387014765529,4.383848799409506
0.0028,4.847556477353453,4.794505568442121
0.0029000000000000002,4.91957891230626,4.9298050400212095
0.003,4.989945350960549,4.95273296260557
0.0031000000000000003,5.0586618938751355,4.966713073175053
0.0032,5.125733075954835,4.940047937701144
0.0033,5.191162068118093,4.784912590906747
0.0034000000000000002,5.254950853239718,5.073321766260007
0.0035,5.317100380321403,5.423737503185551
0.0036000000000000003,5.377610700137437,5.473878223224396
0.0037,5.436481085039493,5.836699558444016
0.0038,5.493710135150872,5.653803163045095
0.0039000000000000003,5.549295872813538,5.907705295676821
0.004,5.6032358268521785,5.4427379434066925
0.0041,5.655527107974629,5.466919230187077
0.004200000000000001,5.706166476426227,5.67583832209556
0.0043,5.755150402848709,5.861236248931515
0.0044,5.802475123155386,5.7517362089971495
0.0045000000000000005,5.848136688118245,5.797910258313219
0.0046,5.892131008265266,6.112090414542211
0.0047,5.9344538946041245,5.84928273501434
0.0048000000000000004,5.97510109561901,6.317147734195606
0.0049,6.014068330928238,6.18201026458299
0.005,6.051351321940058,6.1825124580094215
0.0051,6.086945819800956,5.919951621692155
0.005200000000000001,6.120847630893762,6.231779112336222
0.0053,6.153052640111018,6.217891664190305
0.0054,6.183556832101458,6.405605303006372
0.0055000000000000005,6.212356310663531,6.128481615535423
0.0056,6.239447316439084,6.496051632042697
0.0057,6.264826243042085,5.749649761067857
0.0058000000000000005,6.288489651741318,6.239382525044213
0.0059,6.310434284801941,6.694322909556639
0.006,6.33065707757836,6.342023352696653
0.0061,6.349155169439896,6.286513214162093
0.006200000000000001,6.365925913600883,6.703965122706319
0.0063,6.380966885918091,6.30762322544136
0.0064,6.394275892710445,6.26698559652807
0.006500000000000001,6.405850977648893,6.491063416538198
0.0066,6.415690427757756,6.5051886498579305
0.0067,6.423792778562979,6.504573042098574
0.0068000000000000005,6.430156818417164,6.29258170254551
0.006900000000000001,6.434781592026172,6.345578997010652
0.007,6.437666403197304,6.353935812191814
0.0071,6.438810816824464,6.638423066572691
0.007200000000000001,6.438214660121404,6.311255011956054
0.0073,6.435878023109888,6.407591471028441
0.0074,6.431801258365462,6.433654613318586
0.007500000000000001,6.425984980019455,6.452018205887412
0.0076,6.418430062011651,6.4685381202215515
0.0077,6.409137635583906,6.435255911632582
0.0078000000000000005,6.398109086000683,6.549176162318073
0.0079,6.38534604847795,6.147752332222246
0.008,6.370850403297221,6.326095522370447
0.0081,6.3546242700764735,6.583934499457987
0.0082,6.336670001164314,6.429770842826926
0.0083,6.31699017411801,6.428764885495008
0.008400000000000001,6.295587583219606,6.26806798880153
0.0085,6.272465229977507,6.272976965127763
0.0086,6.247626312553197,6.318087053536795
0.008700000000000001,6.22107421404433,6.560448093094275
0.0088,6.192812489545925,6.085489588098377
0.0089,6.1628448519008145,6.415248991400536
0.009000000000000001,6.131175156038534,5.887405563019051
0.0091,6.097807381788349,5.988383135199082
0.0092,6.06274561503677,6.141621323805073
0.009300000000000001,6.025994027082457,6.051563049450563
0.0094,5.9875568520214575,5.833991427352395
0.0095,5.9474383619728,5.98101972505434
0.009600000000000001,5.905642839928146,6.202274314788329
0.0097,5.862174549978709,5.6784725820164015
0.0098,5.817037704637413,5.603321463350878
0.0099,5.7702364289331785,5.637193513757518
0.01,5.721774720906365,5.79956434050833
0.010100000000000001,5.6716564080782845,5.828115196218589
0.0102,5.619885099401715,5.7718201861223095
0.0103,5.56646413212153,5.75111100483837
0.010400000000000001,5.511396512882291,5.748682376207707
0.0105,5.454684852309881,5.3389565322567725
0.0106,5.396331292163067,5.5019174420448325
0.010700000000000001,5.336337423993423,5.753361531024478
0.0108,5.274704198062054,5.40652515557645
0.0109,5.211431821031271,5.760238940273358
0.011000000000000001,5.146519640668736,5.328592826484892
0.0111,5.079966015457658,4.972693303211789
0.0112,5.011768166582609,4.869942405015487
0.011300000000000001,4.941922009234696,4.975196325074711
0.0114,4.870421959523142,4.6041309789860545
0.0115,4.797260712454611,4.454331114691215
0.011600000000000001,4.722428985395612,4.429098624258346
0.0117,4.645915220097339,4.752649670708944
0.0118,4.567705234641652,4.237971222561035
0.0119,4.487781814429971,4.492807240515055
0.012,4.4061242284001505,4.730890579807604
0.012100000000000001,4.322707652759188,4.099063544220602
0.0122,4.237502479288071,4.375734628869789
0.0123,4.150473478162872,4.456196404066696
0.012400000000000001,4.061578775434343,4.166558095258886
0.0125,3.97076859159489,3.7148588765644615
0.0126,3.8779836681565563,3.749118130879628
0.012700000000000001,3.7831532809095707,3.901706019612015
0.0128,3.6861926967645218,3.409768808425813
0.0129,3.5869998679240673,3.1391106764204
0.013000000000000001,3.48545105915506,3.9297842506043477
0.0131,3.3813949474726654,3.2622884130644536
0.0132,3.2746444752532415,3.384556869655486
0.013300000000000001,3.164965294659342,2.8710437400638567
0.0134,3.05205884593941,3.009490784485999
0.0135,2.935536605996951,3.1817322583082035
0.013600000000000001,2.814878999212876,2.9497353607795027
0.0137,2.6893657897948033,2.676200585851381
0.013800000000000002,2.5579485486521305,2.3729924558965356
0.013900000000000001,2.4189904298425233,2.8465750090239954
0.014,2.2696436076689737,2.254892016353451
0.014100000000000001,2.1039026845541593,1.6824984940452383
0.0142,1.9011340605179186,2.1269455790053247
0.0143,1.8,1.4525552028902111
0.014400000000000001,1.8,1.7623697847270225
0.0145,1.8,1.796552996135189
0.0146,1.8,1.5883898461641843
0.014700000000000001,1.8,1.8406437311242985
0.0148,1.8,1.6937608800771398
0.0149,1.8,1.9090782577942744
0.015000000000000001,1.8,1.986514506602832
0.0151,1.8,1.893558510028358
0.0152,1.8,1.8439900580162731
0.015300000000000001,1.8,1.6863891067268049
0.0154,1.8,2.0319131067463463
0.0155,1.8,1.66256131059609
0.015600000000000001,1.8,2.170117605919872
0.015700000000000002,1.8,1.8187831541819108
0.0158,1.8,2.2386987390629423
0.0159,1.8,1.763371857891563
0.016,1.8,1.755232864290507
0.0161,1.8,1.8921429733810795
0.0162,1.8,1.950279215705316
0.016300000000000002,4.269240574074422,4.582678231196393
0.0164,4.35378014556928,4.393643664824497
0.0165,4.436542681930432,4.587689345934689
0.0166,4.517555931966034,4.6474537742005895
