time,signal_clean,signal_noisy
0.0,1.8000000000025966,1.760547636505995
0.0001,1.8,1.6093588093126245
0.0002,1.8,1.896860850609942
0.00030000000000000003,1.8,1.5374981431585337
0.0004,1.8,1.8778959822873729
0.0005,1.8,2.0351636839286855
0.0006000000000000001,1.8,1.6035122612249653
0.0007,1.8,1.8370997352453164
0.0008,1.8,1.7560061212868792
0.0009000000000000001,1.8,1.5204452523304934
0.001,1.8,1.8328332096325655
0.0011,1.8,1.5027863071853076
0.0012000000000000001,1.8,1.8357571465551528
0.0013000000000000002,1.8,2.0921610646922955
0.0014,1.8,1.9343705640613649
0.0015,1.8,1.959901263814478
0.0016,1.8,2.0959984703985106
0.0017000000000000001,1.8,1.7347331700011184
0.0018000000000000002,1.8,2.0980575168972844
0.0019,1.8,1.8760612764549978
0.002,1.8,1.3760943938468204
0.0021000000000000003,1.8,1.7420994876267624
0.0022,1.8,1.6240657539013528
0.0023,1.8,1.7017784273593475
0.0024000000000000002,1.8,1.8255167986558642
0.0025,1.8,1.6725970813380764
0.0026000000000000003,1.8,1.6489919834355096
0.0027,1.8,1.820761088930839
0.0028,1.8,1.8833279540850367
0.0029000000000000002,1.8,1.4626915472492414
0.003,1.8,1.875845036598281
0.0031000000000000003,1.8,1.9557322598831228
0.0032,1.8,1.6605346497892517
0.0033,1.8,1.948603296139635
0.0034000000000000002,1.8,2.097179208988641
0.0035,1.8,1.7956575906170953
0.0036000000000000003,5.76668025422628,5.767299454171367
0.0037,5.822898983324936,5.705234393942885
0.0038,5.876719259301646,5.780499979173696
0.0039000000000000003,5.928133921383772,6.008922377148164
0.004,5.97713564872894,5.761352425831333
0.0041,6.023717046697339,6.084666804067381
0.004200000000000001,6.067870723951029,6.207870204430951
0.0043,6.109589361452624,6.273842263282548
0.0044,6.148865774275895,5.97641105330405
0.0045000000000000005,6.185692967007189,5.932310998050968
0.0046,6.220064183404173,6.491290331137281
0.0047,6.25197295088333,5.965914749623704
0.0048000000000000004,6.281413120327012,6.182006692108566
0.0049,6.308378901631945,6.255471553002274
0.005,6.332864895361955,6.354982751392854
0.0051,6.354866120816702,6.352142565268325
0.005200000000000001,6.374378040783923,6.18439701211041
0.0053,6.391396583204014,6.397208459809774
0.0054,6.405918159941712,6.16030271739836
0.0055000000000000005,6.417939682829477,6.297864288614035
0.0056,6.427458577120139,6.1239856255962515
0.0057,6.434472792461932,6.284840546229887
0.0058000000000000005,6.438980811486716,6.366783541569605
0.0059,6.440981656081463,6.391765807188376
0.006,6.4404748913936904,6.466592403035266
0.0061,6.4374606276029525,6.433154333049084
0.006200000000000001,6.43193951947252,6.248397433445272
0.0063,6.423912763677707,6.60424924680476
0.0064,6.4133820938894495,6.461420517674881
0.006500000000000001,6.400349773573622,6.51720098473834
0.0066,6.384818586447703,6.587053193645672
0.0067,6.366791824516501,6.447798378507734
0.0068000000000000005,6.346273273587348,6.251568339616778
0.006900000000000001,6.323267196142029,6.582452673101956
0.007,6.297778311417303,6.467099201477864
0.0071,6.269811772517644,6.456875136894939
0.007200000000000001,6.239373140352182,6.044924562646038
0.0073,6.2064683541519665,6.302063147359744
0.0074,6.171103698282926,6.351112256761559
0.007500000000000001,6.133285765022977,6.266502355400426
0.0076,6.093021412917699,5.812797912650462
0.0077,6.050317720266099,5.936846373495352
0.0078000000000000005,6.005181933214642,5.910496291533341
0.0079,5.957621407851554,6.043823721743858
0.008,5.907643545591777,6.020475393980456
0.0081,5.855255721022464,5.925489582339052
0.0082,5.8004652012353,5.6716844647730165
0.0083,5.743279055500093,5.9072142271852375
0.008400000000000001,5.683704053927075,5.549870888906834
0.0085,5.621746553515178,5.5508802552802505
0.0086,5.557412369678982,5.717148756695651
0.008700000000000001,5.490706630974679,5.52278753137912
0.0088,5.421633614287099,5.365288838133808
0.0089,5.350196557172432,5.214974053639811
0.009000000000000001,5.276397443344108,5.198886994936207
0.0091,5.200236756401783,5.169501334183682
0.0092,5.121713195781211,5.113401334673783
0.009300000000000001,5.040823347472842,5.0674092511042925
0.0094,4.9575613002193535,4.882620503328784
0.0095,4.871918195519224,4.861852679720746
0.009600000000000001,4.783881696643306,4.899746090288458
0.0097,4.693435357742603,4.813136323886927
0.0098,4.600557868600506,4.67718339513317
0.0099,4.505222143097795,4.460184604559687
0.01,4.40739420918201,4.714973095915466
0.010100000000000001,4.307031843815245,4.370044171900159
0.0102,4.204082876104037,4.2985124919949875
0.0103,4.098483052603452,4.237794132628365
0.010400000000000001,3.9901533158542764,4.038710082770371
0.0105,3.8789962827106974,3.608404234557714
0.0106,3.7648916096888003,4.02699456974682
0.010700000000000001,3.6476897752751283,3.5322498439543226
0.0108,3.5272035519694604,3.5987055447975766
0.0109,3.4031960045934544,3.452869202527755
0.011000000000000001,3.2753630788114423,3.176782054287772
0.0111,3.1433074039145708,3.332947849220039
0.0112,3.0064970798992823,3.0023786366282152
0.011300000000000001,2.864197115447532,2.462695517687327
0.0114,2.715346808827902,2.9262105309615016
0.0115,2.558317901762752,2.5382989345555997
0.011600000000000001,2.390365233135176,2.540593136230405
0.0117,2.206061080084711,2.2211638578724444
0.0118,1.9902041543649756,1.9310919377089648
0.0119,1.8,1.73267977609903
0.012,1.8,1.709788524772803
0.012100000000000001,1.8,1.9306365470954714
0.0122,1.8,1.8693952773166727
0.0123,1.8,1.769290598969894
0.012400000000000001,1.8,1.5597626121985375
0.0125,1.8,1.671692249662123
0.0126,1.8,1.6323305840508067
0.012700000000000001,1.8,1.771459904900756
0.0128,1.8,1.755420499536118
0.0129,1.8,1.4898884466568354
0.013000000000000001,1.8,2.009747090664414
0.0131,1.8,1.4431804094878657
0.0132,1.8,1.6224683433103078
0.013300000000000001,1.8,1.6702371481638651
0.0134,1.8,2.119753984928245
0.0135,1.8,1.6847170590306324
0.013600000000000001,1.8,1.8589271504651317
0.0137,1.8,1.9614128836481721
0.013800000000000002,1.8,1.8941415098278862
0.013900000000000001,1.8,2.1467872777104655
0.014,1.8,1.9588205751203647
0.014100000000000001,1.8,2.0457251316805007
0.0142,1.8,1.9905696818356544
0.0143,1.8,2.0463119837724784
0.014400000000000001,1.8,1.564955994883789
0.0145,1.8,1.8796619227743148
0.0146,1.8,1.7070627240460619
0.014700000000000001,1.8,1.7801400081079168
0.0148,1.8,1.9135282334412942
0.0149,1.8,1.7246618189418221
0.015000000000000001,1.8,1.755595896392219
0.0151,1.8,1.3979644711383472
0.0152,1.8,1.7865973223495295
0.015300000000000001,1.8,2.2605915826717937
0.0154,5.732046295230312,5.425904683186902
0.0155,5.789690780599003,5.836968218706792
0.015600000000000001,5.844940964010068,5.673609728379863
0.015700000000000002,5.897789825314096,5.958880029341065
0.0158,5.948230128016809,6.0643044179208925
0.0159,5.99625451160401,5.7760702088693865
0.016,6.041855573965773,6.018690016476294
0.0161,6.0850259451022275,6.163929451011549
0.0162,6.125758353115194,6.378952208368537
0.016300000000000002,6.164045683341323,6.065051577306144
0.0164,6.199881031357938,6.2054079221976854
0.0165,6.233257750487724,6.4754291160721325
0.0166,6.264169494339537,6.365760633946588
0.0167,6.292610254846994,6.100891840301133
0.016800000000000002,6.318574396201752,6.624969124817288
0.016900000000000002,6.342056685022775,6.3767743959448495
0.017,6.3630523170547155,6.640963052771949
0.0171,6.38155694064666,6.5565496775757
0.0172,6.397566677225798,6.664607321970215
0.0173,6.411078138948174,6.464190934702314
0.017400000000000002,6.422088443679816,5.921715521952076
0.0175,6.430595227435681,6.727152977836867
0.0176,6.436596654380264,6.477055187548024
0.0177,6.440091424472134,6.4639969630793095
0.0178,6.441078778814498,6.250293816885979
0.0179,6.439558502754895,6.144410695972977
0.018000000000000002,6.435530926758782,6.38232564172738
0.0181,6.428996925064029,6.688893024142536
0.0182,6.419957912105555,6.505577397338127
0.0183,6.408415836681468,6.5090644233638155
0.0184,6.394373173813672,6.449542167420506
0.018500000000000003,6.377832914236634,6.471717759547277
0.018600000000000002,6.358798551427635,6.424981275669593
0.0187,6.337274066069766,5.909393603514851
0.0188,6.3132639078150055,6.2467869544314905
0.0189,6.286772974188176,6.174045921755183
0.019,6.257806586443075,6.385481980763894
0.019100000000000002,6.226370462148803,6.420376545194565
0.019200000000000002,6.192470684246613,6.224946896930948
0.0193,6.1561136662744715,5.857952348784931
0.0194,6.117306113406893,6.1196133964144055
0.0195,6.076054978900196,5.887101919470703
0.0196,6.032367415466434,6.032138652740071
0.019700000000000002,5.986250721021056,6.31797020611894
0.0198,5.937712278157232,5.5002605679939744
0.0199,5.886759486590999,5.912443930657443
0.02,5.833399687692209,5.951865109514393
0.0201,5.777640080061749,6.0851204041462745
0.020200000000000003,5.719487624930535,5.664624886982626
0.020300000000000002,5.65894893993234,5.558363196752041
0.0204,5.596030179531861,5.591260754459419
0.0205,5.5307369000593045,5.444716147609603
0.0206,5.463073906898114,5.522210153638681
0.0207,5.393045080873225,5.474121371293685
0.020800000000000003,5.320653180267541,5.6433149883742555
0.020900000000000002,5.245899614119769,5.267295686680922
0.021,5.168784181481904,5.003239556713837
0.0211,5.089304770078204,4.991945594706633
0.0212,5.007457006226597,4.9835029792457535
0.0213,4.923233845844589,5.062304220655122
0.021400000000000002,4.836625093707651,4.698951990195338
0.021500000000000002,4.747616834638415,4.309169730086299
0.0216,4.656190755667001,4.554515297211165
0.0217,4.562323331966074,4.551903811382328
0.0218,4.465984840870433,4.224956085676286
0.0219,4.367138156561858,4.387578513332435
0.022000000000000002,4.265737261555638,4.68832847967869
0.0221,4.161725387681174,4.025355542536042
0.0222,4.055032665203101,4.161070482085697
0.0223,3.9455731082594703,3.960622335813868
0.0224,3.833240688236269,3.9315112304612123
0.022500000000000003,3.71790412751724,3.809392524175095
0.022600000000000002,3.5993998549667507,3.177494867059341
0.0227,3.4775222476108834,3.33957369509303
0.0228,3.3520097364389256,3.523138937214908
0.0229,3.2225243672136314,3.3979459156472958
0.023,3.0886205239842157,2.931620176664792
0.023100000000000002,2.9496946816656715,2.924274625042962
0.023200000000000002,2.8048995375421897,2.588260767867034
0.0233,2.652984848722019,2.5757505850322557
0.0234,2.4919673064844643,2.591889349826059
0.0235,2.318320401638623,2.393460558011154
0.0236,2.124318289288698,2.085559754307943
0.023700000000000002,1.8794189379523283,1.9898550004408744
0.0238,1.8,1.6261166595607983
0.0239,1.8,1.9631140115379893
0.024,1.8,1.9618622397720753
0.0241,1.8,1.842223770177389
0.024200000000000003,1.8,1.7044944588179376
0.024300000000000002,1.8,1.733556164820851
0.0244,1.8,1.5985988843899754
0.0245,1.8,1.8413653056728494
0.0246,1.8,1.7708154984991176
0.0247,1.8,2.137597393798331
0.024800000000000003,1.8,2.07017544564592
0.024900000000000002,1.8,1.8212581506558618
0.025,1.8,1.9111301718018205
0.0251,1.8,1.6366140262344915
0.0252,1.8,1.7299707655624315
0.0253,1.8,1.7502915092535742
0.025400000000000002,1.8,2.0271581604928888
0.025500000000000002,1.8,1.5248252703947083
