time,signal_clean,signal_noisy
0.0,1.8000000000021856,2.0180312857539104
0.0001,1.8,1.7994455137051752
0.0002,1.8,1.5690589988063557
0.00030000000000000003,1.8,1.7683923844294138
0.0004,1.8,1.442654619423652
0.0005,1.8,1.87901084272906
0.0006000000000000001,1.8,1.8671707428772844
0.0007,1.8,2.2522629798074743
0.0008,1.8,1.854754497452766
0.0009000000000000001,1.8,1.965940714137036
0.001,1.8,1.9139247766726162
0.0011,1.8,1.8004731227536892
0.0012000000000000001,1.8,1.6409907566105009
0.0013000000000000002,1.8,1.8806080389183775
0.0014,1.8,1.8739935627764452
0.0015,1.8,1.614303029136306
0.0016,1.8,1.6863639236098267
0.0017000000000000001,1.8,1.7657749442002089
0.0018000000000000002,1.8,2.002643323818917
0.0019,1.8,1.9094099708432066
0.002,1.8,1.6498344756272023
0.0021000000000000003,3.9020105526702498,3.8658939501799843
0.0022,3.972729728301065,3.5100394697990147
0.0023,4.041960216841357,3.8319708021536565
0.0024000000000000002,4.109724124223104,4.0885383205592705
0.0025,4.176039937831639,4.177010495101458
0.0026000000000000003,4.2409230400855105,4.333093770596183
0.0027,4.304386138585886,4.151168853647462
0.0028,4.366439628999664,4.471543738926736
0.0029000000000000002,4.427091903244129,4.52096968630797
0.003,4.486349612840628,4.201272300884959
0.0031000000000000003,4.544217895254544,4.903476070335209
0.0032,4.600700569466599,4.847538513455279
0.0033,4.655800305803272,4.345182021018637
0.0034000000000000002,4.709518774103506,4.639038973945802
0.0035,4.761856773550373,4.846435131326193
0.0036000000000000003,4.812814346902442,4.68389096028216
0.0037,4.862390881385015,4.842487549806913
0.0038,4.910585198119516,4.620119276593905
0.0039000000000000003,4.957395631660202,4.374696900786269
0.004,5.002820100955488,5.397560407606754
0.0041,5.046856172844913,5.208962508547544
0.004200000000000001,5.089501119032934,5.182285884784043
0.0043,5.1307519673400455,5.0661377797986
0.0044,5.17060554791482,5.006243816910034
0.0045000000000000005,5.209058534992715,5.6425280447486585
0.0046,5.246107484705457,5.428983791476749
0.0047,5.281748869375717,5.563883795796956
0.0048000000000000004,5.315979108673238,5.137733264219992
0.0049,5.348794597958937,5.698687837401139
0.005,5.380191734101093,5.351703570916174
0.0051,5.410166939011448,5.4918503020475935
0.005200000000000001,5.438716681117949,5.521512103769312
0.0053,5.465837494963947,5.04163716682392
0.0054,5.491525999100502,5.328263587546767
0.0055000000000000005,5.515778912418262,5.640940856285782
0.0056,5.538593069047843,5.723258918372752
0.0057,5.559965431942321,5.819861280605338
0.0058000000000000005,5.57989310524197,5.28834462491026
0.0059,5.598373345509591,5.969744411083153
0.006,5.615403571914295,5.425756359638495
0.0061,5.630981375432328,5.743703840813478
0.006200000000000001,5.645104527125303,6.009981114069528
0.0063,5.657770985548772,5.774702685183259
0.0064,5.668978903337448,5.511469149451808
0.006500000000000001,5.678726633007372,5.4774350303637585
0.0066,5.687012732009836,5.714235983742661
0.0067,5.693835967066875,6.37531889526852
0.0068000000000000005,5.699195317813508,5.703444637015402
0.006900000000000001,5.703089979767605,5.839887712300408
0.007,5.705519366644204,5.173659042340619
0.0071,5.7064831120272785,5.7763750174815724
0.007200000000000001,5.705981070408298,5.584959157626438
0.0073,5.7040133175973144,5.4389046961411465
0.0074,5.700580150508877,5.857715377004685
0.007500000000000001,5.695682086321582,5.523959933541468
0.0076,5.689319861006594,5.7309559980844
0.0077,5.681494427216951,5.450563606186745
0.0078000000000000005,5.672206951525819,5.290182852306236
0.0079,5.6614588109981,5.316268677757223
0.008,5.64925158907582,5.631762817525742
0.0081,5.635587070753482,5.746967912226321
0.0082,5.62046723701511,5.494180726020947
0.0083,5.603894258499761,5.333575976941963
0.008400000000000001,5.58587048835699,5.388236995461545
0.0085,5.56639845424795,5.447637682014555
0.0086,5.545480849441308,5.271094727830133
0.008700000000000001,5.523120522946083,5.509208213023942
0.0088,5.499320468615486,5.677170830086074
0.0089,5.474083813146938,5.488684501523457
0.009000000000000001,5.447413802893376,5.371108387110619
0.0091,5.419313789389587,5.212479130121227
0.0092,5.389787213484377,5.0981847491646075
0.009300000000000001,5.358837587954705,4.946779521220432
0.0094,5.326468478461116,5.373778772784223
0.0095,5.292683482684462,5.419834421888497
0.009600000000000001,5.2574862074617625,5.390451009059768
0.0097,5.2208802437134025,4.761065848363738
0.0098,5.182869138924122,4.904126458949457
0.0099,5.143456366905736,5.119586953180263
0.01,5.102645294529143,5.199418209382399
0.010100000000000001,5.060439145065988,5.447544714542753
0.0102,5.016840957724729,4.679390351188083
0.0103,4.971853542900369,5.32262948628069
0.010400000000000001,4.925479432579377,4.914907980394346
0.0105,4.877720825248888,4.808926717163634
0.0106,4.828579524548842,4.655233440896053
0.010700000000000001,4.778056870773032,4.83662493561811
0.0108,4.726153664165121,4.717391466999734
0.0109,4.6728700787617,4.665490214328146
0.011000000000000001,4.618205565298162,4.488237666444306
0.0111,4.562158741403487,4.657921088878636
0.0112,4.5047272669530285,4.335535889045893
0.011300000000000001,4.445907702005474,4.362503773820945
0.0114,4.3856953441972495,4.450377955235995
0.0115,4.324084041772177,4.310953271875157
0.011600000000000001,4.261065977543395,4.369283052051417
0.0117,4.19663141795945,4.029873929825843
0.0118,4.130768419997466,4.211522841867776
0.0119,4.063462486722496,3.953944845555517
0.012,3.9946961598791066,3.89092374759165
0.012100000000000001,3.92444853459922,3.5446991844306783
0.0122,3.8526946769046893,3.608007839052828
0.0123,3.7794049186935688,3.6052145308318853
0.012400000000000001,3.7045439966447145,3.605297357277923
0.0125,3.6280699899268107,3.524334638343823
0.0126,3.5499329951720386,3.5263094295363127
0.012700000000000001,3.4700734533809046,3.319943361989303
0.0128,3.3884200082520026,3.5153223973451935
0.0129,3.3048867222438636,3.101312725408653
0.013000000000000001,3.2193693941683508,3.396415388557986
0.0131,3.1317405903559186,2.8476801458237
0.0132,3.041842783915174,2.642127826865961
0.013300000000000001,2.949478623433121,2.9630866653486616
0.0134,2.854396682698723,2.99588107408709
0.0135,2.7562697746429183,2.500467791609519
0.013600000000000001,2.6546603488974037,2.7770417233168625
0.0137,2.54896187308336,2.608381371829251
0.013800000000000002,2.4382914333036005,2.5112521422354774
0.013900000000000001,2.3212705920052237,2.243134946154592
0.014,2.195501108899789,1.8836605769532397
0.014100000000000001,2.055925656766334,1.8009079446225373
0.0142,1.8851680560093305,1.8383628900584792
0.0143,1.8,1.7207201100023461
0.014400000000000001,1.8,2.001950412698227
0.0145,1.8,1.6694055074315073
0.0146,1.8,1.6463804098447608
0.014700000000000001,1.8,2.390379812570366
0.0148,1.8,1.9869742439370432
0.0149,1.8,1.9723539416555944
0.015000000000000001,1.8,1.5553518574223357
0.0151,1.8,1.8004052261738475
0.0152,1.8,1.9125794795845932
0.015300000000000001,1.8,1.5948347935613145
0.0154,1.8,2.0401371205499435
0.0155,1.8,1.5742399277123191
0.015600000000000001,1.8,1.536952039408064
0.015700000000000002,1.8,1.9768884081708797
0.0158,1.8,1.5223834183823706
0.0159,1.8,1.6592127986577414
0.016,1.8,1.805305174339242
0.0161,1.8,1.920008814706545
0.0162,1.8,1.9761231170360514
0.016300000000000002,3.8794222879642133,4.029914516917127
0.0164,3.950615622071502,3.620182035010223
0.0165,4.020312461061092,4.108525499233696
0.0166,4.0885361730449254,4.123390280279591
0.0167,4.15530632534031,4.221689444058357
0.016800000000000002,4.220639228409204,4.290649589439899
0.016900000000000002,4.28454839034322,4.41874771939541
0.017,4.347044899429605,4.148467827887821
0.0171,4.408137748387997,4.054200343083492
0.0172,4.467834110915971,4.264204029664474
0.0173,4.526139578947922,4.612847829259452
0.017400000000000002,4.583058367324215,4.3865817997886465
0.0175,4.63859349124947,4.2142143142051935
0.0176,4.6927469208920725,4.63384254776172
0.0177,4.7455197166707395,4.388445627940019
0.0178,4.796912148135614,5.021975017826679
0.0179,4.84692379884242,4.988111251412925
0.018000000000000002,4.895553659209594,5.1447331019234115
0.0181,4.942800209018058,5.285161612454154
0.0182,4.988661490944904,4.772175328423143
0.0183,5.033135176302623,5.1574620803483615
0.0184,5.076218623975147,4.7296542842152265
0.018500000000000003,5.117908933392688,5.0550261259618265
0.018600000000000002,5.15820299226356,5.055970690490704
0.0187,5.197097519677765,5.2198581304659655
0.0188,5.23458910511046,4.80775184607696
0.0189,5.270674243780582,5.249373539783095
0.019,5.305349368758164,5.241006063770957
0.019100000000000002,5.338610880161681,5.361995876219181
0.019200000000000002,5.370455171742158,5.445398500840768
0.0193,5.400878655112717,5.594382120365605
0.0194,5.42987778184959,5.622335496645619
0.0195,5.45744906366245,5.583089095787645
0.0196,5.483589090807681,5.60934945033056
0.019700000000000002,5.508294548897073,5.512537734606032
0.0198,5.531562234236176,5.167404383157817
0.0199,5.553389067810515,5.531696761831015
0.02,5.573772108023832,5.618228564779118
0.0201,5.592708562280318,5.850322106550103
0.020200000000000003,5.610195797491789,5.951117903687156
0.020300000000000002,5.626231349581261,5.725874221009441
0.0204,5.640812932045741,5.796901696035687
0.0205,5.653938443633438,5.698568683805487
0.0206,5.665605975183713,5.940096635506265
0.0207,5.67581381567189,5.859315666501734
0.020800000000000003,5.684560457495433,5.633888941022222
0.020900000000000002,5.691844601032804,5.232638822311059
0.021,5.69766515850162,6.24685408429804
0.0211,5.7020212571383135,5.441999689578987
0.0212,5.704912241717357,5.515574974998507
0.0213,5.706337676424252,5.525069946763065
0.021400000000000002,5.706297346092761,5.808985026466393
0.021500000000000002,5.704791256813218,5.6218674669121285
0.0216,5.701819635915347,5.576323487863834
0.0217,5.697382931325438,5.878549764386462
0.0218,5.691481810294359,5.361563785889594
0.0219,5.684117157489301,5.476060005639665
0.022000000000000002,5.675290072438617,5.508540644510669
0.0221,5.665001866315334,6.084180542066508
0.0222,5.653254058041052,5.536601812693664
0.0223,5.640048369687792,5.3174928016585215
0.0224,5.625386721150935,5.682125424007085
0.022500000000000003,5.609271224061666,5.249279043843158
0.022600000000000002,5.591704174902076,5.508835371738253
0.0227,5.572688047280555,5.451712182076151
0.0228,5.552225483318722,5.505685654904947
0.0229,5.530319284094339,5.455499125151574
0.023,5.5069723990769,5.8876722238710535
0.023100000000000002,5.482187914484016,5.273575119918318
0.023200000000000002,5.455969040476961,5.725605193566868
0.0233,5.428319097102892,5.599160828102148
0.0234,5.399241498878812,5.92426392725998
0.0235,5.3687397378981885,5.319178898084587
0.0236,5.33681736532518,5.279045938478635
0.023700000000000002,5.303477971122747,5.196715979678464
0.0238,5.268725161839915,5.337358131605133
0.0239,5.2325625362588095,5.151877251537404
0.024,5.194993658673787,5.173143432744001
0.0241,5.1560220295420525,4.808188631632644
0.024200000000000003,5.115651053206751,5.579739403215885
0.024300000000000002,5.073884002348512,5.4233105002684665
0.0244,5.030723978768814,5.027545478262389
0.0245,4.986173870046181,4.847449169934198
0.0246,4.940236301532678,5.434425501631416
0.0247,4.892913583070747,4.666585900700335
0.024800000000000003,4.8442076497059485,4.419223742423916
0.024900000000000002,4.794119995546054,4.675307487785122
0.025,4.742651599766274,4.77204714763298
0.0251,4.689802843577939,4.722851860801703
0.0252,4.635573416755912,4.779480890196792
0.0253,4.579962212048803,4.916880236480375
0.025400000000000002,4.52296720546158,4.879586161832843
0.025500000000000002,4.464585319987066,3.9273321646537545
0.0256,4.404812269847278,4.478337188569084
