time,signal_clean,signal_noisy
0.0,1.8000000000025953,2.1283969450142908
0.0001,2.046140979864069,2.4313151575520844
0.0002,2.219658029047566,2.2499914082803594
0.00030000000000000003,2.3732578093761685,2.1274054049633415
0.0004,2.515093141939861,2.554229356801243
0.0005,2.648669753595654,2.656889751427848
0.0006000000000000001,2.7759087962457722,2.604285016710766
0.0007,2.8980059617325535,3.1969556662907954
0.0008,3.015767010232826,3.210362281140604
0.0009000000000000001,3.129765293460575,2.854304571642758
0.001,3.240425187415213,3.413107948140932
0.0011,3.348070255838296,3.0687848292628925
0.0012000000000000001,3.4529529178697143,3.3682230344956814
0.0013000000000000002,3.555273675598066,3.3816616819678273
0.0014,3.655194096524082,3.51007740202364
0.0015,3.7528458803853875,3.7530461760037275
0.0016,3.8483373733468493,3.755742699829573
0.0017000000000000001,3.9417583625624655,3.879968193916123
0.0018000000000000002,4.033183679303773,4.289909620635613
0.0019,4.122675956323542,4.0638439755287825
0.002,4.210287771958944,4.292917999687329
0.0021000000000000003,4.296063341163585,3.995991272835955
0.0022,4.38003986620298,4.4176778079182775
0.0023,4.462248627865356,4.598509654649062
0.0024000000000000002,4.542715876164712,4.5668643883125455
0.0025,4.6214635642186215,4.506502399735893
0.0026000000000000003,4.698509958106189,4.903957755638873
0.0027,4.77387014765529,5.057822162865863
0.0028,4.847556477353453,4.8768962640880025
0.0029000000000000002,4.91957891230626,5.232235229150067
0.003,4.989945350960549,5.247454709183752
0.0031000000000000003,5.0586618938751355,5.113827134606994
0.0032,5.125733075954835,5.194140493803818
0.0033,5.191162068118093,5.385372531253424
0.0034000000000000002,5.254950853239718,5.375691276795082
0.0035,5.317100380321403,5.113208041638321
0.0036000000000000003,5.377610700137437,5.342214052835727
0.0037,5.436481085039493,5.671797783058228
0.0038,5.493710135150872,5.220360025151138
0.0039000000000000003,5.549295872813538,5.547094051982048
0.004,5.6032358268521785,5.461131436588183
0.0041,5.655527107974629,5.728196383253664
0.004200000000000001,5.706166476426227,5.8558396724241915
0.0043,5.755150402848709,5.996264576266831
0.0044,5.802475123155386,6.124366577778952
0.0045000000000000005,5.848136688118245,6.102410516628326
0.0046,5.892131008265266,5.791794873580629
0.0047,5.9344538946041245,5.949825628519679
0.0048000000000000004,5.97510109561901,6.095511424409582
0.0049,6.014068330928238,5.933764252141172
0.005,6.051351321940058,5.9674178320562525
0.0051,6.086945819800956,5.9239572702122025
0.005200000000000001,6.120847630893762,6.267109588418708
0.0053,6.153052640111018,5.918476720855472
0.0054,6.183556832101458,6.346077926280775
0.0055000000000000005,6.212356310663531,6.104967936094725
0.0056,6.239447316439084,6.688668832732168
0.0057,6.264826243042085,6.1540498960054935
0.0058000000000000005,6.288489651741318,6.334574080709187
0.0059,6.310434284801941,6.5004939230435
0.006,6.33065707757836,6.054359699751146
0.0061,6.349155169439896,6.173334729776415
0.006200000000000001,6.365925913600883,6.387764801961456
0.0063,6.380966885918091,6.305285588924
0.0064,6.394275892710445,6.296717145633564
0.006500000000000001,6.405850977648893,6.3012914407336575
0.0066,6.415690427757756,6.414036768846184
0.0067,6.423792778562979,6.29676446489644
0.0068000000000000005,6.430156818417164,6.703844138415994
0.006900000000000001,6.434781592026172,6.266907934021396
0.007,6.437666403197304,6.6807092724216055
0.0071,6.438810816824464,6.6261704969568065
0.007200000000000001,6.438214660121404,6.481396731770654
0.0073,6.435878023109888,6.3369179274307195
0.0074,6.431801258365462,6.427032836054735
0.007500000000000001,6.425984980019455,6.642224901210917
0.0076,6.418430062011651,6.601778484477018
0.0077,6.409137635583906,6.387166726479325
0.0078000000000000005,6.398109086000683,6.550299175925132
0.0079,6.38534604847795,6.300775852611895
0.008,6.370850403297221,6.644825060994151
0.0081,6.3546242700764735,6.660356002323115
0.0082,6.336670001164314,6.180387698761742
0.0083,6.31699017411801,6.494280908169251
0.008400000000000001,6.295587583219606,6.7342963103683955
0.0085,6.272465229977507,6.2093672422484385
0.0086,6.247626312553197,6.146957532977865
0.008700000000000001,6.22107421404433,6.041351443798285
0.0088,6.192812489545925,6.186796146778558
0.0089,6.1628448519008145,5.7351415133176795
0.009000000000000001,6.131175156038534,6.014136674128358
0.0091,6.097807381788349,5.782935659229336
0.0092,6.06274561503677,5.945407638517583
0.009300000000000001,6.025994027082457,5.993013084705109
0.0094,5.9875568520214575,5.890640988056249
0.0095,5.9474383619728,6.194197856557438
0.009600000000000001,5.905642839928146,5.599327730390485
0.0097,5.862174549978709,5.686088511326275
0.0098,5.817037704637413,5.509204919170835
0.0099,5.7702364289331785,5.738344001597089
0.01,5.721774720906365,5.51501023597364
0.010100000000000001,5.6716564080782845,5.5594474945240435
0.0102,5.619885099401715,5.926065256394463
0.0103,5.56646413212153,5.486603102873545
0.010400000000000001,5.511396512882291,5.4925642948725875
0.0105,5.454684852309881,5.45847935270248
0.0106,5.396331292163067,5.410961859950927
0.010700000000000001,5.336337423993423,5.424067751937742
0.0108,5.274704198062054,5.3549805461998075
0.0109,5.211431821031271,5.068368954951461
0.011000000000000001,5.146519640668736,5.126668737244237
0.0111,5.079966015457658,4.964913370909058
0.0112,5.011768166582609,4.6903915617443275
0.011300000000000001,4.941922009234696,4.9651590040642395
0.0114,4.870421959523142,4.928072487405659
0.0115,4.797260712454611,4.747467396505633
0.011600000000000001,4.722428985395612,4.83848895814034
0.0117,4.645915220097339,4.149759475171412
0.0118,4.567705234641652,4.728441217862429
0.0119,4.487781814429971,4.353166457989709
0.012,4.4061242284001505,4.114448263048615
0.012100000000000001,4.322707652759188,4.151382727189305
0.0122,4.237502479288071,4.0176285752079
0.0123,4.150473478162872,4.063373797759652
0.012400000000000001,4.061578775434343,4.125401351925456
0.0125,3.97076859159489,4.082380207963967
0.0126,3.8779836681565563,3.635018389086723
0.012700000000000001,3.7831532809095707,3.6370957381423006
0.0128,3.6861926967645218,3.9724713971772534
0.0129,3.5869998679240673,3.858892706666226
0.013000000000000001,3.48545105915506,3.586832797699543
0.0131,3.3813949474726654,3.541819374023393
0.0132,3.2746444752532415,3.0650208388374898
0.013300000000000001,3.164965294659342,3.152629855356209
0.0134,3.05205884593941,3.0506563862250684
0.0135,2.935536605996951,2.7791421178072238
0.013600000000000001,2.814878999212876,2.992131085458415
0.0137,2.6893657897948033,2.7241866466343803
0.013800000000000002,2.5579485486521305,2.5617593406679493
0.013900000000000001,2.4189904298425233,2.620790334836335
0.014,2.2696436076689737,2.4250099614212175
0.014100000000000001,2.1039026845541593,2.457719580183043
0.0142,1.9011340605179186,1.5251469597987937
0.0143,1.9839436129565728,1.9926750295194635
0.014400000000000001,2.1678051268715204,2.294984621292324
0.0145,2.326385050431716,2.353541122252646
0.0146,2.4714287392294,2.450884031401173
0.014700000000000001,2.6073499169573733,2.545162902352918
0.0148,2.736431178742685,2.548397409013525
0.0149,2.860046759162492,2.855887558288283
0.015000000000000001,2.97910291485077,3.388829736152645
0.0151,3.09423479463024,3.10035736323161
0.0152,3.2059072918308194,3.3965580617897198
0.015300000000000001,3.314471861827146,3.3515291189851797
0.0154,3.420200873268829,3.195321968305281
0.0155,3.523309544256064,3.719453148425214
0.015600000000000001,3.6239705766446164,3.5369760893007802
0.015700000000000002,3.7223242750073524,3.546335146972907
0.0158,3.8184857557659724,3.6249071678229496
0.0159,3.912550215127176,3.648323280559432
0.016,4.004596863313306,4.146534848826855
0.0161,4.094691918907816,3.990705894790981
0.0162,4.182890926034898,4.183133156217188
0.016300000000000002,4.269240574074422,4.314647955147085
0.0164,4.35378014556928,4.450861517753709
0.0165,4.436542681930432,4.082360468489575
0.0166,4.517555931966034,4.714218795605226
0.0167,4.596843131174764,4.89527507516845
0.016800000000000002,4.674423647654522,4.68697404390462
0.016900000000000002,4.750313521787333,5.005186731662196
0.017,4.824525920522942,4.629148895331185
0.0171,4.897071522398523,4.896475396608517
0.0172,4.967958845926753,4.768262406867263
0.0173,5.037194531332356,5.214174272650495
0.017400000000000002,5.104783583589508,5.165434157423495
0.0175,5.17072958314727,5.294172147636843
0.0176,5.2350348695110664,5.398553576032951
0.0177,5.297700701890696,5.226130821041624
0.0178,5.358727400367436,5.5887214510516
0.0179,5.41811447042841,5.688666420401322
0.018000000000000002,5.475860713231145,5.408367366398501
0.0181,5.531964323569141,5.747877388178114
0.0182,5.586422977190527,5.613207488875953
0.0183,5.639233908861078,5.7561460244927405
0.0184,5.690393982348681,5.37353889436443
0.018500000000000003,5.739899753329088,5.678928090246345
0.018600000000000002,5.787747526065769,6.0021052101443635
0.0187,5.8339334045939,6.03380926165764
0.0188,5.878453339035605,5.80268031603432
0.0189,5.921303167587074,6.029273434989912
0.019,5.962478654644861,6.102959906397327
0.019100000000000002,6.001975525476717,5.91142340991532
0.019200000000000002,6.039789497789263,5.98609310820155
0.0193,6.075916310499734,5.889673035045467
0.0194,6.110351749980147,6.342970910417361
0.0195,6.143091674008857,6.342930421205194
0.0196,6.174132033635665,6.153455184055847
0.019700000000000002,6.2034688931415545,5.969757831443771
0.0198,6.231098448252441,6.262369143877497
0.0199,6.257017042747305,6.345085006364285
0.02,6.281221183584416,6.399425374143631
0.0201,6.303707554654813,6.087242880611345
0.020200000000000003,6.324473029259215,6.184018937472119
0.020300000000000002,6.343514681393169,6.226073025860701
0.0204,6.360829795915078,6.76445381152392
0.0205,6.376415877662597,6.202522399149014
0.0206,6.390270659574854,6.467126763048537
0.0207,6.402392109870438,6.406215203711404
0.020800000000000003,6.412778438324546,6.689893255768711
0.020900000000000002,6.421428101682471,6.537674676962947
0.021,6.428339808241029,6.70761187672595
0.0211,6.433512521624286,6.527921528245492
0.0212,6.436945463775052,6.329766852281014
0.0213,6.438638117178997,6.141645257214893
0.021400000000000002,6.438590226333804,6.558419058464398
0.021500000000000002,6.436801798471531,6.744769316712389
0.0216,6.433273103538201,6.23919960100076
0.0217,6.428004673430477,6.358410348336925
0.0218,6.42099730048521,6.415211412684991
0.0219,6.412252035213469,6.436665553989444
0.022000000000000002,6.401770183266362,6.002526881361584
0.0221,6.3895533016155825,6.020115398655388
0.0222,6.3756031939269215,6.366675136267691
0.0223,6.35992190510012,6.272364152925327
0.0224,6.342511714943186,6.4564610573386565
0.022500000000000003,6.323375130943617,6.492017822522122
0.022600000000000002,6.302514880092846,6.078830971323524
0.0227,6.2799338997135274,6.389646242692979
0.0228,6.255635327231832,6.219134143571972
0.0229,6.229622488828738,6.157943032443682
